Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::rsqrt,"4,8,8,1",,10.9,17.62,0,1.52,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnRsqrt,,,3.8,3.8,1.52,1.52,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,11.98,20.03,0,12.58,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,5.1,5.1,12.58,12.58,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.32,27.44,0,2.38,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.6,25.12,0,2.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.28,6.08,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.25,14.44,0,2.38,0,0
aclnnInplaceCopy,,,4.19,4.19,2.38,2.38,0,0
aten::mul,"128;
4,8,8,128",,11.05,19.15,0,7.0,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnMul,,,4.03,4.03,7.0,7.0,0,0
aten::transpose,"4,8,8,128;
;
",,3.07,6.81,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.74,3.74,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,1.8,27.25,0,1.52,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.7,25.45,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.67,6.35,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.67,15.4,0,1.52,0,0
aclnnInplaceCopy,,,4.73,4.73,1.52,1.52,0,0
aten::square,"4,8,1,128",,1.56,24.13,0,7.64,0,0
aten::pow,"4,8,1,128;
",,2.37,22.57,0,7.64,0,0
aten::pow,"4,8,1,128;
",,11.9,20.2,0,7.64,0,0
aten::result_type,"4,8,1,128;
",,0.9,0.9,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnPowTensorScalar,,,4.08,4.08,7.64,7.64,0,0
aten::mean,"4,8,1,128;
;
;
",,14.2,21.63,0,8.26,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMean,,,4.62,4.62,8.26,8.26,0,0
aten::add,"4,8,1,1;
;
",,11.71,21.2,0,1.36,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,0.91,2.41,0,0,0,0
aten::_local_scalar_dense,,,1.5,1.5,0,0,0,0
aclnnAdds,,,4.25,4.25,1.36,1.36,0,0
aten::rsqrt,"4,8,1,1",,1.32,19.02,0,1.14,0,0
aten::rsqrt,"4,8,1,1",,8.42,17.7,0,1.14,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnRsqrt,,,6.08,6.08,1.14,1.14,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,11.01,18.79,0,7.14,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,4.96,4.96,7.14,7.14,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.57,35.03,0,1.58,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,5.25,31.46,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.25,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.2,19.96,0,1.58,0,0
aclnnInplaceCopy,,,9.76,9.76,1.58,1.58,0,0
aten::mul,"128;
4,8,1,128",,10.76,18.93,0,5.42,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,4.6,4.6,5.42,5.42,0,0
aten::transpose,"4,8,1,128;
;
",,3.83,8.07,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.24,4.24,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.72,7.36,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.64,4.64,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.27,4.3,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.03,2.03,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.47,3.7,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.23,2.23,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,13.61,21.96,0,26.84,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMul,,,4.72,4.72,26.84,26.84,0,0
aten::chunk,"4,8,8,128;
;
",,31.86,96.59,0,0,0,0
aten::split,"4,8,8,128;
;
",,38.19,64.73,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,9.92,19.47,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,4.04,9.55,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,5.51,5.51,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.37,7.07,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.68,4.7,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.02,2.02,0,0,0,0
aten::neg,"4,8,8,64",,14.88,27.44,0,9.82,0,0
empty_tensor,,,6.55,6.55,0,0,0,0
aclnnNeg,,,6.01,6.01,9.82,9.82,0,0
aten::cat,";
",,19.7,26.93,0,9.34,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnCat,,,3.6,3.6,9.34,9.34,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.44,15.91,0,3.74,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMul,,,1.95,1.95,3.74,3.74,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,15.05,22.73,0,6.54,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnAdd,,,5.06,5.06,6.54,6.54,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,12.18,18.3,0,2.02,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,3.07,3.07,2.02,2.02,0,0
aten::chunk,"4,1,8,128;
;
",,2.77,21.62,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.06,18.85,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.98,9.86,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,4.98,7.88,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.9,2.9,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.6,6.93,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.38,5.33,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,1.95,1.95,0,0,0,0
aten::neg,"4,1,8,64",,14.18,24.78,0,4.78,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnNeg,,,6.85,6.85,4.78,4.78,0,0
aten::cat,";
",,21.01,28.79,0,6.92,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnCat,,,4.05,4.05,6.92,6.92,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,13.43,19.95,0,1.78,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,3.22,3.22,1.78,1.78,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,13.54,19.84,0,1.36,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnAdd,,,3.55,3.55,1.36,1.36,0,0
aten::to,"4,8;
;
;
;
",,1.77,1.77,0,0,0,0
aten::where,"4,8",,7.34,29070.71,0,25.0,0,0
aten::nonzero_numpy,"4,8",,27.71,29063.37,0,25.0,0,0
aten::nonzero,"4,8",,29005.28,29020.32,0,25.0,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnNonzero,,,5.0,5.0,25.0,25.0,0,0
aten::resize_,"32,2;
;
",,5.95,5.95,0,0,0,0
aten::unbind,"28,2;
",,4.68,15.34,0,0,0,0
aten::select,"28,2;
;
",,4.81,7.65,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.84,2.84,0,0,0,0
aten::select,"28,2;
;
",,1.34,3.01,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.67,1.67,0,0,0,0
aten::index,"4,8;
",,35.19,47.79,0,46.16,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnIndex,,,6.33,6.33,46.16,46.16,0,0
aten::index,"4;
",,14.49,20.47,0,26.8,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnIndex,,,1.68,1.68,26.8,26.8,0,0
aten::index,"4,1,8,128;
",,168.02,184.5,0,324.0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::permute,"4,1,8,128;
",,2.94,5.81,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.87,2.87,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnIndex,,,6.0,6.0,324.0,324.0,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,43.93,183.92,0,245.48000000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,114.22,139.99,0,245.48000000000002,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aten::permute,"4,1,39,128;
",,2.61,5.9,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.29,3.29,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.94,1.94,0,0,0,0
aten::reshape,"28;
",,2.09,4.7,0,0,0,0
aten::view,"28;
",,2.61,2.61,0,0,0,0
aten::reshape,"28;
",,1.06,3.14,0,0,0,0
aten::view,"28;
",,2.08,2.08,0,0,0,0
aclnnIndexPutImpl,,,7.04,7.04,245.48000000000002,245.48000000000002,0,0
aten::index,"4,1,8,128;
",,94.16,108.72,0,256.98,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::permute,"4,1,8,128;
",,2.11,4.2,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.09,2.09,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnIndex,,,4.66,4.66,256.98,256.98,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.96,80.83,0,174.35999999999999,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,57.82,75.87,0,174.35999999999999,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aten::permute,"4,1,39,128;
",,2.14,4.98,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.84,2.84,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.64,1.64,0,0,0,0
aten::reshape,"28;
",,1.41,3.94,0,0,0,0
aten::view,"28;
",,2.53,2.53,0,0,0,0
aten::reshape,"28;
",,0.89,2.28,0,0,0,0
aten::view,"28;
",,1.39,1.39,0,0,0,0
aclnnIndexPutImpl,,,2.79,2.79,174.35999999999999,174.35999999999999,0,0
aten::ones,";
;
;
;
",,16.78,26.34,0,1.7,0,0
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnInplaceOne,,,5.28,5.28,1.7,1.7,0,0
aten::tril,"8,8;
",,13.44,22.13,0,2.86,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnTril,,,5.16,5.16,2.86,2.86,0,0
aten::view,"8,8;
",,3.93,3.93,0,0,0,0
aten::expand,"1,1,8,8;
;
",,4.0,7.71,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.71,3.71,0,0,0,0
aten::unsqueeze,"4,8;
",,2.41,4.09,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.68,1.68,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.67,3.44,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.77,1.77,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.56,1.56,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.43,28.21,0,7.92,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,15.41,25.78,0,7.92,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnBitwiseAndTensor,,,6.14,6.14,7.92,7.92,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,31.06,233.16,0,370.32,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,28.9,202.1,0,370.32,0,0
aten::logical_not,"4,1,8,8",,36.21,44.12,0,1.24,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnLogicalNot,,,4.29,4.29,1.24,1.24,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,59.25,129.08,0,369.08,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,27.48,31.38,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,3.9,3.9,0,0,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.94,3.41,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.47,1.47,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.17,1.17,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.24,2.04,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.8,0.8,0,0,0,0
aten::empty,";
;
;
;
;
",,4.7,4.7,0,0,0,0
aten::empty,";
;
;
;
;
",,1.61,1.61,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aten::empty,";
;
;
;
;
",,2.33,3.7,0,0,0,0
empty_tensor,,,1.37,1.37,0,0,0,0
aclnnFlashAttentionScore,,,5.27,5.27,41.18,41.18,0,0
record_event,,,3.68,3.68,0.02,0.02,0,0
wait_event,,,1.98,1.98,327.88,327.88,0,0
destroy_event,,,0.88,0.88,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.74,7.32,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.58,3.58,0,0,0,0
aten::contiguous,"4,8,8,128;
",,24.45,51.08,0,16.86,0,0
aten::clone,"4,8,8,128;
",,3.29,26.63,0,16.86,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.59,19.61,0,16.86,0,0
aclnnInplaceCopy,,,4.02,4.02,16.86,16.86,0,0
aten::view,"4,8,8,128;
",,3.23,3.23,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.88,37.47,0,14.78,0,14.78
aten::linear,"4,8,1024;
5120,1024;
",,2.69,34.59,0,14.78,0,14.78
aten::t,"5120,1024",,4.68,8.8,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.89,4.12,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.23,2.23,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,13.43,23.1,0,14.78,0,14.78
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,6.22,6.22,14.78,14.78,14.78,14.78
c10d::allreduce_,";
;
;
;
;
",,40.24,57.02,0,4162.66,0,0
record_event,,,6.05,6.05,0.02,0.02,0,0
wait_event,,,2.22,2.22,169.42,169.42,0,0
HcclAllreduce,"4,8,5120",,2.6,4.01,0,3993.18,0,0
HcclAllreduce,,,1.41,1.41,3993.18,3993.18,0,0
record_event,,,2.95,2.95,0.02,0.02,0,0
record_event,,,1.55,1.55,0.02,0.02,0,0
wait_event,,,1.96,1.96,3615.08,3615.08,0,0
destroy_event,,,1.08,1.08,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,15.98,24.38,0,8.64,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnAdd,,,4.16,4.16,8.64,8.64,0,0
aten::to,"4,8,5120;
;
;
;
",,2.46,28.34,0,8.34,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.04,25.88,0,8.34,0,0
aten::empty_strided,";
;
;
;
;
",,5.84,7.86,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.48,12.98,0,8.34,0,0
aclnnInplaceCopy,,,1.5,1.5,8.34,8.34,0,0
aten::square,"4,8,5120",,1.95,22.26,0,13.62,0,0
aten::pow,"4,8,5120;
",,2.87,20.31,0,13.62,0,0
aten::pow,"4,8,5120;
",,11.47,17.44,0,13.62,0,0
aten::result_type,"4,8,5120;
",,1.37,1.37,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnPowTensorScalar,,,1.34,1.34,13.62,13.62,0,0
aten::mean,"4,8,5120;
;
;
",,14.06,18.17,0,12.84,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMean,,,1.43,1.43,12.84,12.84,0,0
aten::add,"4,8,1;
;
",,11.37,20.59,0,1.4,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.53,3.55,0,0,0,0
aten::_local_scalar_dense,,,2.02,2.02,0,0,0,0
aclnnAdds,,,2.7,2.7,1.4,1.4,0,0
aten::rsqrt,"4,8,1",,1.56,15.02,0,1.16,0,0
aten::rsqrt,"4,8,1",,8.94,13.46,0,1.16,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnRsqrt,,,1.83,1.83,1.16,1.16,0,0
aten::mul,"4,8,5120;
4,8,1",,11.04,16.12,0,8.58,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMul,,,1.88,1.88,8.58,8.58,0,0
aten::to,"4,8,5120;
;
;
;
",,2.47,27.79,0,8.3,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.6,25.32,0,8.3,0,0
aten::empty_strided,";
;
;
;
;
",,4.6,6.34,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.39,14.38,0,8.3,0,0
aclnnInplaceCopy,,,3.99,3.99,8.3,8.3,0,0
aten::mul,"5120;
4,8,5120",,10.24,18.87,0,6.84,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,5.37,5.37,6.84,6.84,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.56,35.95,0,36.06,0,36.06
aten::linear,"4,8,5120;
3200,5120;
",,2.66,33.39,0,36.06,0,36.06
aten::t,"3200,5120",,3.82,9.81,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.51,5.99,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.48,3.48,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.49,20.92,0,36.06,0,36.06
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMatmul,,,5.93,5.93,36.06,36.06,36.06,36.06
aten::silu,"4,8,3200",,12.12,19.85,0,8.56,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnSilu,,,4.36,4.36,8.56,8.56,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.13,31.75,0,36.4,0,36.4
aten::linear,"4,8,5120;
3200,5120;
",,2.61,29.62,0,36.4,0,36.4
aten::t,"3200,5120",,2.2,8.44,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.4,6.24,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.84,3.84,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,10.06,18.57,0,36.4,0,36.4
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMatmul,,,4.84,4.84,36.4,36.4,36.4,36.4
aten::mul,"4,8,3200;
4,8,3200",,10.34,18.98,0,11.3,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,5.09,5.09,11.3,11.3,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.28,28.62,0,34.86,0,34.86
aten::linear,"4,8,3200;
5120,3200;
",,2.11,26.34,0,34.86,0,34.86
aten::t,"5120,3200",,2.21,7.14,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.24,4.93,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.6,17.09,0,34.86,0,34.86
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMatmul,,,3.68,3.68,34.86,34.86,34.86,34.86
c10d::allreduce_,";
;
;
;
;
",,31.28,50.86,0,1065.4199999999998,0,0
record_event,,,5.81,5.81,0.02,0.02,0,0
wait_event,,,4.03,4.03,201.56,201.56,0,0
HcclAllreduce,"4,8,5120",,2.31,4.97,0,863.8,0,0
HcclAllreduce,,,2.66,2.66,863.8,863.8,0,0
record_event,,,2.99,2.99,0.02,0.02,0,0
record_event,,,1.78,1.78,0.02,0.02,0,0
wait_event,,,2.15,2.15,585.7,585.7,0,0
destroy_event,,,2.71,2.71,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.13,19.67,0,8.64,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnAdd,,,1.41,1.41,8.64,8.64,0,0
aten::to,"4,8,5120;
;
;
;
",,2.74,27.19,0,8.36,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.66,24.45,0,8.36,0,0
aten::empty_strided,";
;
;
;
;
",,5.04,7.19,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.25,12.6,0,8.36,0,0
aclnnInplaceCopy,,,1.35,1.35,8.36,8.36,0,0
aten::square,"4,8,5120",,1.79,23.97,0,11.44,0,0
aten::pow,"4,8,5120;
",,2.67,22.18,0,11.44,0,0
aten::pow,"4,8,5120;
",,12.2,19.51,0,11.44,0,0
aten::result_type,"4,8,5120;
",,1.31,1.31,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnPowTensorScalar,,,3.2,3.2,11.44,11.44,0,0
aten::mean,"4,8,5120;
;
;
",,13.2,18.62,0,12.6,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,2.77,2.77,12.6,12.6,0,0
aten::add,"4,8,1;
;
",,11.24,18.57,0,1.44,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,1.24,2.72,0,0,0,0
aten::_local_scalar_dense,,,1.48,1.48,0,0,0,0
aclnnAdds,,,1.78,1.78,1.44,1.44,0,0
aten::rsqrt,"4,8,1",,1.2,15.37,0,1.16,0,0
aten::rsqrt,"4,8,1",,8.57,14.17,0,1.16,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnRsqrt,,,2.5,2.5,1.16,1.16,0,0
aten::mul,"4,8,5120;
4,8,1",,10.96,16.16,0,6.54,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,1.89,1.89,6.54,6.54,0,0
aten::to,"4,8,5120;
;
;
;
",,2.75,28.96,0,8.16,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.88,26.21,0,8.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.48,6.26,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.34,15.07,0,8.16,0,0
aclnnInplaceCopy,,,5.73,5.73,8.16,8.16,0,0
aten::mul,"5120;
4,8,5120",,9.55,16.45,0,6.32,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,3.82,3.82,6.32,6.32,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.38,35.17,0,15.54,0,15.54
aten::linear,"4,8,5120;
1024,5120;
",,2.67,32.79,0,15.54,0,15.54
aten::t,"1024,5120",,2.82,8.83,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.52,6.01,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.49,3.49,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.25,21.29,0,15.54,0,15.54
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMatmul,,,6.5,6.5,15.54,15.54,15.54,15.54
aten::view,"4,8,1024;
",,4.0,4.0,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.99,27.71,0,10.18,0,10.18
aten::linear,"4,8,5120;
128,5120;
",,1.71,25.72,0,10.18,0,10.18
aten::t,"128,5120",,2.13,6.78,0,0,0,0
aten::transpose,"128,5120;
;
",,2.37,4.65,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.28,2.28,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.4,17.23,0,10.18,0,10.18
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMatmul,,,4.41,4.41,10.18,10.18,10.18,10.18
aten::view,"4,8,128;
",,2.92,2.92,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.16,27.56,0,10.4,0,10.4
aten::linear,"4,8,5120;
128,5120;
",,1.86,25.4,0,10.4,0,10.4
aten::t,"128,5120",,2.19,6.43,0,0,0,0
aten::transpose,"128,5120;
;
",,1.83,4.24,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.41,2.41,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.17,17.11,0,10.4,0,10.4
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMatmul,,,4.32,4.32,10.4,10.4,10.4,10.4
aten::view,"4,8,128;
",,2.86,2.86,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.36,28.77,0,4.52,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.62,26.41,0,4.52,0,0
aten::empty_strided,";
;
;
;
;
",,5.97,7.5,0,0,0,0
empty_tensor,,,1.53,1.53,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.22,15.29,0,4.52,0,0
aclnnInplaceCopy,,,5.07,5.07,4.52,4.52,0,0
aten::square,"4,8,8,128",,1.66,23.51,0,10.18,0,0
aten::pow,"4,8,8,128;
",,2.15,21.85,0,10.18,0,0
aten::pow,"4,8,8,128;
",,11.77,19.7,0,10.18,0,0
aten::result_type,"4,8,8,128;
",,1.43,1.43,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnPowTensorScalar,,,3.38,3.38,10.18,10.18,0,0
aten::mean,"4,8,8,128;
;
;
",,14.3,21.32,0,9.44,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMean,,,3.87,3.87,9.44,9.44,0,0
aten::add,"4,8,8,1;
;
",,11.87,21.35,0,1.56,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aten::item,,,1.26,2.25,0,0,0,0
aten::_local_scalar_dense,,,0.99,0.99,0,0,0,0
aclnnAdds,,,4.29,4.29,1.56,1.56,0,0
aten::rsqrt,"4,8,8,1",,2.78,19.48,0,1.42,0,0
aten::rsqrt,"4,8,8,1",,8.13,16.7,0,1.42,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnRsqrt,,,5.46,5.46,1.42,1.42,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,11.18,19.72,0,13.24,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,5.39,5.39,13.24,13.24,0,0
aten::to,"4,8,8,128;
;
;
;
",,3.79,30.05,0,2.34,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,5.8,26.26,0,2.34,0,0
aten::empty_strided,";
;
;
;
;
",,4.49,6.18,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.4,14.28,0,2.34,0,0
aclnnInplaceCopy,,,3.88,3.88,2.34,2.34,0,0
