Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::resize_,"1,4;
;
",,2.53,2.53,0,0,0,0
aten::select,"1,4;
;
",,2.31,5.42,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.11,3.11,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnIndex,,,3.96,3.96,11.72025,11.72025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.11,110.73,0,158.34300000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,65.76,106.62,0,158.34300000000002,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::permute,"4,1,39,128;
",,2.76,5.29,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.53,2.53,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.65,1.65,0,0,0,0
aten::reshape,"4;
",,1.42,23.33,0,0,0,0
aten::view,"4;
",,21.91,21.91,0,0,0,0
aten::reshape,"4;
",,0.92,2.55,0,0,0,0
aten::view,"4;
",,1.63,1.63,0,0,0,0
aclnnIndexPutImpl,,,6.23,6.23,158.34300000000002,158.34300000000002,0,0
aten::select,"4,1,1,128;
;
",,3.3,5.96,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.66,2.66,0,0,0,0
aten::index,"4,1,128;
",,246.35,273.69,0,19.78075,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnNonzeroV2,,,4.61,4.61,10.1405,10.1405,0,0
aten::resize_,"1,4;
;
",,3.24,3.24,0,0,0,0
aten::select,"1,4;
;
",,2.67,5.32,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.65,2.65,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnIndex,,,5.23,5.23,9.64025,9.64025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.14,82.57,0,148.543,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,58.13,78.43,0,148.543,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::permute,"4,1,39,128;
",,3.43,5.81,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.38,2.38,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.54,1.54,0,0,0,0
aten::reshape,"4;
",,1.11,3.45,0,0,0,0
aten::view,"4;
",,2.34,2.34,0,0,0,0
aten::reshape,"4;
",,0.8,2.19,0,0,0,0
aten::view,"4;
",,1.39,1.39,0,0,0,0
aclnnIndexPutImpl,,,5.5,5.5,148.543,148.543,0,0
aten::arange,";
;
;
;
",,12.53,18.52,0,7.96,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnArange,,,1.8,1.8,7.96,7.96,0,0
aten::unsqueeze,"11;
",,2.84,5.37,0,0,0,0
aten::as_strided,"11;
;
;
",,2.53,2.53,0,0,0,0
aten::unsqueeze,"4;
",,1.61,3.7,0,0,0,0
aten::as_strided,"4;
;
;
",,2.09,2.09,0,0,0,0
aten::lt,"1,11;
4,1",,11.3,20.04,0,6.54,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnLtTensor,,,5.31,5.31,6.54,6.54,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.34,6.05,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.71,2.71,0,0,0,0
aten::index,"4,1,11,128;
",,16.57,26.07,0,12.7605,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnIndex,,,4.45,4.45,12.7605,12.7605,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.52,4.88,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.36,2.36,0,0,0,0
aten::index,"4,1,11,128;
",,14.55,24.07,0,12.88025,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnIndex,,,4.07,4.07,12.88025,12.88025,0,0
aten::unsqueeze,"4,11;
",,2.56,4.82,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.26,2.26,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.94,3.94,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.0,2.0,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.41,123.81,0,42.2805,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,9.11,120.4,0,42.2805,0,0
aten::logical_not,"4,1,1,11",,9.07,18.37,0,1.5,0,0
empty_tensor,,,4.81,4.81,0,0,0,0
aclnnLogicalNot,,,4.49,4.49,1.5,1.5,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,54.42,92.92,0,40.7805,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.76,4.45,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.69,1.69,0,0,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.32,2.29,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.97,0.97,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.57,2.5,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.93,0.93,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.05,1.86,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.81,0.81,0,0,0,0
aten::empty,";
;
;
;
;
",,3.57,3.57,0,0,0,0
aten::empty,";
;
;
;
;
",,1.04,1.04,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::empty,";
;
;
;
;
",,1.98,3.49,0,0,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
aclnnFlashAttentionScore,,,4.23,4.23,29.6005,29.6005,0,0
record_event,,,2.99,2.99,0.02,0.02,0,0
wait_event,,,1.63,1.63,11.16,11.16,0,0
destroy_event,,,0.91,0.91,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.01,6.37,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.36,3.36,0,0,0,0
aten::view,"4,1,8,128;
",,2.85,2.85,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.01,34.0,0,11.68025,0,11.68025
aten::linear,"4,1,1024;
5120,1024;
",,2.75,31.99,0,11.68025,0,11.68025
aten::t,"5120,1024",,3.32,7.52,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.87,4.2,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.33,2.33,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.01,21.72,0,11.68025,0,11.68025
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnMatmul,,,4.54,4.54,11.68025,11.68025,11.68025,11.68025
c10d::allreduce_,";
;
;
;
;
",,30.46,47.84,0,2325.8055,0,0
record_event,,,6.0,6.0,0.02,0.02,0,0
wait_event,,,2.44,2.44,0.0,0.0,0,0
HcclAllreduce,"4,1,5120",,1.93,3.7,0,2325.7455,0,0
HcclAllreduce,,,1.77,1.77,2325.7455,2325.7455,0,0
record_event,,,3.53,3.53,0.02,0.02,0,0
record_event,,,1.71,1.71,0.02,0.02,0,0
wait_event,,,1.96,1.96,1989.78,1989.78,0,0
destroy_event,,,1.0,1.0,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.25,19.51,0,4.48,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnAdd,,,1.34,1.34,4.48,4.48,0,0
aten::to,"4,1,5120;
;
;
;
",,2.66,29.18,0,6.18,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.03,26.52,0,6.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.49,7.78,0,0,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.09,13.71,0,6.18,0,0
aclnnInplaceCopy,,,1.62,1.62,6.18,6.18,0,0
aten::square,"4,1,5120",,1.73,23.46,0,12.72025,0,0
aten::pow,"4,1,5120;
",,2.28,21.73,0,12.72025,0,0
aten::pow,"4,1,5120;
",,12.96,19.45,0,12.72025,0,0
aten::result_type,"4,1,5120;
",,1.43,1.43,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnPowTensorScalar,,,1.95,1.95,12.72025,12.72025,0,0
aten::mean,"4,1,5120;
;
;
",,14.54,18.43,0,5.96,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMean,,,1.25,1.25,5.96,5.96,0,0
aten::add,"4,1,1;
;
",,11.88,18.86,0,1.38,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aten::item,,,1.23,2.44,0,0,0,0
aten::_local_scalar_dense,,,1.21,1.21,0,0,0,0
aclnnAdds,,,1.86,1.86,1.38,1.38,0,0
aten::rsqrt,"4,1,1",,1.55,14.71,0,1.26,0,0
aten::rsqrt,"4,1,1",,8.11,13.16,0,1.26,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnRsqrt,,,1.89,1.89,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,11.41,17.67,0,9.28025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,3.46,3.46,9.28025,9.28025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.07,27.38,0,4.08,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.33,24.31,0,4.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.86,6.57,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.87,13.41,0,4.08,0,0
aclnnInplaceCopy,,,3.54,3.54,4.08,4.08,0,0
aten::mul,"5120;
4,1,5120",,10.06,15.13,0,7.56025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,2.07,2.07,7.56025,7.56025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.38,31.78,0,37.48075,0,37.48075
aten::linear,"4,1,5120;
3200,5120;
",,2.83,29.4,0,37.48075,0,37.48075
aten::t,"3200,5120",,3.03,9.02,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.2,5.99,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.79,3.79,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.28,17.55,0,37.48075,0,37.48075
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMatmul,,,2.55,2.55,37.48075,37.48075,37.48075,37.48075
aten::silu,"4,1,3200",,9.33,13.95,0,2.94,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnSilu,,,1.57,1.57,2.94,2.94,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.73,31.08,0,34.82075,0,34.82075
aten::linear,"4,1,5120;
3200,5120;
",,2.71,29.35,0,34.82075,0,34.82075
aten::t,"3200,5120",,1.89,7.89,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.25,6.0,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.75,3.75,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.0,18.75,0,34.82075,0,34.82075
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMatmul,,,5.71,5.71,34.82075,34.82075,34.82075,34.82075
aten::mul,"4,1,3200;
4,1,3200",,10.19,17.07,0,3.28,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,3.86,3.86,3.28,3.28,0,0
aten::linear,"4,1,3200;
5120,3200;
",,1.59,26.91,0,36.14075,0,36.14075
aten::linear,"4,1,3200;
5120,3200;
",,2.41,25.32,0,36.14075,0,36.14075
aten::t,"5120,3200",,1.9,6.08,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.86,4.18,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.32,2.32,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.2,16.83,0,36.14075,0,36.14075
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMatmul,,,4.61,4.61,36.14075,36.14075,36.14075,36.14075
c10d::allreduce_,";
;
;
;
;
",,30.6,63.27,0,861.23775,0,0
record_event,,,6.41,6.41,0.02,0.02,0,0
wait_event,,,4.18,4.18,171.7235,171.7235,0,0
HcclAllreduce,"4,1,5120",,2.06,17.25,0,689.45425,0,0
HcclAllreduce,,,15.19,15.19,689.45425,689.45425,0,0
record_event,,,3.1,3.1,0.02,0.02,0,0
record_event,,,1.73,1.73,0.02,0.02,0,0
wait_event,,,2.24,2.24,482.30975,482.30975,0,0
destroy_event,,,1.33,1.33,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.48,20.36,0,4.94,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnAdd,,,1.67,1.67,4.94,4.94,0,0
aten::to,"4,1,5120;
;
;
;
",,2.67,27.31,0,4.24,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.88,24.64,0,4.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.05,6.9,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.83,12.86,0,4.24,0,0
aclnnInplaceCopy,,,2.03,2.03,4.24,4.24,0,0
aten::square,"4,1,5120",,1.65,21.87,0,7.32025,0,0
aten::pow,"4,1,5120;
",,2.5,20.22,0,7.32025,0,0
aten::pow,"4,1,5120;
",,12.07,17.72,0,7.32025,0,0
aten::result_type,"4,1,5120;
",,1.21,1.21,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnPowTensorScalar,,,1.52,1.52,7.32025,7.32025,0,0
aten::mean,"4,1,5120;
;
;
",,13.86,18.39,0,5.36025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMean,,,1.46,1.46,5.36025,5.36025,0,0
aten::add,"4,1,1;
;
",,12.52,19.85,0,1.56,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aten::item,,,1.21,2.39,0,0,0,0
aten::_local_scalar_dense,,,1.18,1.18,0,0,0,0
aclnnAdds,,,2.0,2.0,1.56,1.56,0,0
aten::rsqrt,"4,1,1",,1.29,16.85,0,1.26,0,0
aten::rsqrt,"4,1,1",,8.84,15.56,0,1.26,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnRsqrt,,,3.97,3.97,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,11.05,16.73,0,6.22,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,2.24,2.24,6.22,6.22,0,0
aten::to,"4,1,5120;
;
;
;
",,2.4,24.6,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,3.88,22.2,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.19,6.04,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.96,12.28,0,4.02,0,0
aclnnInplaceCopy,,,2.32,2.32,4.02,4.02,0,0
aten::mul,"5120;
4,1,5120",,10.99,16.65,0,4.66025,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMul,,,2.21,2.21,4.66025,4.66025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.35,36.32,0,17.64025,0,17.64025
aten::linear,"4,1,5120;
1024,5120;
",,2.77,33.97,0,17.64025,0,17.64025
aten::t,"1024,5120",,2.91,9.68,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.95,6.77,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.82,3.82,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.32,21.52,0,17.64025,0,17.64025
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMatmul,,,6.29,6.29,17.64025,17.64025,17.64025,17.64025
aten::view,"4,1,1024;
",,4.18,4.18,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.04,31.3,0,9.98025,0,9.98025
aten::linear,"4,1,5120;
128,5120;
",,2.3,29.26,0,9.98025,0,9.98025
aten::t,"128,5120",,2.06,7.07,0,0,0,0
aten::transpose,"128,5120;
;
",,2.1,5.01,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.91,2.91,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.8,19.89,0,9.98025,0,9.98025
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnMatmul,,,4.8,4.8,9.98025,9.98025,9.98025,9.98025
aten::view,"4,1,128;
",,3.2,3.2,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.23,33.14,0,10.16025,0,10.16025
aten::linear,"4,1,5120;
128,5120;
",,3.74,30.91,0,10.16025,0,10.16025
aten::t,"128,5120",,1.8,7.67,0,0,0,0
aten::transpose,"128,5120;
;
",,2.5,5.87,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.37,3.37,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.51,19.5,0,10.16025,0,10.16025
empty_tensor,,,4.62,4.62,0,0,0,0
aclnnMatmul,,,5.37,5.37,10.16025,10.16025,10.16025,10.16025
aten::view,"4,1,128;
",,3.48,3.48,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.84,30.33,0,1.56,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.25,27.49,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,5.43,7.21,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.74,16.03,0,1.56,0,0
aclnnInplaceCopy,,,5.29,5.29,1.56,1.56,0,0
aten::square,"4,1,8,128",,1.98,26.8,0,6.78,0,0
aten::pow,"4,1,8,128;
",,2.69,24.82,0,6.78,0,0
aten::pow,"4,1,8,128;
",,12.52,22.13,0,6.78,0,0
aten::result_type,"4,1,8,128;
",,1.42,1.42,0,0,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnPowTensorScalar,,,4.21,4.21,6.78,6.78,0,0
aten::mean,"4,1,8,128;
;
;
",,14.09,21.89,0,10.8405,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnMean,,,4.07,4.07,10.8405,10.8405,0,0
aten::add,"4,1,8,1;
;
",,14.18,25.68,0,1.28,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aten::item,,,1.38,2.83,0,0,0,0
aten::_local_scalar_dense,,,1.45,1.45,0,0,0,0
aclnnAdds,,,5.17,5.17,1.28,1.28,0,0
aten::rsqrt,"4,1,8,1",,1.58,18.22,0,1.18,0,0
aten::rsqrt,"4,1,8,1",,9.11,16.64,0,1.18,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnRsqrt,,,4.51,4.51,1.18,1.18,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.79,17.82,0,3.76,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,4.01,4.01,3.76,3.76,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.53,30.03,0,1.42,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.17,27.5,0,1.42,0,0
aten::empty_strided,";
;
;
;
;
",,4.67,6.51,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.55,15.82,0,1.42,0,0
aclnnInplaceCopy,,,5.27,5.27,1.42,1.42,0,0
aten::mul,"128;
4,1,8,128",,11.36,19.69,0,3.2,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMul,,,4.82,4.82,3.2,3.2,0,0
aten::transpose,"4,1,8,128;
;
",,2.86,6.5,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.64,3.64,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.04,27.27,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.11,25.23,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.47,6.3,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.09,14.82,0,1.18,0,0
aclnnInplaceCopy,,,4.73,4.73,1.18,1.18,0,0
aten::square,"4,1,1,128",,1.65,25.14,0,1.8,0,0
aten::pow,"4,1,1,128;
",,2.18,23.49,0,1.8,0,0
aten::pow,"4,1,1,128;
",,12.46,21.31,0,1.8,0,0
aten::result_type,"4,1,1,128;
",,1.17,1.17,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnPowTensorScalar,,,4.29,4.29,1.8,1.8,0,0
aten::mean,"4,1,1,128;
;
;
",,13.15,20.09,0,2.32,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,4.03,4.03,2.32,2.32,0,0
aten::add,"4,1,1,1;
;
",,11.81,20.97,0,1.44,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aten::item,,,1.11,1.93,0,0,0,0
aten::_local_scalar_dense,,,0.82,0.82,0,0,0,0
aclnnAdds,,,4.3,4.3,1.44,1.44,0,0
aten::rsqrt,"4,1,1,1",,1.57,18.33,0,1.32,0,0
aten::rsqrt,"4,1,1,1",,8.4,16.76,0,1.32,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnRsqrt,,,4.79,4.79,1.32,1.32,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.29,17.99,0,2.38025,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,4.15,4.15,2.38025,2.38025,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.28,27.66,0,1.26,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.28,25.38,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.99,6.84,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.19,14.26,0,1.26,0,0
aclnnInplaceCopy,,,4.07,4.07,1.26,1.26,0,0
aten::mul,"128;
4,1,1,128",,10.61,18.34,0,4.12,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMul,,,3.85,3.85,4.12,4.12,0,0
aten::transpose,"4,1,1,128;
;
",,2.77,5.89,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.12,3.12,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,1.82,4.13,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.31,2.31,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.52,4.39,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.87,1.87,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.67,3.63,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.96,1.96,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.17,18.8,0,7.16,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,5.35,5.35,7.16,7.16,0,0
aten::chunk,"4,8,1,128;
;
",,3.09,22.5,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.88,19.41,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.53,10.29,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.52,6.76,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.24,3.24,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.95,6.24,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.18,4.29,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::neg,"4,8,1,64",,11.45,19.49,0,5.32025,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnNeg,,,4.15,4.15,5.32025,5.32025,0,0
aten::cat,";
",,13.83,21.44,0,7.020250000000001,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnCat,,,4.23,4.23,7.020250000000001,7.020250000000001,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.89,16.91,0,4.2,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,4.01,4.01,4.2,4.2,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.45,21.6,0,1.6,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnAdd,,,7.02,7.02,1.6,1.6,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.68,18.24,0,1.7,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,4.67,4.67,1.7,1.7,0,0
aten::chunk,"4,1,1,128;
;
",,7.84,30.4,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.2,22.56,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.98,8.96,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.75,5.98,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.23,3.23,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,5.02,11.4,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,4.29,6.38,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::neg,"4,1,1,64",,11.99,19.06,0,2.8200000000000003,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnNeg,,,4.04,4.04,2.8200000000000003,2.8200000000000003,0,0
aten::cat,";
",,19.3,25.76,0,5.42,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnCat,,,3.42,3.42,5.42,5.42,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.72,13.75,0,1.46025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,1.38,1.38,1.46025,1.46025,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,12.41,23.34,0,1.46,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnAdd,,,8.17,8.17,1.46,1.46,0,0
aten::arange,";
;
;
;
",,11.52,18.03,0,7.96025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnArange,,,3.67,3.67,7.96025,7.96025,0,0
aten::index,"4;
",,1369.68,1398.0,0,33.180749999999996,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnNonzeroV2,,,4.33,4.33,20.78025,20.78025,0,0
aten::resize_,"1,4;
;
",,2.99,2.99,0,0,0,0
aten::select,"1,4;
;
",,2.97,6.53,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.56,3.56,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnIndex,,,4.98,4.98,12.4005,12.4005,0,0
aten::index,"4;
",,144.3,169.6,0,20.9005,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnNonzeroV2,,,5.25,5.25,10.180250000000001,10.180250000000001,0,0
aten::resize_,"1,4;
;
",,2.59,2.59,0,0,0,0
aten::select,"1,4;
;
",,3.0,5.61,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.61,2.61,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnIndex,,,4.3,4.3,10.72025,10.72025,0,0
