Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnInplaceCopy,,,1.53,1.53,7.14025,7.14025,0,0
aten::square,"4,8,5120",,1.83,22.55,0,12.84025,0,0
aten::pow,"4,8,5120;
",,2.47,20.72,0,12.84025,0,0
aten::pow,"4,8,5120;
",,12.26,18.25,0,12.84025,0,0
aten::result_type,"4,8,5120;
",,1.23,1.23,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnPowTensorScalar,,,1.68,1.68,12.84025,12.84025,0,0
aten::mean,"4,8,5120;
;
;
",,13.27,17.6,0,10.80025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,1.62,1.62,10.80025,10.80025,0,0
aten::add,"4,8,1;
;
",,12.15,19.63,0,1.62,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aten::item,,,1.65,2.94,0,0,0,0
aten::_local_scalar_dense,,,1.29,1.29,0,0,0,0
aclnnAdds,,,1.84,1.84,1.62,1.62,0,0
aten::rsqrt,"4,8,1",,1.57,14.27,0,1.18,0,0
aten::rsqrt,"4,8,1",,8.0,12.7,0,1.18,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnRsqrt,,,1.83,1.83,1.18,1.18,0,0
aten::mul,"4,8,5120;
4,8,1",,9.93,14.61,0,6.84025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,1.51,1.51,6.84025,6.84025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.92,28.91,0,7.7,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.05,25.99,0,7.7,0,0
aten::empty_strided,";
;
;
;
;
",,5.18,6.95,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.75,14.99,0,7.7,0,0
aclnnInplaceCopy,,,5.24,5.24,7.7,7.7,0,0
aten::mul,"5120;
4,8,5120",,10.08,16.84,0,7.24025,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,3.68,3.68,7.24025,7.24025,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.88,34.0,0,13.16025,0,13.16025
aten::linear,"4,8,5120;
1024,5120;
",,2.95,31.12,0,13.16025,0,13.16025
aten::t,"1024,5120",,3.76,9.86,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.73,6.1,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.37,3.37,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.09,18.31,0,13.16025,0,13.16025
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,3.88,3.88,13.16025,13.16025,13.16025,13.16025
aten::view,"4,8,1024;
",,3.97,3.97,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.99,28.15,0,10.18025,0,10.18025
aten::linear,"4,8,5120;
128,5120;
",,2.11,26.16,0,10.18025,0,10.18025
aten::t,"128,5120",,2.33,7.16,0,0,0,0
aten::transpose,"128,5120;
;
",,2.33,4.83,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.5,2.5,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.41,16.89,0,10.18025,0,10.18025
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMatmul,,,3.72,3.72,10.18025,10.18025,10.18025,10.18025
aten::view,"4,8,128;
",,2.94,2.94,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.73,26.23,0,10.56,0,10.56
aten::linear,"4,8,5120;
128,5120;
",,2.16,24.5,0,10.56,0,10.56
aten::t,"128,5120",,1.9,6.44,0,0,0,0
aten::transpose,"128,5120;
;
",,2.11,4.54,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,8.81,15.9,0,10.56,0,10.56
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,3.66,3.66,10.56,10.56,10.56,10.56
aten::view,"4,8,128;
",,3.2,3.2,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.38,27.41,0,4.02025,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.25,25.03,0,4.02025,0,0
aten::empty_strided,";
;
;
;
;
",,5.0,6.73,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.01,14.05,0,4.02025,0,0
aclnnInplaceCopy,,,4.04,4.04,4.02025,4.02025,0,0
aten::square,"4,8,8,128",,1.92,24.54,0,12.12025,0,0
aten::pow,"4,8,8,128;
",,2.25,22.62,0,12.12025,0,0
aten::pow,"4,8,8,128;
",,11.93,20.37,0,12.12025,0,0
aten::result_type,"4,8,8,128;
",,1.2,1.2,0,0,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnPowTensorScalar,,,3.9,3.9,12.12025,12.12025,0,0
aten::mean,"4,8,8,128;
;
;
",,13.76,20.37,0,9.00025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMean,,,3.58,3.58,9.00025,9.00025,0,0
aten::add,"4,8,8,1;
;
",,11.87,21.27,0,1.48,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aten::item,,,1.19,2.07,0,0,0,0
aten::_local_scalar_dense,,,0.88,0.88,0,0,0,0
aclnnAdds,,,4.35,4.35,1.48,1.48,0,0
aten::rsqrt,"4,8,8,1",,1.79,23.57,0,1.28,0,0
aten::rsqrt,"4,8,8,1",,13.43,21.78,0,1.28,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnRsqrt,,,4.99,4.99,1.28,1.28,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.74,20.34,0,13.76025,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMul,,,5.99,5.99,13.76025,13.76025,0,0
aten::to,"4,8,8,128;
;
;
;
",,5.3,39.15,0,2.38,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,6.97,33.85,0,2.38,0,0
aten::empty_strided,";
;
;
;
;
",,6.73,8.44,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,12.29,18.44,0,2.38,0,0
aclnnInplaceCopy,,,6.15,6.15,2.38,2.38,0,0
aten::mul,"128;
4,8,8,128",,10.08,21.34,0,7.94025,0,0
empty_tensor,,,5.37,5.37,0,0,0,0
aclnnMul,,,5.89,5.89,7.94025,7.94025,0,0
aten::transpose,"4,8,8,128;
;
",,3.12,8.8,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,5.68,5.68,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.37,35.18,0,1.28,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.82,32.81,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,7.59,9.52,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,12.22,19.47,0,1.28,0,0
aclnnInplaceCopy,,,7.25,7.25,1.28,1.28,0,0
aten::square,"4,8,1,128",,1.8,28.72,0,7.60025,0,0
aten::pow,"4,8,1,128;
",,2.22,26.92,0,7.60025,0,0
aten::pow,"4,8,1,128;
",,15.34,24.7,0,7.60025,0,0
aten::result_type,"4,8,1,128;
",,1.15,1.15,0,0,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnPowTensorScalar,,,5.23,5.23,7.60025,7.60025,0,0
aten::mean,"4,8,1,128;
;
;
",,14.71,22.01,0,8.16,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,4.52,4.52,8.16,8.16,0,0
aten::add,"4,8,1,1;
;
",,12.49,27.4,0,1.24,0,0
empty_tensor,,,4.98,4.98,0,0,0,0
aten::item,,,1.19,4.29,0,0,0,0
aten::_local_scalar_dense,,,3.1,3.1,0,0,0,0
aclnnAdds,,,5.64,5.64,1.24,1.24,0,0
aten::rsqrt,"4,8,1,1",,1.34,19.78,0,1.30025,0,0
aten::rsqrt,"4,8,1,1",,9.2,18.44,0,1.30025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnRsqrt,,,6.49,6.49,1.30025,1.30025,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.83,19.69,0,8.98025,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnMul,,,4.63,4.63,8.98025,8.98025,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.73,36.54,0,1.46,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,6.88,33.81,0,1.46,0,0
aten::empty_strided,";
;
;
;
;
",,6.86,8.65,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.55,18.28,0,1.46,0,0
aclnnInplaceCopy,,,7.73,7.73,1.46,1.46,0,0
aten::mul,"128;
4,8,1,128",,10.13,22.11,0,5.76,0,0
empty_tensor,,,7.2,7.2,0,0,0,0
aclnnMul,,,4.78,4.78,5.76,5.76,0,0
aten::transpose,"4,8,1,128;
;
",,3.03,6.99,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.96,3.96,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,1.98,5.44,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.46,3.46,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.49,4.14,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.65,1.65,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.76,4.48,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.72,2.72,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,13.93,24.12,0,23.7205,0,0
empty_tensor,,,6.19,6.19,0,0,0,0
aclnnMul,,,4.0,4.0,23.7205,23.7205,0,0
aten::chunk,"4,8,8,128;
;
",,3.5,32.77,0,0,0,0
aten::split,"4,8,8,128;
;
",,3.13,29.27,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,7.03,13.98,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.27,6.95,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.68,3.68,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.86,12.16,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,8.02,10.3,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.28,2.28,0,0,0,0
aten::neg,"4,8,8,64",,13.31,23.48,0,7.98,0,0
empty_tensor,,,6.88,6.88,0,0,0,0
aclnnNeg,,,3.29,3.29,7.98,7.98,0,0
aten::cat,";
",,17.03,26.35,0,9.180250000000001,0,0
empty_tensor,,,6.09,6.09,0,0,0,0
aclnnCat,,,3.23,3.23,9.180250000000001,9.180250000000001,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,10.44,19.25,0,3.40025,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMul,,,6.23,6.23,3.40025,3.40025,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,15.62,22.44,0,6.98,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnAdd,,,3.45,3.45,6.98,6.98,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.87,16.0,0,1.94,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,3.54,3.54,1.94,1.94,0,0
aten::chunk,"4,1,8,128;
;
",,5.98,34.72,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.39,28.74,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.24,12.18,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,6.7,9.94,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.24,3.24,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,3.02,14.17,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,7.09,11.15,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.06,4.06,0,0,0,0
aten::neg,"4,1,8,64",,16.75,27.32,0,4.76,0,0
empty_tensor,,,7.39,7.39,0,0,0,0
aclnnNeg,,,3.18,3.18,4.76,4.76,0,0
aten::cat,";
",,13.62,25.49,0,7.20025,0,0
empty_tensor,,,5.41,5.41,0,0,0,0
aclnnCat,,,6.46,6.46,7.20025,7.20025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.26,16.93,0,1.88025,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,3.7,3.7,1.88025,1.88025,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,12.15,21.08,0,1.44,0,0
empty_tensor,,,5.21,5.21,0,0,0,0
aclnnAdd,,,3.72,3.72,1.44,1.44,0,0
aten::to,"4,8;
;
;
;
",,1.63,1.63,0,0,0,0
aten::where,"4,8",,2.45,525.1,0,17.020249999999997,0,0
aten::nonzero_numpy,"4,8",,3.1,522.65,0,17.020249999999997,0,0
aten::nonzero,"4,8",,496.69,506.92,0,17.020249999999997,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnNonzero,,,3.92,3.92,17.020249999999997,17.020249999999997,0,0
aten::resize_,"32,2;
;
",,3.47,3.47,0,0,0,0
aten::unbind,"28,2;
",,2.45,12.63,0,0,0,0
aten::select,"28,2;
;
",,4.23,6.99,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.76,2.76,0,0,0,0
aten::select,"28,2;
;
",,1.3,3.19,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.89,1.89,0,0,0,0
aten::index,"4,8;
",,19.97,29.88,0,37.00075,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnIndex,,,4.48,4.48,37.00075,37.00075,0,0
aten::index,"4;
",,13.99,66.38,0,25.9005,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
empty_tensor,,,48.78,48.78,0,0,0,0
aclnnIndex,,,1.63,1.63,25.9005,25.9005,0,0
aten::index,"4,1,8,128;
",,86.96,102.24,0,207.46425,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
aten::permute,"4,1,8,128;
",,3.62,5.78,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.16,2.16,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnIndex,,,5.25,5.25,207.46425,207.46425,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,5.61,89.68,0,168.06324999999998,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,64.91,84.07,0,168.06324999999998,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.39,5.26,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.87,2.87,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.98,1.98,0,0,0,0
aten::reshape,"28;
",,1.58,4.85,0,0,0,0
aten::view,"28;
",,3.27,3.27,0,0,0,0
aten::reshape,"28;
",,0.81,2.57,0,0,0,0
aten::view,"28;
",,1.76,1.76,0,0,0,0
aclnnIndexPutImpl,,,2.4,2.4,168.06324999999998,168.06324999999998,0,0
aten::index,"4,1,8,128;
",,70.98,86.46,0,239.665,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::permute,"4,1,8,128;
",,2.1,4.48,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.38,2.38,0,0,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnIndex,,,5.59,5.59,239.665,239.665,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,4.26,79.59,0,165.00324999999998,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,57.09,75.33,0,165.00324999999998,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.12,5.34,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.22,3.22,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.88,1.88,0,0,0,0
aten::reshape,"28;
",,1.95,4.32,0,0,0,0
aten::view,"28;
",,2.37,2.37,0,0,0,0
aten::reshape,"28;
",,0.76,2.24,0,0,0,0
aten::view,"28;
",,1.48,1.48,0,0,0,0
aclnnIndexPutImpl,,,2.32,2.32,165.00324999999998,165.00324999999998,0,0
aten::ones,";
;
;
;
",,12.87,21.55,0,1.44,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnInplaceOne,,,5.08,5.08,1.44,1.44,0,0
aten::tril,"8,8;
",,10.7,17.13,0,2.82,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnTril,,,3.52,3.52,2.82,2.82,0,0
aten::view,"8,8;
",,4.51,4.51,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.4,7.44,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,4.04,4.04,0,0,0,0
aten::unsqueeze,"4,8;
",,2.27,4.43,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.16,2.16,0,0,0,0
aten::unsqueeze,"4,1,8;
",,2.06,3.78,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.72,1.72,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.44,1.44,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.43,24.83,0,7.0402499999999995,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,14.18,22.4,0,7.0402499999999995,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnBitwiseAndTensor,,,4.48,4.48,7.0402499999999995,7.0402499999999995,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,3.38,127.5,0,373.0675,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,10.7,124.12,0,373.0675,0,0
aten::logical_not,"4,1,8,8",,10.12,16.81,0,1.2,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnLogicalNot,,,3.77,3.77,1.2,1.2,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,57.4,96.61,0,371.8675,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,2.54,4.71,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,2.17,2.17,0,0,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.6,2.7,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.1,1.1,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.45,2.27,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.82,0.82,0,0,0,0
aten::empty,";
;
;
;
;
",,4.49,4.49,0,0,0,0
aten::empty,";
;
;
;
;
",,1.31,1.31,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aten::empty,";
;
;
;
;
",,2.06,3.51,0,0,0,0
empty_tensor,,,1.45,1.45,0,0,0,0
aclnnFlashAttentionScore,,,3.77,3.77,36.12075,36.12075,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
wait_event,,,1.89,1.89,335.72675,335.72675,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.84,7.07,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.23,3.23,0,0,0,0
aten::contiguous,"4,8,8,128;
",,2.33,28.63,0,17.22025,0,0
aten::clone,"4,8,8,128;
",,3.3,26.3,0,17.22025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.76,19.76,0,17.22025,0,0
aclnnInplaceCopy,,,4.0,4.0,17.22025,17.22025,0,0
aten::view,"4,8,8,128;
",,3.51,3.51,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.24,35.37,0,13.28025,0,13.28025
aten::linear,"4,8,1024;
5120,1024;
",,3.43,33.13,0,13.28025,0,13.28025
aten::t,"5120,1024",,4.02,8.38,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.95,4.36,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.41,2.41,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,13.11,21.32,0,13.28025,0,13.28025
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnMatmul,,,4.05,4.05,13.28025,13.28025,13.28025,13.28025
c10d::allreduce_,";
;
;
;
;
",,31.45,46.97,0,2170.68375,0,0
record_event,,,5.6,5.6,0.02,0.02,0,0
wait_event,,,1.92,1.92,210.50425,210.50425,0,0
HcclAllreduce,"4,8,5120",,2.46,3.57,0,1960.1195,0,0
HcclAllreduce,,,1.11,1.11,1960.1195,1960.1195,0,0
record_event,,,2.15,2.15,0.02,0.02,0,0
record_event,,,2.28,2.28,0.02,0.02,0,0
wait_event,,,2.17,2.17,1745.615,1745.615,0,0
destroy_event,,,1.1,1.1,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,16.23,22.03,0,9.54025,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnAdd,,,1.43,1.43,9.54025,9.54025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.89,29.9,0,7.22,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.47,27.01,0,7.22,0,0
aten::empty_strided,";
;
;
;
;
",,5.75,7.61,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.23,13.93,0,7.22,0,0
aclnnInplaceCopy,,,1.7,1.7,7.22,7.22,0,0
aten::square,"4,8,5120",,1.89,22.76,0,15.78025,0,0
aten::pow,"4,8,5120;
",,2.63,20.87,0,15.78025,0,0
aten::pow,"4,8,5120;
",,12.49,18.24,0,15.78025,0,0
aten::result_type,"4,8,5120;
",,1.24,1.24,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnPowTensorScalar,,,1.19,1.19,15.78025,15.78025,0,0
aten::mean,"4,8,5120;
;
;
",,14.44,18.52,0,12.84,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,1.37,1.37,12.84,12.84,0,0
aten::add,"4,8,1;
;
",,12.53,19.7,0,1.42,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.39,3.06,0,0,0,0
aten::_local_scalar_dense,,,1.67,1.67,0,0,0,0
aclnnAdds,,,1.24,1.24,1.42,1.42,0,0
aten::rsqrt,"4,8,1",,1.45,14.53,0,1.20025,0,0
aten::rsqrt,"4,8,1",,8.34,13.08,0,1.20025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,1.88,1.88,1.20025,1.20025,0,0
aten::mul,"4,8,5120;
4,8,1",,11.15,15.39,0,10.26025,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnMul,,,1.71,1.71,10.26025,10.26025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.6,27.91,0,7.96,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.43,25.31,0,7.96,0,0
aten::empty_strided,";
;
;
;
;
",,4.66,6.28,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.89,14.6,0,7.96,0,0
aclnnInplaceCopy,,,4.71,4.71,7.96,7.96,0,0
aten::mul,"5120;
4,8,5120",,10.14,16.76,0,7.46025,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMul,,,3.22,3.22,7.46025,7.46025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.56,36.49,0,40.96075,0,40.96075
aten::linear,"4,8,5120;
3200,5120;
",,3.26,33.93,0,40.96075,0,40.96075
aten::t,"3200,5120",,4.21,11.05,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.28,6.84,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.56,3.56,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.73,19.62,0,40.96075,0,40.96075
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,4.24,4.24,40.96075,40.96075,40.96075,40.96075
aten::silu,"4,8,3200",,8.75,15.25,0,7.48025,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnSilu,,,3.32,3.32,7.48025,7.48025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.19,29.27,0,38.68075,0,38.68075
aten::linear,"4,8,5120;
3200,5120;
",,2.34,27.08,0,38.68075,0,38.68075
aten::t,"3200,5120",,2.13,7.36,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.3,5.23,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.93,2.93,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.87,17.38,0,38.68075,0,38.68075
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnMatmul,,,3.72,3.72,38.68075,38.68075,38.68075,38.68075
aten::mul,"4,8,3200;
4,8,3200",,10.89,17.8,0,13.38025,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,3.61,3.61,13.38025,13.38025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.33,30.05,0,38.04075,0,38.04075
aten::linear,"4,8,3200;
5120,3200;
",,2.43,27.72,0,38.04075,0,38.04075
aten::t,"5120,3200",,2.1,7.62,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.39,5.52,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.13,3.13,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.87,17.67,0,38.04075,0,38.04075
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnMatmul,,,3.59,3.59,38.04075,38.04075,38.04075,38.04075
c10d::allreduce_,";
;
;
;
;
",,31.15,47.2,0,1180.7237499999999,0,0
record_event,,,5.46,5.46,0.02,0.02,0,0
wait_event,,,2.46,2.46,217.0045,217.0045,0,0
HcclAllreduce,"4,8,5120",,2.44,3.84,0,963.6592499999999,0,0
HcclAllreduce,,,1.4,1.4,963.6592499999999,963.6592499999999,0,0
record_event,,,2.47,2.47,0.02,0.02,0,0
record_event,,,1.82,1.82,0.02,0.02,0,0
wait_event,,,2.4,2.4,796.836,796.836,0,0
destroy_event,,,1.35,1.35,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.97,20.15,0,9.78,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnAdd,,,1.79,1.79,9.78,9.78,0,0
aten::to,"4,8,5120;
;
;
;
",,2.65,27.75,0,7.24025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.13,25.1,0,7.24025,0,0
aten::empty_strided,";
;
;
;
;
",,5.11,7.23,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.28,12.74,0,7.24025,0,0
aclnnInplaceCopy,,,1.46,1.46,7.24025,7.24025,0,0
aten::square,"4,8,5120",,2.01,22.62,0,13.36025,0,0
aten::pow,"4,8,5120;
",,2.41,20.61,0,13.36025,0,0
aten::pow,"4,8,5120;
",,12.0,18.2,0,13.36025,0,0
aten::result_type,"4,8,5120;
",,1.51,1.51,0,0,0,0
