Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_local_scalar_dense,,,1.15,1.15,0,0,0,0
aclnnAdds,,,5.05,5.05,1.48,1.48,0,0
aten::rsqrt,"4,8,8,1",,2.42,20.16,0,1.24025,0,0
aten::rsqrt,"4,8,8,1",,9.35,17.74,0,1.24025,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnRsqrt,,,4.99,4.99,1.24025,1.24025,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.76,20.27,0,12.22025,0,0
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnMul,,,4.87,4.87,12.22025,12.22025,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.3,34.76,0,2.32,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,7.35,32.46,0,2.32,0,0
aten::empty_strided,";
;
;
;
;
",,4.56,7.34,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.93,17.77,0,2.32,0,0
aclnnInplaceCopy,,,6.84,6.84,2.32,2.32,0,0
aten::mul,"128;
4,8,8,128",,11.88,53.27,0,7.26,0,0
empty_tensor,,,5.01,5.01,0,0,0,0
aclnnMul,,,36.38,36.38,7.26,7.26,0,0
aten::transpose,"4,8,8,128;
;
",,2.93,9.74,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,6.81,6.81,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,1.71,30.86,0,1.2,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,5.97,29.15,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,5.07,6.79,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.01,16.39,0,1.2,0,0
aclnnInplaceCopy,,,5.38,5.38,1.2,1.2,0,0
aten::square,"4,8,1,128",,1.47,26.06,0,7.16025,0,0
aten::pow,"4,8,1,128;
",,2.44,24.59,0,7.16025,0,0
aten::pow,"4,8,1,128;
",,13.5,22.15,0,7.16025,0,0
aten::result_type,"4,8,1,128;
",,0.98,0.98,0,0,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnPowTensorScalar,,,3.92,3.92,7.16025,7.16025,0,0
aten::mean,"4,8,1,128;
;
;
",,13.07,21.18,0,7.70025,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMean,,,4.55,4.55,7.70025,7.70025,0,0
aten::add,"4,8,1,1;
;
",,11.3,22.37,0,1.2,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::item,,,1.01,3.31,0,0,0,0
aten::_local_scalar_dense,,,2.3,2.3,0,0,0,0
aclnnAdds,,,4.87,4.87,1.2,1.2,0,0
aten::rsqrt,"4,8,1,1",,1.43,18.3,0,1.04,0,0
aten::rsqrt,"4,8,1,1",,8.99,16.87,0,1.04,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnRsqrt,,,4.27,4.27,1.04,1.04,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.67,18.62,0,7.58025,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMul,,,4.28,4.28,7.58025,7.58025,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.06,29.05,0,1.5,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,5.12,26.99,0,1.5,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,6.75,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.85,15.12,0,1.5,0,0
aclnnInplaceCopy,,,5.27,5.27,1.5,1.5,0,0
aten::mul,"128;
4,8,1,128",,10.97,18.5,0,5.54,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,4.53,4.53,5.54,5.54,0,0
aten::transpose,"4,8,1,128;
;
",,2.62,6.34,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.72,3.72,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.63,5.74,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.11,3.11,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.16,4.0,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.84,1.84,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.61,3.4,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.79,1.79,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,14.48,23.21,0,28.000750000000004,0,0
empty_tensor,,,4.74,4.74,0,0,0,0
aclnnMul,,,3.99,3.99,28.000750000000004,28.000750000000004,0,0
aten::chunk,"4,8,8,128;
;
",,23.53,49.54,0,0,0,0
aten::split,"4,8,8,128;
;
",,3.98,26.01,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,7.42,16.01,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,4.25,8.59,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.34,4.34,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.59,6.02,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.33,4.43,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.1,2.1,0,0,0,0
aten::neg,"4,8,8,64",,12.88,21.32,0,10.3,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnNeg,,,4.12,4.12,10.3,10.3,0,0
aten::cat,";
",,17.22,24.87,0,9.24025,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnCat,,,4.05,4.05,9.24025,9.24025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,10.24,15.01,0,3.86025,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,2.23,2.23,3.86025,3.86025,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,13.39,17.52,0,6.74,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnAdd,,,1.51,1.51,6.74,6.74,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,11.5,16.1,0,2.1,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,1.55,1.55,2.1,2.1,0,0
aten::chunk,"4,1,8,128;
;
",,2.72,19.65,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.21,16.93,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.29,9.03,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.85,6.74,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.89,2.89,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.48,5.69,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.23,4.21,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,1.98,1.98,0,0,0,0
aten::neg,"4,1,8,64",,11.38,18.62,0,4.82,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnNeg,,,4.03,4.03,4.82,4.82,0,0
aten::cat,";
",,12.44,17.49,0,6.920249999999999,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnCat,,,2.1,2.1,6.920249999999999,6.920249999999999,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.71,13.89,0,1.84,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnMul,,,1.72,1.72,1.84,1.84,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,12.8,17.09,0,1.32,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnAdd,,,1.52,1.52,1.32,1.32,0,0
aten::to,"4,8;
;
;
;
",,1.87,1.87,0,0,0,0
aten::where,"4,8",,6.78,12787.26,0,24.1605,0,0
aten::nonzero_numpy,"4,8",,22.2,12780.48,0,24.1605,0,0
aten::nonzero,"4,8",,12729.64,12744.53,0,24.1605,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnNonzero,,,5.37,5.37,24.1605,24.1605,0,0
aten::resize_,"32,2;
;
",,6.36,6.36,0,0,0,0
aten::unbind,"28,2;
",,3.85,13.75,0,0,0,0
aten::select,"28,2;
;
",,3.86,6.81,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.95,2.95,0,0,0,0
aten::select,"28,2;
;
",,1.42,3.09,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.67,1.67,0,0,0,0
aten::index,"4,8;
",,42.78,55.38,0,39.58075,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnIndex,,,5.58,5.58,39.58075,39.58075,0,0
aten::index,"4;
",,14.38,20.19,0,26.6605,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnIndex,,,1.66,1.66,26.6605,26.6605,0,0
aten::index,"4,1,8,128;
",,192.41,207.95,0,370.72774999999996,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::permute,"4,1,8,128;
",,3.4,5.38,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,1.98,1.98,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnIndex,,,5.41,5.41,370.72774999999996,370.72774999999996,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,43.84,186.56,0,263.30525,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,123.6,142.72,0,263.30525,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::permute,"4,1,39,128;
",,2.69,5.12,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.43,2.43,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.0,2.0,0,0,0,0
aten::reshape,"28;
",,1.97,4.86,0,0,0,0
aten::view,"28;
",,2.89,2.89,0,0,0,0
aten::reshape,"28;
",,0.8,2.21,0,0,0,0
aten::view,"28;
",,1.41,1.41,0,0,0,0
aclnnIndexPutImpl,,,2.29,2.29,263.30525,263.30525,0,0
aten::index,"4,1,8,128;
",,88.72,103.98,0,248.365,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
aten::permute,"4,1,8,128;
",,2.07,4.27,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.2,2.2,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnIndex,,,5.59,5.59,248.365,248.365,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.15,77.56,0,193.94400000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,57.33,73.41,0,193.94400000000002,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::permute,"4,1,39,128;
",,2.27,4.62,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.35,2.35,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.67,1.67,0,0,0,0
aten::reshape,"28;
",,1.15,3.24,0,0,0,0
aten::view,"28;
",,2.09,2.09,0,0,0,0
aten::reshape,"28;
",,0.8,2.28,0,0,0,0
aten::view,"28;
",,1.48,1.48,0,0,0,0
aclnnIndexPutImpl,,,2.18,2.18,193.94400000000002,193.94400000000002,0,0
aten::ones,";
;
;
;
",,20.34,29.47,0,1.66,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnInplaceOne,,,5.32,5.32,1.66,1.66,0,0
aten::tril,"8,8;
",,18.02,25.98,0,3.0,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnTril,,,4.34,4.34,3.0,3.0,0,0
aten::view,"8,8;
",,4.01,4.01,0,0,0,0
aten::expand,"1,1,8,8;
;
",,4.01,7.49,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.48,3.48,0,0,0,0
aten::unsqueeze,"4,8;
",,2.4,4.13,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.73,1.73,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.41,3.19,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.78,1.78,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.72,1.72,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.51,26.23,0,8.5,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,15.09,23.72,0,8.5,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnBitwiseAndTensor,,,5.03,5.03,8.5,8.5,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,25.09,263.63,0,426.4885,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,46.24,238.54,0,426.4885,0,0
aten::logical_not,"4,1,8,8",,37.54,45.52,0,1.22025,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnLogicalNot,,,4.01,4.01,1.22025,1.22025,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,72.77,146.78,0,425.26824999999997,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,33.31,35.66,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,2.35,2.35,0,0,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.72,3.18,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.46,1.46,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.06,1.06,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.51,2.44,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.93,0.93,0,0,0,0
aten::empty,";
;
;
;
;
",,4.8,4.8,0,0,0,0
aten::empty,";
;
;
;
;
",,1.59,1.59,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::empty,";
;
;
;
;
",,1.68,3.22,0,0,0,0
empty_tensor,,,1.54,1.54,0,0,0,0
aclnnFlashAttentionScore,,,4.82,4.82,41.42075,41.42075,0,0
record_event,,,4.07,4.07,0.02,0.02,0,0
wait_event,,,2.71,2.71,383.8275,383.8275,0,0
destroy_event,,,1.24,1.24,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.51,6.71,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.2,3.2,0,0,0,0
aten::contiguous,"4,8,8,128;
",,32.05,57.17,0,21.8405,0,0
aten::clone,"4,8,8,128;
",,3.98,25.12,0,21.8405,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.29,17.13,0,21.8405,0,0
aclnnInplaceCopy,,,1.84,1.84,21.8405,21.8405,0,0
aten::view,"4,8,8,128;
",,3.26,3.26,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.73,37.79,0,15.12025,0,15.12025
aten::linear,"4,8,1024;
5120,1024;
",,2.7,35.06,0,15.12025,0,15.12025
aten::t,"5120,1024",,5.17,9.66,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.85,4.49,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.64,2.64,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,14.55,22.7,0,15.12025,0,15.12025
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMatmul,,,5.14,5.14,15.12025,15.12025,15.12025,15.12025
c10d::allreduce_,";
;
;
;
;
",,47.94,61.06,0,4046.64075,0,0
record_event,,,3.09,3.09,0.02,0.02,0,0
wait_event,,,2.41,2.41,222.02425,222.02425,0,0
HcclAllreduce,"4,8,5120",,2.59,3.55,0,3824.5565,0,0
HcclAllreduce,,,0.96,0.96,3824.5565,3824.5565,0,0
record_event,,,2.03,2.03,0.02,0.02,0,0
record_event,,,2.04,2.04,0.02,0.02,0,0
wait_event,,,2.58,2.58,3390.38775,3390.38775,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.58,19.7,0,9.02025,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnAdd,,,1.56,1.56,9.02025,9.02025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.44,27.79,0,8.50025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.83,25.35,0,8.50025,0,0
aten::empty_strided,";
;
;
;
;
",,5.47,7.28,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.28,13.24,0,8.50025,0,0
aclnnInplaceCopy,,,1.96,1.96,8.50025,8.50025,0,0
aten::square,"4,8,5120",,2.03,23.11,0,13.38025,0,0
aten::pow,"4,8,5120;
",,2.35,21.08,0,13.38025,0,0
aten::pow,"4,8,5120;
",,12.89,18.73,0,13.38025,0,0
aten::result_type,"4,8,5120;
",,1.18,1.18,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnPowTensorScalar,,,1.49,1.49,13.38025,13.38025,0,0
aten::mean,"4,8,5120;
;
;
",,14.46,18.96,0,13.16025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMean,,,1.31,1.31,13.16025,13.16025,0,0
aten::add,"4,8,1;
;
",,12.88,20.31,0,1.34,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aten::item,,,1.32,2.88,0,0,0,0
aten::_local_scalar_dense,,,1.56,1.56,0,0,0,0
aclnnAdds,,,1.53,1.53,1.34,1.34,0,0
aten::rsqrt,"4,8,1",,1.27,15.88,0,1.28,0,0
aten::rsqrt,"4,8,1",,9.4,14.61,0,1.28,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnRsqrt,,,2.04,2.04,1.28,1.28,0,0
aten::mul,"4,8,5120;
4,8,1",,11.05,15.32,0,9.00025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,1.25,1.25,9.00025,9.00025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.34,23.61,0,8.36025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.37,21.27,0,8.36025,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,5.99,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.38,10.91,0,8.36025,0,0
aclnnInplaceCopy,,,1.53,1.53,8.36025,8.36025,0,0
aten::mul,"5120;
4,8,5120",,9.51,14.24,0,6.6,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,1.89,1.89,6.6,6.6,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.26,32.05,0,37.12075,0,37.12075
aten::linear,"4,8,5120;
3200,5120;
",,2.58,29.79,0,37.12075,0,37.12075
aten::t,"3200,5120",,3.43,9.64,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.38,6.21,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.83,3.83,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.92,17.57,0,37.12075,0,37.12075
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMatmul,,,2.1,2.1,37.12075,37.12075,37.12075,37.12075
aten::silu,"4,8,3200",,12.54,17.08,0,9.18025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnSilu,,,1.28,1.28,9.18025,9.18025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.0,24.41,0,36.70075,0,36.70075
aten::linear,"4,8,5120;
3200,5120;
",,2.41,22.41,0,36.70075,0,36.70075
aten::t,"3200,5120",,1.95,6.58,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.0,4.63,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.63,2.63,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.09,13.42,0,36.70075,0,36.70075
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMatmul,,,1.43,1.43,36.70075,36.70075,36.70075,36.70075
aten::mul,"4,8,3200;
4,8,3200",,12.23,20.09,0,11.64025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,4.87,4.87,11.64025,11.64025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.39,34.51,0,34.8605,0,34.8605
aten::linear,"4,8,3200;
5120,3200;
",,6.95,32.12,0,34.8605,0,34.8605
aten::t,"5120,3200",,2.58,9.12,0,0,0,0
aten::transpose,"5120,3200;
;
",,3.48,6.54,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.06,3.06,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.71,16.05,0,34.8605,0,34.8605
empty_tensor,,,4.48,4.48,0,0,0,0
aclnnMatmul,,,1.86,1.86,34.8605,34.8605,34.8605,34.8605
c10d::allreduce_,";
;
;
;
;
",,41.19,55.35,0,1078.18075,0,0
record_event,,,2.96,2.96,0.02,0.02,0,0
wait_event,,,1.67,1.67,204.124,204.124,0,0
HcclAllreduce,"4,8,5120",,2.05,2.95,0,873.99675,0,0
HcclAllreduce,,,0.9,0.9,873.99675,873.99675,0,0
record_event,,,5.15,5.15,0.02,0.02,0,0
record_event,,,1.43,1.43,0.02,0.02,0,0
wait_event,,,2.87,2.87,583.15175,583.15175,0,0
destroy_event,,,1.27,1.27,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.51,20.08,0,8.68025,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnAdd,,,2.78,2.78,8.68025,8.68025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.16,32.43,0,12.86025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,8.55,30.27,0,12.86025,0,0
aten::empty_strided,";
;
;
;
;
",,5.12,6.88,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,13.61,14.84,0,12.86025,0,0
aclnnInplaceCopy,,,1.23,1.23,12.86025,12.86025,0,0
aten::square,"4,8,5120",,1.68,24.82,0,11.38025,0,0
aten::pow,"4,8,5120;
",,5.41,23.14,0,11.38025,0,0
aten::pow,"4,8,5120;
",,11.76,17.73,0,11.38025,0,0
aten::result_type,"4,8,5120;
",,1.42,1.42,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnPowTensorScalar,,,1.63,1.63,11.38025,11.38025,0,0
aten::mean,"4,8,5120;
;
;
",,13.09,16.97,0,10.08,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMean,,,1.31,1.31,10.08,10.08,0,0
aten::add,"4,8,1;
;
",,13.02,25.31,0,1.50025,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::item,,,1.24,4.89,0,0,0,0
aten::_local_scalar_dense,,,3.65,3.65,0,0,0,0
aclnnAdds,,,4.87,4.87,1.50025,1.50025,0,0
aten::rsqrt,"4,8,1",,1.04,13.56,0,1.22,0,0
aten::rsqrt,"4,8,1",,7.99,12.52,0,1.22,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnRsqrt,,,1.8,1.8,1.22,1.22,0,0
aten::mul,"4,8,5120;
4,8,1",,10.76,15.36,0,6.72025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMul,,,1.48,1.48,6.72025,6.72025,0,0
aten::to,"4,8,5120;
;
;
;
",,5.05,41.82,0,7.96,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,7.45,36.77,0,7.96,0,0
aten::empty_strided,";
;
;
;
;
",,14.81,16.49,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.59,12.83,0,7.96,0,0
aclnnInplaceCopy,,,2.24,2.24,7.96,7.96,0,0
aten::mul,"5120;
4,8,5120",,10.01,15.38,0,6.52,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,2.82,2.82,6.52,6.52,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.63,38.77,0,14.8605,0,14.8605
aten::linear,"4,8,5120;
1024,5120;
",,5.85,36.14,0,14.8605,0,14.8605
aten::t,"1024,5120",,3.27,10.18,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.47,6.91,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.44,3.44,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.52,20.11,0,14.8605,0,14.8605
empty_tensor,,,6.47,6.47,0,0,0,0
aclnnMatmul,,,2.12,2.12,14.8605,14.8605,14.8605,14.8605
aten::view,"4,8,1024;
",,3.58,3.58,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.7,26.84,0,10.18,0,10.18
aten::linear,"4,8,5120;
128,5120;
",,2.05,25.14,0,10.18,0,10.18
aten::t,"128,5120",,1.82,7.62,0,0,0,0
aten::transpose,"128,5120;
;
",,3.41,5.8,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.48,15.47,0,10.18,0,10.18
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,1.31,1.31,10.18,10.18,10.18,10.18
aten::view,"4,8,128;
",,2.87,2.87,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.72,39.98,0,10.0605,0,10.0605
aten::linear,"4,8,5120;
128,5120;
",,1.84,38.26,0,10.0605,0,10.0605
aten::t,"128,5120",,2.7,10.86,0,0,0,0
aten::transpose,"128,5120;
;
",,5.37,8.16,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.79,2.79,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,20.3,25.56,0,10.0605,0,10.0605
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMatmul,,,1.91,1.91,10.0605,10.0605,10.0605,10.0605
aten::view,"4,8,128;
",,2.88,2.88,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.19,31.8,0,4.44,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,5.58,29.61,0,4.44,0,0
aten::empty_strided,";
;
;
;
;
",,5.37,7.05,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.29,16.98,0,4.44,0,0
aclnnInplaceCopy,,,5.69,5.69,4.44,4.44,0,0
aten::square,"4,8,8,128",,1.46,30.64,0,10.2,0,0
aten::pow,"4,8,8,128;
",,2.01,29.18,0,10.2,0,0
aten::pow,"4,8,8,128;
",,18.85,27.17,0,10.2,0,0
aten::result_type,"4,8,8,128;
",,3.04,3.04,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnPowTensorScalar,,,2.29,2.29,10.2,10.2,0,0
aten::mean,"4,8,8,128;
;
;
",,23.72,28.45,0,8.92025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,1.93,1.93,8.92025,8.92025,0,0
aten::add,"4,8,8,1;
;
",,12.02,18.35,0,1.48,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aten::item,,,0.92,2.04,0,0,0,0
aten::_local_scalar_dense,,,1.12,1.12,0,0,0,0
aclnnAdds,,,1.59,1.59,1.48,1.48,0,0
aten::rsqrt,"4,8,8,1",,1.09,37.87,0,1.54,0,0
aten::rsqrt,"4,8,8,1",,9.28,36.78,0,1.54,0,0
empty_tensor,,,25.34,25.34,0,0,0,0
aclnnRsqrt,,,2.16,2.16,1.54,1.54,0,0
