Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::transpose,"5120,3200;
;
",,2.53,4.87,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.34,2.34,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.33,16.7,0,33.60075,0,33.60075
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,3.92,3.92,33.60075,33.60075,33.60075,33.60075
c10d::allreduce_,";
;
;
;
;
",,28.0,45.96,0,790.6355,0,0
record_event,,,5.84,5.84,0.0,0.0,0,0
wait_event,,,2.56,2.56,165.38325,165.38325,0,0
HcclAllreduce,"4,1,5120",,2.16,5.15,0,625.21225,0,0
HcclAllreduce,,,2.99,2.99,625.21225,625.21225,0,0
record_event,,,2.62,2.62,0.02,0.02,0,0
record_event,,,1.79,1.79,0.02,0.02,0,0
wait_event,,,2.05,2.05,414.64825,414.64825,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.21,19.68,0,4.4,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnAdd,,,1.56,1.56,4.4,4.4,0,0
aten::to,"4,1,5120;
;
;
;
",,2.26,25.84,0,4.22025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.44,23.58,0,4.22025,0,0
aten::empty_strided,";
;
;
;
;
",,4.95,6.73,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.73,12.41,0,4.22025,0,0
aclnnInplaceCopy,,,1.68,1.68,4.22025,4.22025,0,0
aten::square,"4,1,5120",,1.55,20.25,0,6.8,0,0
aten::pow,"4,1,5120;
",,2.23,18.7,0,6.8,0,0
aten::pow,"4,1,5120;
",,11.22,16.47,0,6.8,0,0
aten::result_type,"4,1,5120;
",,1.04,1.04,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnPowTensorScalar,,,1.29,1.29,6.8,6.8,0,0
aten::mean,"4,1,5120;
;
;
",,13.33,17.67,0,7.38025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMean,,,1.66,1.66,7.38025,7.38025,0,0
aten::add,"4,1,1;
;
",,11.25,18.17,0,1.44,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aten::item,,,1.24,2.41,0,0,0,0
aten::_local_scalar_dense,,,1.17,1.17,0,0,0,0
aclnnAdds,,,1.84,1.84,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,1.3,15.74,0,1.28,0,0
aten::rsqrt,"4,1,1",,9.0,14.44,0,1.28,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,2.5,2.5,1.28,1.28,0,0
aten::mul,"4,1,5120;
4,1,1",,9.74,13.88,0,5.34025,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,1.48,1.48,5.34025,5.34025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.28,23.91,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.16,21.63,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.09,5.96,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.89,11.51,0,4.14,0,0
aclnnInplaceCopy,,,1.62,1.62,4.14,4.14,0,0
aten::mul,"5120;
4,1,5120",,9.78,14.33,0,4.5,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,1.92,1.92,4.5,4.5,0,0
aten::linear,"4,1,5120;
1024,5120;
",,1.91,38.39,0,17.5605,0,17.5605
aten::linear,"4,1,5120;
1024,5120;
",,3.14,36.48,0,17.5605,0,17.5605
aten::t,"1024,5120",,2.96,10.85,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.69,7.89,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.2,4.2,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.84,22.49,0,17.5605,0,17.5605
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMatmul,,,6.08,6.08,17.5605,17.5605,17.5605,17.5605
aten::view,"4,1,1024;
",,3.83,3.83,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.56,27.59,0,10.2,0,10.2
aten::linear,"4,1,5120;
128,5120;
",,1.82,26.03,0,10.2,0,10.2
aten::t,"128,5120",,1.91,6.33,0,0,0,0
aten::transpose,"128,5120;
;
",,2.25,4.42,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.17,2.17,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.47,17.88,0,10.2,0,10.2
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,4.64,4.64,10.2,10.2,10.2,10.2
aten::view,"4,1,128;
",,3.31,3.31,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.84,25.42,0,10.1605,0,10.1605
aten::linear,"4,1,5120;
128,5120;
",,1.62,23.58,0,10.1605,0,10.1605
aten::t,"128,5120",,1.81,5.82,0,0,0,0
aten::transpose,"128,5120;
;
",,1.88,4.01,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.13,2.13,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,8.7,16.14,0,10.1605,0,10.1605
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMatmul,,,3.92,3.92,10.1605,10.1605,10.1605,10.1605
aten::view,"4,1,128;
",,2.99,2.99,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.31,27.29,0,1.6,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.71,24.98,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,6.63,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.67,14.64,0,1.6,0,0
aclnnInplaceCopy,,,3.97,3.97,1.6,1.6,0,0
aten::square,"4,1,8,128",,1.79,24.22,0,7.48,0,0
aten::pow,"4,1,8,128;
",,2.0,22.43,0,7.48,0,0
aten::pow,"4,1,8,128;
",,11.75,20.43,0,7.48,0,0
aten::result_type,"4,1,8,128;
",,1.09,1.09,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnPowTensorScalar,,,4.18,4.18,7.48,7.48,0,0
aten::mean,"4,1,8,128;
;
;
",,13.34,20.4,0,11.18025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMean,,,4.11,4.11,11.18025,11.18025,0,0
aten::add,"4,1,8,1;
;
",,11.49,20.24,0,1.36,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aten::item,,,1.29,2.11,0,0,0,0
aten::_local_scalar_dense,,,0.82,0.82,0,0,0,0
aclnnAdds,,,3.98,3.98,1.36,1.36,0,0
aten::rsqrt,"4,1,8,1",,1.26,16.24,0,1.20025,0,0
aten::rsqrt,"4,1,8,1",,8.55,14.98,0,1.20025,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,3.5,3.5,1.20025,1.20025,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.67,17.61,0,4.24,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,3.94,3.94,4.24,4.24,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.3,26.38,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.05,24.08,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.14,5.88,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.02,14.15,0,1.54,0,0
aclnnInplaceCopy,,,4.13,4.13,1.54,1.54,0,0
aten::mul,"128;
4,1,8,128",,9.7,15.94,0,3.54,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,3.32,3.32,3.54,3.54,0,0
aten::transpose,"4,1,8,128;
;
",,2.74,6.04,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.3,3.3,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.32,24.71,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.12,22.39,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.0,5.71,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.85,13.56,0,1.16,0,0
aclnnInplaceCopy,,,3.71,3.71,1.16,1.16,0,0
aten::square,"4,1,1,128",,1.65,22.64,0,1.9,0,0
aten::pow,"4,1,1,128;
",,1.91,20.99,0,1.9,0,0
aten::pow,"4,1,1,128;
",,10.9,19.08,0,1.9,0,0
aten::result_type,"4,1,1,128;
",,0.87,0.87,0,0,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnPowTensorScalar,,,4.31,4.31,1.9,1.9,0,0
aten::mean,"4,1,1,128;
;
;
",,12.57,18.93,0,1.8,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,3.65,3.65,1.8,1.8,0,0
aten::add,"4,1,1,1;
;
",,10.94,18.89,0,1.42,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aten::item,,,1.05,1.75,0,0,0,0
aten::_local_scalar_dense,,,0.7,0.7,0,0,0,0
aclnnAdds,,,3.64,3.64,1.42,1.42,0,0
aten::rsqrt,"4,1,1,1",,1.19,16.01,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,8.14,14.82,0,1.2,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,3.87,3.87,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.28,17.12,0,1.94,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,3.88,3.88,1.94,1.94,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.28,26.99,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.46,24.71,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.74,6.45,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.85,13.8,0,1.2,0,0
aclnnInplaceCopy,,,3.95,3.95,1.2,1.2,0,0
aten::mul,"128;
4,1,1,128",,9.53,15.92,0,2.78025,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,3.24,3.24,2.78025,2.78025,0,0
aten::transpose,"4,1,1,128;
;
",,2.88,7.02,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.14,4.14,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.41,4.76,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.35,2.35,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.65,6.32,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,3.67,3.67,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.82,3.9,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.08,2.08,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.4,19.53,0,6.9,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,4.69,4.69,6.9,6.9,0,0
aten::chunk,"4,8,1,128;
;
",,3.39,27.14,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.91,23.75,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.46,12.84,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,5.94,9.38,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.44,3.44,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.75,8.0,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.05,6.25,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::neg,"4,8,1,64",,11.63,18.79,0,4.4399999999999995,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnNeg,,,3.73,3.73,4.4399999999999995,4.4399999999999995,0,0
aten::cat,";
",,15.27,23.6,0,6.74025,0,0
empty_tensor,,,4.58,4.58,0,0,0,0
aclnnCat,,,3.75,3.75,6.74025,6.74025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.65,13.81,0,4.16,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,1.29,1.29,4.16,4.16,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,14.49,20.79,0,1.48,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnAdd,,,3.71,3.71,1.48,1.48,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.13,20.48,0,1.52025,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMul,,,7.85,7.85,1.52025,1.52025,0,0
aten::chunk,"4,1,1,128;
;
",,2.76,20.73,0,0,0,0
aten::split,"4,1,1,128;
;
",,1.98,17.97,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.92,10.11,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,5.37,8.19,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.82,2.82,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.57,5.88,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.36,4.31,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,1.95,1.95,0,0,0,0
aten::neg,"4,1,1,64",,14.3,27.08,0,2.86,0,0
empty_tensor,,,8.64,8.64,0,0,0,0
aclnnNeg,,,4.14,4.14,2.86,2.86,0,0
aten::cat,";
",,14.07,20.74,0,5.34,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnCat,,,3.24,3.24,5.34,5.34,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.24,13.44,0,1.48,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,1.65,1.65,1.48,1.48,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,10.17,17.98,0,1.42,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnAdd,,,5.21,5.21,1.42,1.42,0,0
aten::arange,";
;
;
;
",,9.75,15.63,0,8.20025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnArange,,,3.23,3.23,8.20025,8.20025,0,0
aten::index,"4;
",,1265.46,1290.78,0,33.92075,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnNonzeroV2,,,3.73,3.73,21.5205,21.5205,0,0
aten::resize_,"1,4;
;
",,3.01,3.01,0,0,0,0
aten::select,"1,4;
;
",,3.1,5.97,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.87,2.87,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnIndex,,,4.46,4.46,12.40025,12.40025,0,0
aten::index,"4;
",,158.14,182.95,0,22.1005,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnNonzeroV2,,,4.64,4.64,10.82025,10.82025,0,0
aten::resize_,"1,4;
;
",,3.07,3.07,0,0,0,0
aten::select,"1,4;
;
",,2.53,5.82,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.29,3.29,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aclnnIndex,,,4.1,4.1,11.28025,11.28025,0,0
aten::index,"4;
",,11.93,19.18,0,10.28025,0,0
empty_tensor,,,1.47,1.47,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aclnnIndex,,,3.74,3.74,10.28025,10.28025,0,0
aten::select,"4,1,1,128;
;
",,2.78,4.82,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.04,2.04,0,0,0,0
aten::index,"4,1,128;
",,137.11,168.78,0,23.66075,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnNonzeroV2,,,4.14,4.14,11.4805,11.4805,0,0
aten::resize_,"1,4;
;
",,2.59,2.59,0,0,0,0
aten::select,"1,4;
;
",,1.91,4.19,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.28,2.28,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
empty_tensor,,,11.01,11.01,0,0,0,0
aclnnIndex,,,4.52,4.52,12.180250000000001,12.180250000000001,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.76,91.18,0,161.2035,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,65.53,86.42,0,161.2035,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::permute,"4,1,39,128;
",,2.75,5.37,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.62,2.62,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.07,2.07,0,0,0,0
aten::reshape,"4;
",,1.55,4.04,0,0,0,0
aten::view,"4;
",,2.49,2.49,0,0,0,0
aten::reshape,"4;
",,1.19,2.51,0,0,0,0
aten::view,"4;
",,1.32,1.32,0,0,0,0
aclnnIndexPutImpl,,,5.28,5.28,161.2035,161.2035,0,0
aten::select,"4,1,1,128;
;
",,3.21,5.55,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.34,2.34,0,0,0,0
aten::index,"4,1,128;
",,239.1,262.44,0,21.40025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnNonzeroV2,,,4.49,4.49,10.760000000000002,10.760000000000002,0,0
aten::resize_,"1,4;
;
",,2.98,2.98,0,0,0,0
aten::select,"1,4;
;
",,2.32,4.07,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.75,1.75,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnIndex,,,4.09,4.09,10.64025,10.64025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.11,81.97,0,154.603,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,57.14,77.86,0,154.603,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::permute,"4,1,39,128;
",,3.12,5.07,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,1.95,1.95,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.69,1.69,0,0,0,0
aten::reshape,"4;
",,1.22,3.51,0,0,0,0
aten::view,"4;
",,2.29,2.29,0,0,0,0
aten::reshape,"4;
",,0.77,2.21,0,0,0,0
aten::view,"4;
",,1.44,1.44,0,0,0,0
aclnnIndexPutImpl,,,6.42,6.42,154.603,154.603,0,0
aten::arange,";
;
;
;
",,12.82,17.58,0,8.06025,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnArange,,,1.68,1.68,8.06025,8.06025,0,0
aten::unsqueeze,"10;
",,2.72,4.99,0,0,0,0
aten::as_strided,"10;
;
;
",,2.27,2.27,0,0,0,0
aten::unsqueeze,"4;
",,1.65,3.71,0,0,0,0
aten::as_strided,"4;
;
;
",,2.06,2.06,0,0,0,0
aten::lt,"1,10;
4,1",,10.44,17.59,0,9.66025,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnLtTensor,,,4.22,4.22,9.66025,9.66025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.82,6.43,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.61,2.61,0,0,0,0
aten::index,"4,1,10,128;
",,15.32,24.35,0,12.92025,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnIndex,,,4.41,4.41,12.92025,12.92025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.21,4.21,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.0,2.0,0,0,0,0
aten::index,"4,1,10,128;
",,12.59,20.6,0,11.50025,0,0
empty_tensor,,,1.56,1.56,0,0,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnIndex,,,3.77,3.77,11.50025,11.50025,0,0
aten::unsqueeze,"4,10;
",,2.36,4.13,0,0,0,0
aten::as_strided,"4,10;
;
;
",,1.77,1.77,0,0,0,0
aten::unsqueeze,"4,1,10;
",,1.62,3.27,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,1.65,1.65,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,3.43,115.63,0,34.761,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,9.07,112.2,0,34.761,0,0
aten::logical_not,"4,1,1,10",,8.52,15.6,0,1.52,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnLogicalNot,,,3.8,3.8,1.52,1.52,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,50.23,87.53,0,33.241,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.72,4.17,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.45,1.45,0,0,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.57,2.42,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.85,0.85,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.02,1.83,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.81,0.81,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.1,2.13,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,1.03,1.03,0,0,0,0
aten::empty,";
;
;
;
;
",,3.94,3.94,0,0,0,0
aten::empty,";
;
;
;
;
",,1.04,1.04,0,0,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::empty,";
;
;
;
;
",,1.77,3.18,0,0,0,0
empty_tensor,,,1.41,1.41,0,0,0,0
aclnnFlashAttentionScore,,,5.12,5.12,28.46075,28.46075,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
wait_event,,,1.82,1.82,4.76025,4.76025,0,0
destroy_event,,,0.84,0.84,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.25,6.29,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.04,3.04,0,0,0,0
aten::view,"4,1,8,128;
",,2.99,2.99,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,1.8,33.7,0,11.34025,0,11.34025
aten::linear,"4,1,1024;
5120,1024;
",,2.66,31.9,0,11.34025,0,11.34025
aten::t,"5120,1024",,3.32,7.69,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.84,4.37,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.53,2.53,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.18,21.55,0,11.34025,0,11.34025
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,4.6,4.6,11.34025,11.34025,11.34025,11.34025
c10d::allreduce_,";
;
;
;
;
",,29.24,45.29,0,1903.9385,0,0
record_event,,,5.6,5.6,0.02,0.02,0,0
wait_event,,,2.0,2.0,6.32025,6.32025,0,0
HcclAllreduce,"4,1,5120",,1.74,4.74,0,1897.55825,0,0
HcclAllreduce,,,3.0,3.0,1897.55825,1897.55825,0,0
record_event,,,2.28,2.28,0.02,0.02,0,0
record_event,,,1.43,1.43,0.02,0.02,0,0
wait_event,,,1.97,1.97,1567.5515,1567.5515,0,0
destroy_event,,,1.29,1.29,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.32,21.16,0,4.36,0,0
empty_tensor,,,4.46,4.46,0,0,0,0
aclnnAdd,,,1.38,1.38,4.36,4.36,0,0
aten::to,"4,1,5120;
;
;
;
",,2.89,27.4,0,4.06,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.09,24.51,0,4.06,0,0
aten::empty_strided,";
;
;
;
;
",,5.47,7.17,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.06,12.25,0,4.06,0,0
aclnnInplaceCopy,,,1.19,1.19,4.06,4.06,0,0
aten::square,"4,1,5120",,1.58,21.03,0,13.04025,0,0
aten::pow,"4,1,5120;
",,2.05,19.45,0,13.04025,0,0
aten::pow,"4,1,5120;
",,12.16,17.4,0,13.04025,0,0
aten::result_type,"4,1,5120;
",,1.42,1.42,0,0,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnPowTensorScalar,,,1.13,1.13,13.04025,13.04025,0,0
aten::mean,"4,1,5120;
;
;
",,13.12,16.77,0,5.78,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aclnnMean,,,1.24,1.24,5.78,5.78,0,0
aten::add,"4,1,1;
;
",,11.45,18.45,0,1.42,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::item,,,1.38,2.86,0,0,0,0
aten::_local_scalar_dense,,,1.48,1.48,0,0,0,0
aclnnAdds,,,1.37,1.37,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.55,14.06,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.6,12.51,0,1.2,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnRsqrt,,,1.36,1.36,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,10.7,14.6,0,9.06025,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnMul,,,1.42,1.42,9.06025,9.06025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.19,24.32,0,4.18,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,3.75,22.13,0,4.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.19,6.75,0,0,0,0
empty_tensor,,,1.56,1.56,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.46,11.63,0,4.18,0,0
aclnnInplaceCopy,,,2.17,2.17,4.18,4.18,0,0
aten::mul,"5120;
4,1,5120",,9.93,14.0,0,7.32025,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,1.4,1.4,7.32025,7.32025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.51,36.09,0,34.0205,0,34.0205
aten::linear,"4,1,5120;
3200,5120;
",,3.05,33.58,0,34.0205,0,34.0205
aten::t,"3200,5120",,2.97,9.39,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.03,6.42,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.39,3.39,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.05,21.14,0,34.0205,0,34.0205
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,6.56,6.56,34.0205,34.0205,34.0205,34.0205
aten::silu,"4,1,3200",,9.06,16.36,0,2.88025,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnSilu,,,4.07,4.07,2.88025,2.88025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.05,26.84,0,39.04075,0,39.04075
aten::linear,"4,1,5120;
3200,5120;
",,2.24,24.79,0,39.04075,0,39.04075
aten::t,"3200,5120",,1.85,6.33,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.97,4.48,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.51,2.51,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.31,16.22,0,39.04075,0,39.04075
empty_tensor,,,2.91,2.91,0,0,0,0
