Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,30637,7.660,1789112790717022.341	,1789112790717030.001	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,30638,7.820,1789112790717030.961	,1789112790717038.781	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,30639,1.540,1789112790717040.001	,1789112790717041.541	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,30640,1.240,1789112790717041.561	,1789112790717042.801	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,30641,5.540,1789112790717042.821	,1789112790717048.361	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,30642,3.580,1789112790717048.381	,1789112790717051.961	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,30643,4.580,1789112790717051.981	,1789112790717056.561	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,30644,17.320,1789112790717056.581	,1789112790717073.902	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,30645,9.920,1789112790717073.922	,1789112790717083.842	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,30646,10.100,1789112790717083.862	,1789112790717093.962	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,30647,1.620,1789112790717093.982	,1789112790717095.602	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,30648,8.720,1789112790717095.622	,1789112790717104.342	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,30649,10.000,1789112790717105.462	,1789112790717115.462	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,30650,1.380,1789112790717116.322	,1789112790717117.702	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,30651,1.220,1789112790717117.722	,1789112790717118.942	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,30652,4.040,1789112790717118.962	,1789112790717123.003	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,30653,1.280,1789112790717123.023	,1789112790717124.303	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,30654,3.320,1789112790717124.323	,1789112790717127.643	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,30655,1.160,1789112790717127.663	,1789112790717128.823	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,30656,1.800,1789112790717128.863	,1789112790717130.663	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,30657,1.780,1789112790717131.843	,1789112790717133.623	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,30658,1.420,1789112790717134.803	,1789112790717136.223	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,30659,1.260,1789112790717136.243	,1789112790717137.503	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,30660,1.960,1789112790717137.543	,1789112790717139.503	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,30661,1.200,1789112790717139.523	,1789112790717140.723	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,30662,3.080,1789112790717140.763	,1789112790717143.843	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,30663,7.200,1789112790717143.863	,1789112790717151.063	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30664,3.340,1789112790717151.083	,1789112790717154.423	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,30665,1.480,1789112790717154.443	,1789112790717155.923	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30666,2.820,1789112790717155.943	,1789112790717158.763	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,30667,3.980,1789112790717158.803	,1789112790717162.783	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,30668,4.460,1789112790717162.803	,1789112790717167.263	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30669,1.520,1789112790717167.283	,1789112790717168.803	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30670,1.800,1789112790717168.823	,1789112790717170.624	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30671,1.480,1789112790717170.664	,1789112790717172.144	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,30672,1.200,1789112790717172.164	,1789112790717173.364	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30673,1.400,1789112790717173.384	,1789112790717174.784	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,30674,3.920,1789112790717174.804	,1789112790717178.724	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30675,1.460,1789112790717178.744	,1789112790717180.204	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30676,1.460,1789112790717180.224	,1789112790717181.684	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,30677,7.880,1789112790717181.704	,1789112790717189.584	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,30678,8.940,1789112790717189.604	,1789112790717198.544	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,30679,4.740,1789112790717199.744	,1789112790717204.484	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30680,2.540,1789112790717384.668	,1789112790717387.208	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,30681,8.900,1789112790717387.228	,1789112790717396.128	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,30682,5.440,1789112790717454.769	,1789112790717460.209	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,30683,4.600,1789112790717461.249	,1789112790717465.849	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30684,2.540,1789112790717592.112	,1789112790717594.652	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,30685,7.840,1789112790717594.692	,1789112790717602.532	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30686,2.460,1789112790717602.552	,1789112790717605.012	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,30687,6.780,1789112790717605.032	,1789112790717611.812	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,30688,7.060,1789112790717687.294	,1789112790717694.354	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,30689,4.540,1789112790717695.614	,1789112790717700.154	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30690,2.560,1789112790717831.737	,1789112790717834.297	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,30691,9.000,1789112790717834.337	,1789112790717843.337	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30692,2.840,1789112790717961.179	,1789112790717964.019	
2,IndexPut,AI_CPU,47,30693,157.423,1789112790717964.039	,1789112790718121.463	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,30694,6.340,1789112790718121.503	,1789112790718127.843	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,30695,4.380,1789112790718128.763	,1789112790718133.143	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30696,2.620,1789112790718253.465	,1789112790718256.085	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,30697,8.660,1789112790718256.105	,1789112790718264.765	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30698,2.700,1789112790718350.047	,1789112790718352.747	
2,IndexPut,AI_CPU,47,30699,142.102,1789112790718374.248	,1789112790718516.350	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,30700,8.340,1789112790718516.370	,1789112790718524.711	
2,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_299900000,AI_VECTOR_CORE,47,30701,6.620,1789112790718524.731	,1789112790718531.351	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30702,2.520,1789112790718531.371	,1789112790718533.891	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30703,2.040,1789112790718533.911	,1789112790718535.951	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,30704,8.020,1789112790718535.991	,1789112790718544.011	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30705,2.180,1789112790718544.031	,1789112790718546.211	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30706,2.020,1789112790718546.231	,1789112790718548.251	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,30707,7.260,1789112790718548.271	,1789112790718555.531	
2,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,30708,1.540,1789112790718599.672	,1789112790718601.212	
2,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,30709,30.860,1789112790718769.815	,1789112790718800.676	
2,N/A,EVENT_WAIT,46,8446,26.440,1789112790718776.496	,1789112790718802.936	
2,N/A,EVENT_RECORD,47,30710,0.020,1789112790718801.936	,1789112790718801.956	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,30711,11.540,1789112790718861.637	,1789112790718873.178	
2,N/A,EVENT_RECORD,47,30712,0.020,1789112790718909.638	,1789112790718909.658	
2,N/A,EVENT_WAIT,45,27298,0.020,1789112790718913.798	,1789112790718913.818	
2,N/A,NOTIFY_RECORD,45,27299,0.100,1789112790719050.961	,1789112790719051.061	
2,N/A,NOTIFY_WAIT,12,36714,6.940,1789112790719070.921	,1789112790719077.862	
2,N/A,NOTIFY_RECORD,10,36714,0.100,1789112790719076.782	,1789112790719076.882	
2,N/A,NOTIFY_WAIT,10,36715,78.581,1789112790719079.442	,1789112790719158.023	
2,N/A,NOTIFY_WAIT,45,27300,2034.740,1789112790719101.562	,1789112790721136.303	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36715,234.004,1789112790719117.802	,1789112790719351.807	
2,N/A,NOTIFY_RECORD_SQE,91,18357,0.020,1789112790719157.023	,1789112790719157.043	
2,N/A,EVENT_WAIT,47,30713,1969.819,1789112790719167.623	,1789112790721137.443	
2,N/A,NOTIFY_WAIT_SQE,90,3471,0.000,1789112790719223.685	,1789112790719223.685	
2,N/A,SDMA_SQE,90,3472,0.680,1789112790719223.725	,1789112790719224.405	
2,N/A,SDMA_SQE,90,3473,0.640,1789112790719224.425	,1789112790719225.065	
2,N/A,WRITE_VALUE_SQE,90,3474,0.340,1789112790719225.085	,1789112790719225.425	
2,N/A,NOTIFY_WAIT_SQE,90,3475,186.023,1789112790719225.445	,1789112790719411.468	
2,N/A,SDMA_SQE,90,3476,1.060,1789112790719411.488	,1789112790719412.548	
2,N/A,WRITE_VALUE_SQE,90,3477,0.320,1789112790719412.588	,1789112790719412.908	
2,N/A,NOTIFY_WAIT_SQE,90,3478,0.020,1789112790719412.928	,1789112790719412.948	
2,N/A,SDMA_SQE,90,3479,0.840,1789112790719412.968	,1789112790719413.808	
2,N/A,WRITE_VALUE_SQE,90,3480,0.960,1789112790719413.828	,1789112790719414.788	
2,N/A,NOTIFY_WAIT_SQE,90,3481,1712.354,1789112790719414.808	,1789112790721127.163	
2,N/A,NOTIFY_WAIT,12,36716,4.980,1789112790719609.312	,1789112790719614.292	
2,N/A,NOTIFY_RECORD,10,36716,0.100,1789112790719613.352	,1789112790719613.452	
2,N/A,NOTIFY_WAIT,10,36717,58.161,1789112790719615.432	,1789112790719673.594	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36717,195.003,1789112790719641.053	,1789112790719836.057	
2,N/A,NOTIFY_RECORD_SQE,91,18358,0.020,1789112790719672.553	,1789112790719672.573	
2,N/A,SDMA_SQE,90,3482,1.860,1789112790721127.183	,1789112790721129.043	
2,N/A,WRITE_VALUE_SQE,90,3483,0.960,1789112790721129.063	,1789112790721130.023	
2,N/A,NOTIFY_WAIT_SQE,90,3484,0.000,1789112790721130.063	,1789112790721130.063	
2,N/A,SDMA_SQE,90,3485,0.720,1789112790721130.103	,1789112790721130.823	
2,N/A,WRITE_VALUE_SQE,90,3486,0.940,1789112790721130.843	,1789112790721131.783	
2,N/A,NOTIFY_WAIT_SQE,90,3487,0.020,1789112790721131.803	,1789112790721131.823	
2,N/A,SDMA_SQE,90,3488,1.700,1789112790721131.843	,1789112790721133.543	
2,N/A,WRITE_VALUE_SQE,90,3489,0.920,1789112790721133.583	,1789112790721134.503	
2,N/A,NOTIFY_WAIT_SQE,90,3490,0.020,1789112790721134.523	,1789112790721134.543	
2,N/A,SDMA_SQE,90,3491,0.680,1789112790721134.563	,1789112790721135.243	
2,N/A,NOTIFY_RECORD_SQE,90,3492,0.020,1789112790721135.263	,1789112790721135.283	
2,N/A,NOTIFY_WAIT_SQE,90,3493,168.223,1789112790721135.303	,1789112790721303.526	
2,N/A,EVENT_RECORD,45,27301,0.000,1789112790721136.343	,1789112790721136.343	
2,N/A,EVENT_RECORD,45,27302,0.020,1789112790721136.443	,1789112790721136.463	
2,N/A,EVENT_WAIT,45,27303,166.323,1789112790721136.483	,1789112790721302.806	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30714,4.440,1789112790721137.463	,1789112790721141.903	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,30715,4.100,1789112790721141.943	,1789112790721146.043	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,30716,13.840,1789112790721146.063	,1789112790721159.903	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,30717,5.520,1789112790721161.123	,1789112790721166.643	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,30718,1.500,1789112790721167.723	,1789112790721169.223	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,30719,1.220,1789112790721169.243	,1789112790721170.463	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,30720,9.120,1789112790721170.503	,1789112790721179.624	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,30721,3.580,1789112790721179.644	,1789112790721183.224	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,30722,7.460,1789112790721183.244	,1789112790721190.704	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,30723,35.620,1789112790721190.724	,1789112790721226.345	
2,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,30724,2.380,1789112790721226.365	,1789112790721228.745	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,30725,35.680,1789112790721228.765	,1789112790721264.445	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,30726,3.980,1789112790721264.465	,1789112790721268.445	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,30727,33.300,1789112790721268.465	,1789112790721301.766	
2,N/A,EVENT_RECORD,47,30728,0.000,1789112790721301.806	,1789112790721301.806	
2,N/A,EVENT_WAIT,47,30729,454.189,1789112790721301.846	,1789112790721756.035	
2,N/A,NOTIFY_RECORD,45,27304,0.080,1789112790721302.966	,1789112790721303.046	
2,N/A,NOTIFY_WAIT,45,27305,451.729,1789112790721303.086	,1789112790721754.815	
2,N/A,SDMA_SQE,90,3494,0.700,1789112790721303.546	,1789112790721304.246	
2,N/A,SDMA_SQE,90,3495,0.640,1789112790721304.266	,1789112790721304.906	
2,N/A,WRITE_VALUE_SQE,90,3496,0.340,1789112790721304.926	,1789112790721305.266	
2,N/A,NOTIFY_WAIT_SQE,90,3497,10.740,1789112790721305.286	,1789112790721316.026	
2,N/A,SDMA_SQE,90,3498,1.000,1789112790721316.046	,1789112790721317.046	
2,N/A,WRITE_VALUE_SQE,90,3499,0.340,1789112790721317.066	,1789112790721317.406	
2,N/A,NOTIFY_WAIT_SQE,90,3500,0.020,1789112790721317.426	,1789112790721317.446	
2,N/A,SDMA_SQE,90,3501,0.600,1789112790721317.466	,1789112790721318.066	
2,N/A,WRITE_VALUE_SQE,90,3502,0.960,1789112790721318.086	,1789112790721319.046	
2,N/A,NOTIFY_WAIT_SQE,90,3503,425.928,1789112790721319.086	,1789112790721745.015	
2,N/A,SDMA_SQE,90,3504,1.720,1789112790721745.035	,1789112790721746.755	
2,N/A,WRITE_VALUE_SQE,90,3505,0.960,1789112790721746.775	,1789112790721747.735	
2,N/A,NOTIFY_WAIT_SQE,90,3506,0.020,1789112790721747.755	,1789112790721747.775	
2,N/A,SDMA_SQE,90,3507,0.600,1789112790721747.795	,1789112790721748.395	
2,N/A,WRITE_VALUE_SQE,90,3508,0.920,1789112790721748.415	,1789112790721749.335	
2,N/A,NOTIFY_WAIT_SQE,90,3509,0.020,1789112790721749.375	,1789112790721749.395	
2,N/A,SDMA_SQE,90,3510,1.860,1789112790721749.415	,1789112790721751.275	
2,N/A,WRITE_VALUE_SQE,90,3511,0.920,1789112790721751.295	,1789112790721752.215	
2,N/A,NOTIFY_WAIT_SQE,90,3512,0.760,1789112790721752.235	,1789112790721752.995	
2,N/A,SDMA_SQE,90,3513,0.680,1789112790721753.115	,1789112790721753.795	
2,N/A,NOTIFY_RECORD_SQE,90,3514,0.000,1789112790721753.815	,1789112790721753.815	
2,N/A,EVENT_RECORD,45,27306,0.020,1789112790721754.975	,1789112790721754.995	
2,N/A,EVENT_RECORD,45,27307,0.020,1789112790721755.015	,1789112790721755.035	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30730,4.560,1789112790721756.055	,1789112790721760.615	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,30731,4.560,1789112790721760.635	,1789112790721765.195	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,30732,7.260,1789112790721765.215	,1789112790721772.475	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,30733,5.500,1789112790721773.775	,1789112790721779.276	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,30734,1.500,1789112790721780.376	,1789112790721781.876	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,30735,1.400,1789112790721781.916	,1789112790721783.316	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,30736,5.360,1789112790721783.356	,1789112790721788.716	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,30737,4.000,1789112790721788.736	,1789112790721792.736	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,30738,4.580,1789112790721792.756	,1789112790721797.336	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,30739,17.120,1789112790721797.356	,1789112790721814.476	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,30740,9.900,1789112790721814.496	,1789112790721824.396	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,30741,9.940,1789112790721824.416	,1789112790721834.357	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,30742,1.600,1789112790721834.397	,1789112790721835.997	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,30743,6.340,1789112790721836.017	,1789112790721842.357	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,30744,10.180,1789112790721843.617	,1789112790721853.797	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,30745,1.340,1789112790721855.057	,1789112790721856.397	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,30746,1.220,1789112790721856.417	,1789112790721857.637	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,30747,3.480,1789112790721857.677	,1789112790721861.157	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,30748,1.380,1789112790721861.177	,1789112790721862.557	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,30749,3.580,1789112790721862.597	,1789112790721866.177	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,30750,1.300,1789112790721866.197	,1789112790721867.497	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,30751,1.800,1789112790721867.517	,1789112790721869.317	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,30752,1.840,1789112790721870.657	,1789112790721872.497	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,30753,1.440,1789112790721873.617	,1789112790721875.058	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,30754,1.320,1789112790721875.078	,1789112790721876.398	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,30755,2.200,1789112790721876.418	,1789112790721878.618	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,30756,1.120,1789112790721878.658	,1789112790721879.778	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,30757,3.320,1789112790721879.798	,1789112790721883.118	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,30758,7.060,1789112790721883.138	,1789112790721890.198	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30759,2.840,1789112790721890.218	,1789112790721893.058	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,30760,1.920,1789112790721893.078	,1789112790721894.998	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30761,2.900,1789112790721895.018	,1789112790721897.918	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,30762,4.160,1789112790721897.938	,1789112790721902.098	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,30763,4.120,1789112790721902.118	,1789112790721906.238	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30764,1.540,1789112790721906.258	,1789112790721907.798	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30765,1.560,1789112790721907.818	,1789112790721909.378	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30766,1.500,1789112790721909.398	,1789112790721910.898	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,30767,1.560,1789112790721910.918	,1789112790721912.478	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,30768,1.540,1789112790721912.498	,1789112790721914.038	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,30769,3.920,1789112790721914.078	,1789112790721917.998	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30770,1.500,1789112790721918.018	,1789112790721919.518	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,30771,1.380,1789112790721919.538	,1789112790721920.918	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,30772,8.060,1789112790721920.938	,1789112790721928.999	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,30773,8.520,1789112790721929.039	,1789112790721937.559	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,30774,5.280,1789112790721938.479	,1789112790721943.759	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30775,2.880,1789112790722090.082	,1789112790722092.962	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,30776,8.680,1789112790722093.002	,1789112790722101.682	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,30777,6.180,1789112790722161.263	,1789112790722167.443	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,30778,4.500,1789112790722168.503	,1789112790722173.003	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,30779,2.700,1789112790722294.426	,1789112790722297.126	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,30780,7.820,1789112790722297.166	,1789112790722304.986	
