Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::item,,,1.03,2.47,0,0,0,0
aten::_local_scalar_dense,,,1.44,1.44,0,0,0,0
aclnnAdds,,,1.63,1.63,1.44,1.44,0,0
aten::rsqrt,"4,8,8,1",,3.44,19.34,0,1.38,0,0
aten::rsqrt,"4,8,8,1",,8.68,15.9,0,1.38,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnRsqrt,,,3.88,3.88,1.38,1.38,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,11.21,18.09,0,13.48025,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMul,,,3.43,3.43,13.48025,13.48025,0,0
aten::to,"4,8,8,128;
;
;
;
",,1.91,30.39,0,2.44025,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.92,28.48,0,2.44025,0,0
aten::empty_strided,";
;
;
;
;
",,4.77,6.49,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,12.94,17.07,0,2.44025,0,0
aclnnInplaceCopy,,,4.13,4.13,2.44025,2.44025,0,0
aten::mul,"128;
4,8,8,128",,13.06,21.1,0,8.54,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMul,,,4.48,4.48,8.54,8.54,0,0
aten::transpose,"4,8,8,128;
;
",,2.69,6.34,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.65,3.65,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.24,27.84,0,1.38,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.88,25.6,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.32,6.0,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.6,15.72,0,1.38,0,0
aclnnInplaceCopy,,,5.12,5.12,1.38,1.38,0,0
aten::square,"4,8,1,128",,1.48,25.61,0,9.08025,0,0
aten::pow,"4,8,1,128;
",,2.61,24.13,0,9.08025,0,0
aten::pow,"4,8,1,128;
",,13.0,21.52,0,9.08025,0,0
aten::result_type,"4,8,1,128;
",,1.24,1.24,0,0,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnPowTensorScalar,,,4.08,4.08,9.08025,9.08025,0,0
aten::mean,"4,8,1,128;
;
;
",,13.06,21.12,0,8.26025,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMean,,,4.54,4.54,8.26025,8.26025,0,0
aten::add,"4,8,1,1;
;
",,11.8,21.3,0,1.3,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::item,,,0.87,2.44,0,0,0,0
aten::_local_scalar_dense,,,1.57,1.57,0,0,0,0
aclnnAdds,,,4.17,4.17,1.3,1.3,0,0
aten::rsqrt,"4,8,1,1",,1.15,17.25,0,1.14,0,0
aten::rsqrt,"4,8,1,1",,8.56,16.1,0,1.14,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnRsqrt,,,4.24,4.24,1.14,1.14,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.59,17.43,0,7.64,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,3.82,3.82,7.64,7.64,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.23,30.8,0,1.56025,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,5.28,28.57,0,1.56025,0,0
aten::empty_strided,";
;
;
;
;
",,4.86,6.67,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.81,16.62,0,1.56025,0,0
aclnnInplaceCopy,,,6.81,6.81,1.56025,1.56025,0,0
aten::mul,"128;
4,8,1,128",,11.15,16.48,0,5.3,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,2.15,2.15,5.3,5.3,0,0
aten::transpose,"4,8,1,128;
;
",,3.02,6.3,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.28,3.28,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.09,4.65,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.56,2.56,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.45,4.13,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.68,1.68,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.65,3.27,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.62,1.62,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,13.3,20.76,0,26.6005,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,4.29,4.29,26.6005,26.6005,0,0
aten::chunk,"4,8,8,128;
;
",,32.72,57.94,0,0,0,0
aten::split,"4,8,8,128;
;
",,6.79,25.22,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,6.04,12.22,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.93,6.18,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.25,3.25,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.78,6.21,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.35,4.43,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.08,2.08,0,0,0,0
aten::neg,"4,8,8,64",,16.36,25.41,0,9.780249999999999,0,0
empty_tensor,,,4.47,4.47,0,0,0,0
aclnnNeg,,,4.58,4.58,9.780249999999999,9.780249999999999,0,0
aten::cat,";
",,17.16,22.65,0,8.98025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnCat,,,2.33,2.33,8.98025,8.98025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.66,16.1,0,3.64,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,1.64,1.64,3.64,3.64,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,13.62,18.01,0,6.40025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnAdd,,,1.66,1.66,6.40025,6.40025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,12.5,16.99,0,2.5,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,1.62,1.62,2.5,2.5,0,0
aten::chunk,"4,1,8,128;
;
",,2.28,19.49,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.56,17.21,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.21,8.41,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.99,6.2,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.21,3.21,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.05,6.24,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.11,4.19,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.08,2.08,0,0,0,0
aten::neg,"4,1,8,64",,12.28,21.45,0,4.58,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnNeg,,,5.74,5.74,4.58,4.58,0,0
aten::cat,";
",,14.08,21.29,0,6.76025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnCat,,,3.97,3.97,6.76025,6.76025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.47,15.07,0,1.82,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,1.97,1.97,1.82,1.82,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,11.26,17.8,0,1.46,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnAdd,,,3.81,3.81,1.46,1.46,0,0
aten::to,"4,8;
;
;
;
",,1.72,1.72,0,0,0,0
aten::where,"4,8",,7.85,24192.85,0,21.380499999999998,0,0
aten::nonzero_numpy,"4,8",,73.03,24185.0,0,21.380499999999998,0,0
aten::nonzero,"4,8",,24081.55,24097.35,0,21.380499999999998,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnNonzero,,,5.8,5.8,21.380499999999998,21.380499999999998,0,0
aten::resize_,"32,2;
;
",,6.94,6.94,0,0,0,0
aten::unbind,"28,2;
",,3.87,14.62,0,0,0,0
aten::select,"28,2;
;
",,3.79,7.21,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.42,3.42,0,0,0,0
aten::select,"28,2;
;
",,1.58,3.54,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.96,1.96,0,0,0,0
aten::index,"4,8;
",,37.54,54.43,0,38.721000000000004,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnIndex,,,10.06,10.06,38.721000000000004,38.721000000000004,0,0
aten::index,"4;
",,15.21,21.43,0,27.640749999999997,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnIndex,,,1.5,1.5,27.640749999999997,27.640749999999997,0,0
aten::index,"4,1,8,128;
",,185.45,202.98,0,549.75075,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::permute,"4,1,8,128;
",,2.63,5.31,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.68,2.68,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnIndex,,,7.7,7.7,549.75075,549.75075,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,38.77,182.48,0,260.30525,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,122.09,143.71,0,260.30525,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::permute,"4,1,39,128;
",,2.61,5.66,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.05,3.05,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.04,2.04,0,0,0,0
aten::reshape,"28;
",,1.97,5.46,0,0,0,0
aten::view,"28;
",,3.49,3.49,0,0,0,0
aten::reshape,"28;
",,0.94,2.47,0,0,0,0
aten::view,"28;
",,1.53,1.53,0,0,0,0
aclnnIndexPutImpl,,,3.25,3.25,260.30525,260.30525,0,0
aten::index,"4,1,8,128;
",,245.04,260.88,0,313.22625,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::permute,"4,1,8,128;
",,2.13,4.66,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.53,2.53,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnIndex,,,5.77,5.77,313.22625,313.22625,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,5.42,87.55,0,224.7245,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,63.17,82.13,0,224.7245,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::permute,"4,1,39,128;
",,2.35,5.07,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.72,2.72,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.04,2.04,0,0,0,0
aten::reshape,"28;
",,1.23,3.75,0,0,0,0
aten::view,"28;
",,2.52,2.52,0,0,0,0
aten::reshape,"28;
",,0.94,2.71,0,0,0,0
aten::view,"28;
",,1.77,1.77,0,0,0,0
aclnnIndexPutImpl,,,2.65,2.65,224.7245,224.7245,0,0
aten::ones,";
;
;
;
",,20.06,29.82,0,1.64,0,0
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnInplaceOne,,,5.09,5.09,1.64,1.64,0,0
aten::tril,"8,8;
",,14.82,22.91,0,2.8,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnTril,,,4.86,4.86,2.8,2.8,0,0
aten::view,"8,8;
",,3.71,3.71,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.51,7.16,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.65,3.65,0,0,0,0
aten::unsqueeze,"4,8;
",,2.69,4.88,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.19,2.19,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.47,3.96,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,2.49,2.49,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.98,1.98,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.72,27.26,0,8.680250000000001,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,16.88,24.54,0,8.680250000000001,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnBitwiseAndTensor,,,4.09,4.09,8.680250000000001,8.680250000000001,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,26.54,255.38,0,501.15024999999997,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,36.55,228.84,0,501.15024999999997,0,0
aten::logical_not,"4,1,8,8",,35.03,42.75,0,1.2,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnLogicalNot,,,3.83,3.83,1.2,1.2,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,67.42,149.54,0,499.95025,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,33.85,37.61,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,3.76,3.76,0,0,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,2.15,3.59,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.44,1.44,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.7,1.7,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.79,3.02,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,1.23,1.23,0,0,0,0
aten::empty,";
;
;
;
;
",,4.33,4.33,0,0,0,0
aten::empty,";
;
;
;
;
",,2.2,2.2,0,0,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aten::empty,";
;
;
;
;
",,2.14,4.31,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aclnnFlashAttentionScore,,,5.73,5.73,42.381,42.381,0,0
record_event,,,4.6,4.6,0.02,0.02,0,0
wait_event,,,3.17,3.17,457.54925,457.54925,0,0
destroy_event,,,1.49,1.49,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.74,7.33,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.59,3.59,0,0,0,0
aten::contiguous,"4,8,8,128;
",,19.14,45.39,0,15.54025,0,0
aten::clone,"4,8,8,128;
",,4.08,26.25,0,15.54025,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,17.18,18.67,0,15.54025,0,0
aclnnInplaceCopy,,,1.49,1.49,15.54025,15.54025,0,0
aten::view,"4,8,8,128;
",,3.56,3.56,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.98,37.71,0,15.36025,0,15.36025
aten::linear,"4,8,1024;
5120,1024;
",,3.1,34.73,0,15.36025,0,15.36025
aten::t,"5120,1024",,3.9,8.98,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.37,5.08,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,16.71,22.65,0,15.36025,0,15.36025
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnMatmul,,,1.78,1.78,15.36025,15.36025,15.36025,15.36025
c10d::allreduce_,";
;
;
;
;
",,44.76,63.4,0,3791.636,0,0
record_event,,,4.4,4.4,0.02,0.02,0,0
wait_event,,,3.39,3.39,426.7685,426.7685,0,0
HcclAllreduce,"4,8,5120",,3.49,5.06,0,3364.8075,0,0
HcclAllreduce,,,1.57,1.57,3364.8075,3364.8075,0,0
record_event,,,2.91,2.91,0.02,0.02,0,0
record_event,,,2.88,2.88,0.02,0.02,0,0
wait_event,,,2.03,2.03,2986.53975,2986.53975,0,0
destroy_event,,,1.22,1.22,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,16.31,22.38,0,8.26025,0,0
empty_tensor,,,4.83,4.83,0,0,0,0
aclnnAdd,,,1.24,1.24,8.26025,8.26025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.66,31.11,0,8.18,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,6.37,28.45,0,8.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.68,8.09,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.83,13.99,0,8.18,0,0
aclnnInplaceCopy,,,2.16,2.16,8.18,8.18,0,0
aten::square,"4,8,5120",,2.26,25.67,0,15.8205,0,0
aten::pow,"4,8,5120;
",,2.58,23.41,0,15.8205,0,0
aten::pow,"4,8,5120;
",,13.19,20.83,0,15.8205,0,0
aten::result_type,"4,8,5120;
",,1.22,1.22,0,0,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnPowTensorScalar,,,3.22,3.22,15.8205,15.8205,0,0
aten::mean,"4,8,5120;
;
;
",,14.75,19.11,0,12.32,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,1.54,1.54,12.32,12.32,0,0
aten::add,"4,8,1;
;
",,16.37,26.75,0,1.46025,0,0
empty_tensor,,,5.71,5.71,0,0,0,0
aten::item,,,1.39,3.34,0,0,0,0
aten::_local_scalar_dense,,,1.95,1.95,0,0,0,0
aclnnAdds,,,1.33,1.33,1.46025,1.46025,0,0
aten::rsqrt,"4,8,1",,1.23,19.13,0,1.12,0,0
aten::rsqrt,"4,8,1",,11.7,17.9,0,1.12,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,3.36,3.36,1.12,1.12,0,0
aten::mul,"4,8,5120;
4,8,1",,13.2,17.03,0,9.54025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,1.15,1.15,9.54025,9.54025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.16,35.87,0,8.32,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,8.59,32.71,0,8.32,0,0
aten::empty_strided,";
;
;
;
;
",,5.03,6.76,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,15.15,17.36,0,8.32,0,0
aclnnInplaceCopy,,,2.21,2.21,8.32,8.32,0,0
aten::mul,"5120;
4,8,5120",,11.53,15.72,0,7.02025,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,1.25,1.25,7.02025,7.02025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,3.2,44.02,0,36.80075,0,36.80075
aten::linear,"4,8,5120;
3200,5120;
",,4.1,40.82,0,36.80075,0,36.80075
aten::t,"3200,5120",,3.02,9.7,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.69,6.68,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.99,3.99,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,19.25,27.02,0,36.80075,0,36.80075
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnMatmul,,,3.81,3.81,36.80075,36.80075,36.80075,36.80075
aten::silu,"4,8,3200",,13.75,18.11,0,6.92,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnSilu,,,1.44,1.44,6.92,6.92,0,0
aten::linear,"4,8,5120;
3200,5120;
",,4.75,34.76,0,36.26075,0,36.26075
aten::linear,"4,8,5120;
3200,5120;
",,3.04,30.01,0,36.26075,0,36.26075
aten::t,"3200,5120",,1.95,8.47,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.99,6.52,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.53,4.53,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,14.1,18.5,0,36.26075,0,36.26075
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMatmul,,,1.38,1.38,36.26075,36.26075,36.26075,36.26075
aten::mul,"4,8,3200;
4,8,3200",,10.12,15.8,0,12.58025,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnMul,,,1.36,1.36,12.58025,12.58025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.41,28.0,0,35.72075,0,35.72075
aten::linear,"4,8,3200;
5120,3200;
",,1.75,25.59,0,35.72075,0,35.72075
aten::t,"5120,3200",,4.2,8.64,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.96,4.44,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.48,2.48,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,10.0,15.2,0,35.72075,0,35.72075
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMatmul,,,2.24,2.24,35.72075,35.72075,35.72075,35.72075
c10d::allreduce_,";
;
;
;
;
",,38.34,54.71,0,1062.0014999999999,0,0
record_event,,,3.32,3.32,0.02,0.02,0,0
wait_event,,,2.35,2.35,204.644,204.644,0,0
HcclAllreduce,"4,8,5120",,2.92,4.34,0,857.2974999999999,0,0
HcclAllreduce,,,1.42,1.42,857.2974999999999,857.2974999999999,0,0
record_event,,,4.54,4.54,0.02,0.02,0,0
record_event,,,1.82,1.82,0.02,0.02,0,0
wait_event,,,11.03,11.03,581.79175,581.79175,0,0
destroy_event,,,2.42,2.42,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.88,23.66,0,8.24,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnAdd,,,4.62,4.62,8.24,8.24,0,0
aten::to,"4,8,5120;
;
;
;
",,2.62,37.22,0,12.88025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,9.4,34.6,0,12.88025,0,0
aten::empty_strided,";
;
;
;
;
",,5.65,7.81,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.32,17.39,0,12.88025,0,0
aclnnInplaceCopy,,,5.07,5.07,12.88025,12.88025,0,0
aten::square,"4,8,5120",,1.66,25.39,0,13.24025,0,0
aten::pow,"4,8,5120;
",,3.88,23.73,0,13.24025,0,0
aten::pow,"4,8,5120;
",,12.03,19.85,0,13.24025,0,0
aten::result_type,"4,8,5120;
",,1.76,1.76,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnPowTensorScalar,,,3.0,3.0,13.24025,13.24025,0,0
aten::mean,"4,8,5120;
;
;
",,14.54,23.79,0,10.78025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,6.6,6.6,10.78025,10.78025,0,0
aten::add,"4,8,1;
;
",,14.44,23.32,0,1.30025,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::item,,,1.6,2.98,0,0,0,0
aten::_local_scalar_dense,,,1.38,1.38,0,0,0,0
aclnnAdds,,,3.37,3.37,1.30025,1.30025,0,0
aten::rsqrt,"4,8,1",,1.21,16.45,0,1.14,0,0
aten::rsqrt,"4,8,1",,8.16,15.24,0,1.14,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnRsqrt,,,4.23,4.23,1.14,1.14,0,0
aten::mul,"4,8,5120;
4,8,1",,31.9,42.17,0,6.68,0,0
empty_tensor,,,6.02,6.02,0,0,0,0
aclnnMul,,,4.25,4.25,6.68,6.68,0,0
aten::to,"4,8,5120;
;
;
;
",,2.22,35.05,0,7.74025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.93,32.83,0,7.74025,0,0
aten::empty_strided,";
;
;
;
;
",,5.24,7.03,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.99,19.87,0,7.74025,0,0
aclnnInplaceCopy,,,6.88,6.88,7.74025,7.74025,0,0
aten::mul,"5120;
4,8,5120",,10.06,15.15,0,6.14,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,1.87,1.87,6.14,6.14,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.81,43.34,0,16.22025,0,16.22025
aten::linear,"4,8,5120;
1024,5120;
",,5.14,40.53,0,16.22025,0,16.22025
aten::t,"1024,5120",,2.81,9.71,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.02,6.9,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.88,3.88,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,14.36,25.68,0,16.22025,0,16.22025
empty_tensor,,,5.57,5.57,0,0,0,0
aclnnMatmul,,,5.75,5.75,16.22025,16.22025,16.22025,16.22025
aten::view,"4,8,1024;
",,6.57,6.57,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.54,28.32,0,10.48025,0,10.48025
aten::linear,"4,8,5120;
128,5120;
",,1.86,26.78,0,10.48025,0,10.48025
aten::t,"128,5120",,1.83,7.58,0,0,0,0
aten::transpose,"128,5120;
;
",,3.06,5.75,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.12,17.34,0,10.48025,0,10.48025
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,3.4,3.4,10.48025,10.48025,10.48025,10.48025
aten::view,"4,8,128;
",,3.17,3.17,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.57,28.88,0,10.06025,0,10.06025
aten::linear,"4,8,5120;
128,5120;
",,1.74,27.31,0,10.06025,0,10.06025
aten::t,"128,5120",,2.14,8.24,0,0,0,0
aten::transpose,"128,5120;
;
",,3.44,6.1,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.66,2.66,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.42,17.33,0,10.06025,0,10.06025
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMatmul,,,3.96,3.96,10.06025,10.06025,10.06025,10.06025
aten::view,"4,8,128;
",,2.85,2.85,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,1.91,26.37,0,4.94,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.71,24.46,0,4.94,0,0
aten::empty_strided,";
;
;
;
;
",,5.58,7.29,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.07,13.46,0,4.94,0,0
aclnnInplaceCopy,,,2.39,2.39,4.94,4.94,0,0
aten::square,"4,8,8,128",,1.57,28.71,0,11.6605,0,0
aten::pow,"4,8,8,128;
",,2.0,27.14,0,11.6605,0,0
aten::pow,"4,8,8,128;
",,14.72,25.14,0,11.6605,0,0
aten::result_type,"4,8,8,128;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,6.2,6.2,11.6605,11.6605,0,0
aten::mean,"4,8,8,128;
;
;
",,14.36,20.85,0,8.34,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,3.69,3.69,8.34,8.34,0,0
aten::add,"4,8,8,1;
;
",,12.52,21.25,0,1.46,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aten::item,,,1.01,2.09,0,0,0,0
aten::_local_scalar_dense,,,1.08,1.08,0,0,0,0
aclnnAdds,,,3.96,3.96,1.46,1.46,0,0
aten::rsqrt,"4,8,8,1",,1.17,15.48,0,1.58,0,0
aten::rsqrt,"4,8,8,1",,7.8,14.31,0,1.58,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
