Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::index,"1,1,128;
",,141.13,171.38,0,20.46025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnNonzeroV2,,,4.69,4.69,10.08,10.08,0,0
aten::resize_,"1,1;
;
",,2.32,2.32,0,0,0,0
aten::select,"1,1;
;
",,2.27,6.01,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.74,3.74,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
empty_tensor,,,5.28,5.28,0,0,0,0
aclnnIndex,,,6.03,6.03,10.38025,10.38025,0,0
aten::view,"1,1,128;
",,2.79,2.79,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.15,99.37,0,152.023,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,69.31,95.22,0,152.023,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::permute,"1,1,37,128;
",,2.43,4.49,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.06,2.06,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.73,2.73,0,0,0,0
aten::reshape,"1;
",,2.09,6.0,0,0,0,0
aten::view,"1;
",,3.91,3.91,0,0,0,0
aten::reshape,"1;
",,0.96,3.37,0,0,0,0
aten::view,"1;
",,2.41,2.41,0,0,0,0
aclnnIndexPutImpl,,,7.35,7.35,152.023,152.023,0,0
aten::select,"1,1,1,128;
;
",,3.08,5.51,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.43,2.43,0,0,0,0
aten::index,"1,1,128;
",,238.86,266.8,0,20.76075,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnNonzeroV2,,,4.97,4.97,9.76025,9.76025,0,0
aten::resize_,"1,1;
;
",,2.86,2.86,0,0,0,0
aten::select,"1,1;
;
",,3.17,5.25,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.08,2.08,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnIndex,,,4.24,4.24,11.0005,11.0005,0,0
aten::view,"1,1,128;
",,4.16,4.16,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.18,92.62,0,140.7425,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,59.62,89.44,0,140.7425,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::permute,"1,1,37,128;
",,4.75,7.34,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.59,2.59,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.6,2.6,0,0,0,0
aten::reshape,"1;
",,1.23,4.32,0,0,0,0
aten::view,"1;
",,3.09,3.09,0,0,0,0
aten::reshape,"1;
",,1.0,4.43,0,0,0,0
aten::view,"1;
",,3.43,3.43,0,0,0,0
aclnnIndexPutImpl,,,9.24,9.24,140.7425,140.7425,0,0
aten::arange,";
;
;
;
",,11.66,16.45,0,7.18025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnArange,,,1.8,1.8,7.18025,7.18025,0,0
aten::unsqueeze,"8;
",,3.66,6.19,0,0,0,0
aten::as_strided,"8;
;
;
",,2.53,2.53,0,0,0,0
aten::unsqueeze,"1;
",,1.85,4.01,0,0,0,0
aten::as_strided,"1;
;
;
",,2.16,2.16,0,0,0,0
aten::lt,"1,8;
1,1",,10.22,19.84,0,2.6,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnLtTensor,,,5.32,5.32,2.6,2.6,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.46,7.22,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.76,3.76,0,0,0,0
aten::index,"1,1,8,128;
",,15.87,29.2,0,9.08025,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
empty_tensor,,,6.18,6.18,0,0,0,0
aclnnIndex,,,4.75,4.75,9.08025,9.08025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.41,4.26,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.85,1.85,0,0,0,0
aten::index,"1,1,8,128;
",,15.73,27.93,0,10.160250000000001,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnIndex,,,6.49,6.49,10.160250000000001,10.160250000000001,0,0
aten::unsqueeze,"1,8;
",,2.58,4.51,0,0,0,0
aten::as_strided,"1,8;
;
;
",,1.93,1.93,0,0,0,0
aten::unsqueeze,"1,1,8;
",,3.11,5.5,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,2.39,2.39,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,4.25,156.84,0,32.46075,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,8.43,152.59,0,32.46075,0,0
aten::logical_not,"1,1,1,8",,9.2,19.85,0,1.58,0,0
empty_tensor,,,6.47,6.47,0,0,0,0
aclnnLogicalNot,,,4.18,4.18,1.58,1.58,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,8,128;
1,1,8,128;
;
;
;
;
1,1,1,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,81.31,124.31,0,30.88075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.76,4.44,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.68,1.68,0,0,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,2.05,3.12,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,1.07,1.07,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.74,2.71,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,0.97,0.97,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,1.09,1.96,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,0.87,0.87,0,0,0,0
aten::empty,";
;
;
;
;
",,3.92,3.92,0,0,0,0
aten::empty,";
;
;
;
;
",,1.3,1.3,0,0,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aten::empty,";
;
;
;
;
",,2.11,4.11,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aclnnFlashAttentionScore,,,4.06,4.06,25.6405,25.6405,0,0
record_event,,,2.61,2.61,0.02,0.02,0,0
wait_event,,,1.92,1.92,5.22025,5.22025,0,0
destroy_event,,,0.99,0.99,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,2.87,5.94,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.07,3.07,0,0,0,0
aten::view,"1,1,8,128;
",,2.71,2.71,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.75,34.81,0,11.9205,0,11.9205
aten::linear,"1,1,1024;
5120,1024;
",,2.56,33.06,0,11.9205,0,11.9205
aten::t,"5120,1024",,3.38,9.15,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.17,5.77,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.6,3.6,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.44,21.35,0,11.9205,0,11.9205
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnMatmul,,,4.51,4.51,11.9205,11.9205,11.9205,11.9205
c10d::allreduce_,";
;
;
;
;
",,29.11,48.9,0,1883.13775,0,0
record_event,,,5.64,5.64,0.02,0.02,0,0
wait_event,,,4.64,4.64,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,1.97,4.59,0,1883.0577500000002,0,0
HcclAllreduce,,,2.62,2.62,1883.0577500000002,1883.0577500000002,0,0
record_event,,,2.87,2.87,0.02,0.02,0,0
record_event,,,2.05,2.05,0.02,0.02,0,0
wait_event,,,2.22,2.22,1601.312,1601.312,0,0
destroy_event,,,1.08,1.08,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.81,18.94,0,2.16,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnAdd,,,1.36,1.36,2.16,2.16,0,0
aten::to,"1,1,5120;
;
;
;
",,2.46,27.53,0,1.84025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.81,25.07,0,1.84025,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,6.98,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.76,13.28,0,1.84025,0,0
aclnnInplaceCopy,,,1.52,1.52,1.84025,1.84025,0,0
aten::square,"1,1,5120",,1.86,22.13,0,9.96,0,0
aten::pow,"1,1,5120;
",,2.25,20.27,0,9.96,0,0
aten::pow,"1,1,5120;
",,11.82,18.02,0,9.96,0,0
aten::result_type,"1,1,5120;
",,1.17,1.17,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnPowTensorScalar,,,1.75,1.75,9.96,9.96,0,0
aten::mean,"1,1,5120;
;
;
",,13.21,17.5,0,4.52025,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,1.38,1.38,4.52025,4.52025,0,0
aten::add,"1,1,1;
;
",,11.44,18.98,0,1.38,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aten::item,,,1.54,2.95,0,0,0,0
aten::_local_scalar_dense,,,1.41,1.41,0,0,0,0
aclnnAdds,,,1.84,1.84,1.38,1.38,0,0
aten::rsqrt,"1,1,1",,1.95,14.52,0,1.22,0,0
aten::rsqrt,"1,1,1",,7.77,12.57,0,1.22,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnRsqrt,,,1.93,1.93,1.22,1.22,0,0
aten::mul,"1,1,5120;
1,1,1",,9.86,14.52,0,1.8,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,1.8,1.8,1.8,1.8,0,0
aten::to,"1,1,5120;
;
;
;
",,2.2,24.42,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.65,22.22,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,4.52,6.21,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.4,11.36,0,1.78,0,0
aclnnInplaceCopy,,,1.96,1.96,1.78,1.78,0,0
aten::mul,"5120;
1,1,5120",,9.67,14.33,0,2.12025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,1.78,1.78,2.12025,2.12025,0,0
aten::linear,"1,1,5120;
3200,5120;
",,3.09,35.68,0,37.0205,0,37.0205
aten::linear,"1,1,5120;
3200,5120;
",,2.62,32.59,0,37.0205,0,37.0205
aten::t,"3200,5120",,3.15,8.96,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.0,5.81,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.81,2.81,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.9,21.01,0,37.0205,0,37.0205
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMatmul,,,6.3,6.3,37.0205,37.0205,37.0205,37.0205
aten::silu,"1,1,3200",,9.15,16.68,0,1.88,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnSilu,,,4.48,4.48,1.88,1.88,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.94,28.33,0,35.801,0,35.801
aten::linear,"1,1,5120;
3200,5120;
",,2.59,26.39,0,35.801,0,35.801
aten::t,"3200,5120",,2.03,6.48,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.99,4.45,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.46,2.46,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.15,17.32,0,35.801,0,35.801
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMatmul,,,4.1,4.1,35.801,35.801,35.801,35.801
aten::mul,"1,1,3200;
1,1,3200",,10.64,17.57,0,1.96,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.94,3.94,1.96,1.96,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.31,29.73,0,33.4405,0,33.4405
aten::linear,"1,1,3200;
5120,3200;
",,2.53,27.42,0,33.4405,0,33.4405
aten::t,"5120,3200",,2.33,7.91,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.8,5.58,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.78,2.78,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.84,16.98,0,33.4405,0,33.4405
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMatmul,,,4.06,4.06,33.4405,33.4405,33.4405,33.4405
c10d::allreduce_,";
;
;
;
;
",,29.75,48.56,0,1018.4799999999999,0,0
record_event,,,5.9,5.9,0.02,0.02,0,0
wait_event,,,3.19,3.19,141.48275,141.48275,0,0
HcclAllreduce,"1,1,5120",,2.07,5.5,0,876.93725,0,0
HcclAllreduce,,,3.43,3.43,876.93725,876.93725,0,0
record_event,,,2.58,2.58,0.02,0.02,0,0
record_event,,,1.64,1.64,0.02,0.02,0,0
wait_event,,,2.19,2.19,662.69325,662.69325,0,0
destroy_event,,,1.6,1.6,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.52,19.66,0,2.40025,0,0
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnAdd,,,1.72,1.72,2.40025,2.40025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.95,27.24,0,1.9,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.72,24.29,0,1.9,0,0
aten::empty_strided,";
;
;
;
;
",,4.37,6.44,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.44,13.13,0,1.9,0,0
aclnnInplaceCopy,,,1.69,1.69,1.9,1.9,0,0
aten::square,"1,1,5120",,2.31,25.9,0,6.0,0,0
aten::pow,"1,1,5120;
",,2.52,23.59,0,6.0,0,0
aten::pow,"1,1,5120;
",,14.84,21.07,0,6.0,0,0
aten::result_type,"1,1,5120;
",,1.37,1.37,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnPowTensorScalar,,,1.68,1.68,6.0,6.0,0,0
aten::mean,"1,1,5120;
;
;
",,13.38,19.5,0,6.44025,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMean,,,2.4,2.4,6.44025,6.44025,0,0
aten::add,"1,1,1;
;
",,11.53,19.31,0,1.3,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aten::item,,,1.24,2.75,0,0,0,0
aten::_local_scalar_dense,,,1.51,1.51,0,0,0,0
aclnnAdds,,,1.98,1.98,1.3,1.3,0,0
aten::rsqrt,"1,1,1",,1.54,17.72,0,1.1,0,0
aten::rsqrt,"1,1,1",,8.83,16.18,0,1.1,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnRsqrt,,,3.72,3.72,1.1,1.1,0,0
aten::mul,"1,1,5120;
1,1,1",,10.17,18.78,0,1.64,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMul,,,5.12,5.12,1.64,1.64,0,0
aten::to,"1,1,5120;
;
;
;
",,2.27,27.53,0,1.86,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.16,25.26,0,1.86,0,0
aten::empty_strided,";
;
;
;
;
",,4.45,6.75,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.79,14.35,0,1.86,0,0
aclnnInplaceCopy,,,4.56,4.56,1.86,1.86,0,0
aten::mul,"5120;
1,1,5120",,9.89,17.57,0,1.98025,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,4.58,4.58,1.98025,1.98025,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.78,35.26,0,17.66025,0,17.66025
aten::linear,"1,1,5120;
1024,5120;
",,2.92,32.48,0,17.66025,0,17.66025
aten::t,"1024,5120",,3.52,10.14,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.73,6.62,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.89,3.89,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,10.68,19.42,0,17.66025,0,17.66025
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,5.03,5.03,17.66025,17.66025,17.66025,17.66025
aten::view,"1,1,1024;
",,4.01,4.01,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.41,29.82,0,9.82025,0,9.82025
aten::linear,"1,1,5120;
128,5120;
",,2.19,27.41,0,9.82025,0,9.82025
aten::t,"128,5120",,1.73,7.12,0,0,0,0
aten::transpose,"128,5120;
;
",,2.57,5.39,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.82,2.82,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.71,18.1,0,9.82025,0,9.82025
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMatmul,,,4.8,4.8,9.82025,9.82025,9.82025,9.82025
aten::view,"1,1,128;
",,3.2,3.2,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.29,29.42,0,9.8,0,9.8
aten::linear,"1,1,5120;
128,5120;
",,2.02,27.13,0,9.8,0,9.8
aten::t,"128,5120",,2.07,7.46,0,0,0,0
aten::transpose,"128,5120;
;
",,2.16,5.39,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.23,3.23,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.59,17.65,0,9.8,0,9.8
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,4.29,4.29,9.8,9.8,9.8,9.8
aten::view,"1,1,128;
",,3.45,3.45,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.57,29.49,0,1.2,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.91,26.92,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,5.31,7.44,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.68,15.57,0,1.2,0,0
aclnnInplaceCopy,,,4.89,4.89,1.2,1.2,0,0
aten::square,"1,1,8,128",,1.98,26.88,0,1.6,0,0
aten::pow,"1,1,8,128;
",,2.64,24.9,0,1.6,0,0
aten::pow,"1,1,8,128;
",,12.3,22.26,0,1.6,0,0
aten::result_type,"1,1,8,128;
",,1.56,1.56,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnPowTensorScalar,,,4.99,4.99,1.6,1.6,0,0
aten::mean,"1,1,8,128;
;
;
",,18.39,30.97,0,4.62,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMean,,,8.97,8.97,4.62,4.62,0,0
aten::add,"1,1,8,1;
;
",,13.98,28.58,0,1.4,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aten::item,,,1.77,5.88,0,0,0,0
aten::_local_scalar_dense,,,4.11,4.11,0,0,0,0
aclnnAdds,,,5.23,5.23,1.4,1.4,0,0
aten::rsqrt,"1,1,8,1",,1.82,22.16,0,1.22,0,0
aten::rsqrt,"1,1,8,1",,9.97,20.34,0,1.22,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnRsqrt,,,6.37,6.37,1.22,1.22,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,11.48,20.75,0,7.38025,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnMul,,,5.12,5.12,7.38025,7.38025,0,0
aten::to,"1,1,8,128;
;
;
;
",,4.36,50.19,0,1.1,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,11.6,45.83,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.7,6.71,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.92,27.52,0,1.1,0,0
aclnnInplaceCopy,,,15.6,15.6,1.1,1.1,0,0
aten::mul,"128;
1,1,8,128",,10.86,18.11,0,6.26,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnMul,,,2.54,2.54,6.26,6.26,0,0
aten::transpose,"1,1,8,128;
;
",,3.52,7.67,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,4.15,4.15,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,3.58,37.18,0,1.0,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,5.36,33.6,0,1.0,0,0
aten::empty_strided,";
;
;
;
;
",,7.49,9.63,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.39,18.61,0,1.0,0,0
aclnnInplaceCopy,,,8.22,8.22,1.0,1.0,0,0
aten::square,"1,1,1,128",,2.98,30.56,0,2.16025,0,0
aten::pow,"1,1,1,128;
",,3.4,27.58,0,2.16025,0,0
aten::pow,"1,1,1,128;
",,12.45,24.18,0,2.16025,0,0
aten::result_type,"1,1,1,128;
",,2.79,2.79,0,0,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnPowTensorScalar,,,4.94,4.94,2.16025,2.16025,0,0
aten::mean,"1,1,1,128;
;
;
",,18.08,32.66,0,2.64,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnMean,,,10.8,10.8,2.64,2.64,0,0
aten::add,"1,1,1,1;
;
",,12.82,31.07,0,1.28,0,0
empty_tensor,,,4.85,4.85,0,0,0,0
aten::item,,,1.74,6.14,0,0,0,0
aten::_local_scalar_dense,,,4.4,4.4,0,0,0,0
aclnnAdds,,,7.26,7.26,1.28,1.28,0,0
aten::rsqrt,"1,1,1,1",,1.5,17.02,0,1.18025,0,0
aten::rsqrt,"1,1,1,1",,8.07,15.52,0,1.18025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnRsqrt,,,4.47,4.47,1.18025,1.18025,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,9.72,17.43,0,1.24,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,4.52,4.52,1.24,1.24,0,0
aten::to,"1,1,1,128;
;
;
;
",,3.19,34.28,0,1.14,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,6.25,31.09,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.49,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.78,18.35,0,1.14,0,0
aclnnInplaceCopy,,,8.57,8.57,1.14,1.14,0,0
aten::mul,"128;
1,1,1,128",,10.27,19.45,0,1.58,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMul,,,5.59,5.59,1.58,1.58,0,0
aten::transpose,"1,1,1,128;
;
",,7.96,13.18,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,5.22,5.22,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,9.5,14.37,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.87,4.87,0,0,0,0
aten::unsqueeze,"1,1,128;
",,11.73,15.3,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.57,3.57,0,0,0,0
aten::unsqueeze,"1,1,128;
",,4.01,7.74,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.73,3.73,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,24.59,34.45,0,3.98,0,0
empty_tensor,,,5.84,5.84,0,0,0,0
aclnnMul,,,4.02,4.02,3.98,3.98,0,0
aten::chunk,"1,8,1,128;
;
",,7.16,54.11,0,0,0,0
aten::split,"1,8,1,128;
;
",,8.5,46.95,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,6.37,23.38,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,6.18,17.01,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,10.83,10.83,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,8.1,15.07,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.59,6.97,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.38,3.38,0,0,0,0
aten::neg,"1,8,1,64",,15.77,31.98,0,3.8,0,0
empty_tensor,,,10.53,10.53,0,0,0,0
aclnnNeg,,,5.68,5.68,3.8,3.8,0,0
aten::cat,";
",,24.13,33.46,0,6.420249999999999,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnCat,,,6.37,6.37,6.420249999999999,6.420249999999999,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,17.83,23.03,0,3.7,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,2.48,2.48,3.7,3.7,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,19.89,27.51,0,1.32,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnAdd,,,4.35,4.35,1.32,1.32,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,11.55,18.63,0,1.48025,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,4.17,4.17,1.48025,1.48025,0,0
aten::chunk,"1,1,1,128;
;
",,12.61,69.31,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.94,56.7,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,7.65,33.0,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,14.38,25.35,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,10.97,10.97,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.95,20.76,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,16.13,18.81,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.68,2.68,0,0,0,0
aten::neg,"1,1,1,64",,12.06,29.74,0,1.52,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnNeg,,,14.58,14.58,1.52,1.52,0,0
aten::cat,";
",,11.09,18.19,0,3.86,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnCat,,,4.34,4.34,3.86,3.86,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,19.86,26.67,0,1.34,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,3.99,3.99,1.34,1.34,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,19.29,26.95,0,1.38,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnAdd,,,4.39,4.39,1.38,1.38,0,0
aten::arange,";
;
;
;
",,13.62,24.93,0,5.18,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnArange,,,8.45,8.45,5.18,5.18,0,0
aten::index,"1;
",,792.79,823.18,0,31.141000000000002,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnNonzeroV2,,,4.38,4.38,11.9805,11.9805,0,0
aten::resize_,"1,1;
;
",,4.17,4.17,0,0,0,0
aten::select,"1,1;
;
",,3.66,9.12,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.46,5.46,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnIndex,,,4.77,4.77,19.1605,19.1605,0,0
aten::index,"1;
",,145.02,194.71,0,20.8805,0,0
empty_tensor,,,6.2,6.2,0,0,0,0
aclnnNonzeroV2,,,4.78,4.78,9.88025,9.88025,0,0
aten::resize_,"1,1;
;
",,2.86,2.86,0,0,0,0
aten::select,"1,1;
;
",,2.93,22.86,0,0,0,0
