Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::rsqrt,"1,1,1",,7.44,11.23,0,1.20025,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnRsqrt,,,1.23,1.23,1.20025,1.20025,0,0
aten::mul,"1,1,5120;
1,1,1",,10.03,16.34,0,1.7,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,3.58,3.58,1.7,1.7,0,0
aten::to,"1,1,5120;
;
;
;
",,2.16,23.73,0,1.62,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.23,21.57,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.51,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.11,10.83,0,1.62,0,0
aclnnInplaceCopy,,,1.72,1.72,1.62,1.62,0,0
aten::mul,"5120;
1,1,5120",,9.38,14.12,0,2.3,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,1.99,1.99,2.3,2.3,0,0
aten::linear,"1,1,5120;
12800,5120;
",,2.0,36.28,0,113.14225,0,113.14225
aten::linear,"1,1,5120;
12800,5120;
",,2.99,34.28,0,113.14225,0,113.14225
aten::t,"12800,5120",,3.83,10.93,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.4,7.1,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.7,3.7,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,11.19,20.36,0,113.14225,0,113.14225
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnMatmul,,,5.18,5.18,113.14225,113.14225,113.14225,113.14225
aten::silu,"1,1,12800",,8.5,15.53,0,2.94,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnSilu,,,3.94,3.94,2.94,2.94,0,0
aten::linear,"1,1,5120;
12800,5120;
",,2.72,27.93,0,115.6425,0,115.6425
aten::linear,"1,1,5120;
12800,5120;
",,2.01,25.21,0,115.6425,0,115.6425
aten::t,"12800,5120",,2.11,6.48,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.88,4.37,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.49,2.49,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,9.76,16.72,0,115.6425,0,115.6425
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMatmul,,,3.55,3.55,115.6425,115.6425,115.6425,115.6425
aten::mul,"1,1,12800;
1,1,12800",,10.17,16.32,0,3.22,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,3.07,3.07,3.22,3.22,0,0
aten::linear,"1,1,12800;
5120,12800;
",,1.94,25.48,0,112.98225,0,112.98225
aten::linear,"1,1,12800;
5120,12800;
",,1.67,23.54,0,112.98225,0,112.98225
aten::t,"5120,12800",,1.69,6.36,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.31,4.67,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.36,2.36,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,8.51,15.51,0,112.98225,0,112.98225
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMatmul,,,3.87,3.87,112.98225,112.98225,112.98225,112.98225
c10d::allreduce_,";
;
;
;
;
",,28.48,43.65,0,413.08875,0,0
record_event,,,4.94,4.94,0.0,0.0,0,0
wait_event,,,2.17,2.17,184.56375,184.56375,0,0
HcclAllreduce,"1,1,5120",,2.72,4.08,0,228.505,0,0
HcclAllreduce,,,1.36,1.36,228.505,228.505,0,0
record_event,,,2.14,2.14,0.0,0.0,0,0
record_event,,,1.84,1.84,0.02,0.02,0,0
wait_event,,,1.96,1.96,45.80075,45.80075,0,0
destroy_event,,,1.06,1.06,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,12.85,18.28,0,2.38025,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnAdd,,,1.59,1.59,2.38025,2.38025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.3,26.35,0,1.9,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.06,24.05,0,1.9,0,0
aten::empty_strided,";
;
;
;
;
",,4.66,6.73,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.46,12.26,0,1.9,0,0
aclnnInplaceCopy,,,1.8,1.8,1.9,1.9,0,0
aten::square,"1,1,5120",,1.79,21.09,0,6.72025,0,0
aten::pow,"1,1,5120;
",,2.18,19.3,0,6.72025,0,0
aten::pow,"1,1,5120;
",,11.58,17.12,0,6.72025,0,0
aten::result_type,"1,1,5120;
",,1.26,1.26,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnPowTensorScalar,,,1.4,1.4,6.72025,6.72025,0,0
aten::mean,"1,1,5120;
;
;
",,13.57,18.74,0,6.7,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMean,,,2.13,2.13,6.7,6.7,0,0
aten::add,"1,1,1;
;
",,10.51,17.2,0,1.44,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.38,2.74,0,0,0,0
aten::_local_scalar_dense,,,1.36,1.36,0,0,0,0
aclnnAdds,,,1.38,1.38,1.44,1.44,0,0
aten::rsqrt,"1,1,1",,1.38,13.29,0,1.34,0,0
aten::rsqrt,"1,1,1",,7.22,11.91,0,1.34,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,1.83,1.83,1.34,1.34,0,0
aten::mul,"1,1,5120;
1,1,1",,11.15,16.5,0,1.66,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMul,,,1.71,1.71,1.66,1.66,0,0
aten::to,"1,1,5120;
;
;
;
",,2.11,27.3,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.35,25.19,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,4.45,6.23,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.48,14.61,0,1.78,0,0
aclnnInplaceCopy,,,5.13,5.13,1.78,1.78,0,0
aten::mul,"5120;
1,1,5120",,10.22,17.56,0,1.8,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMul,,,3.7,3.7,1.8,1.8,0,0
aten::linear,"1,1,5120;
4096,5120;
",,1.98,33.21,0,36.1605,0,36.1605
aten::linear,"1,1,5120;
4096,5120;
",,2.8,31.23,0,36.1605,0,36.1605
aten::t,"4096,5120",,3.64,10.31,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.92,6.67,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.75,3.75,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,10.35,18.12,0,36.1605,0,36.1605
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,4.45,4.45,36.1605,36.1605,36.1605,36.1605
aten::view,"1,1,4096;
",,4.83,4.83,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.83,25.71,0,7.92025,0,7.92025
aten::linear,"1,1,5120;
512,5120;
",,1.85,23.88,0,7.92025,0,7.92025
aten::t,"512,5120",,1.51,6.16,0,0,0,0
aten::transpose,"512,5120;
;
",,2.09,4.65,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.56,2.56,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,8.89,15.87,0,7.92025,0,7.92025
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMatmul,,,3.46,3.46,7.92025,7.92025,7.92025,7.92025
aten::view,"1,1,512;
",,3.35,3.35,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.68,24.75,0,8.52025,0,8.52025
aten::linear,"1,1,5120;
512,5120;
",,1.93,23.07,0,8.52025,0,8.52025
aten::t,"512,5120",,1.48,5.49,0,0,0,0
aten::transpose,"512,5120;
;
",,1.8,4.01,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.21,2.21,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,8.96,15.65,0,8.52025,0,8.52025
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,3.35,3.35,8.52025,8.52025,8.52025,8.52025
aten::view,"1,1,512;
",,2.89,2.89,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.21,28.01,0,1.52,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,5.72,25.8,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.75,6.52,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,9.7,13.56,0,1.52,0,0
aclnnInplaceCopy,,,3.86,3.86,1.52,1.52,0,0
aten::square,"1,1,32,128",,1.82,23.43,0,7.12,0,0
aten::pow,"1,1,32,128;
",,2.07,21.61,0,7.12,0,0
aten::pow,"1,1,32,128;
",,11.41,19.54,0,7.12,0,0
aten::result_type,"1,1,32,128;
",,1.22,1.22,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnPowTensorScalar,,,3.36,3.36,7.12,7.12,0,0
aten::mean,"1,1,32,128;
;
;
",,14.74,26.32,0,11.04025,0,0
empty_tensor,,,4.87,4.87,0,0,0,0
aclnnMean,,,6.71,6.71,11.04025,11.04025,0,0
aten::add,"1,1,32,1;
;
",,13.23,31.04,0,1.42,0,0
empty_tensor,,,5.87,5.87,0,0,0,0
aten::item,,,1.28,4.92,0,0,0,0
aten::_local_scalar_dense,,,3.64,3.64,0,0,0,0
aclnnAdds,,,7.02,7.02,1.42,1.42,0,0
aten::rsqrt,"1,1,32,1",,1.31,19.44,0,1.16,0,0
aten::rsqrt,"1,1,32,1",,8.23,18.13,0,1.16,0,0
empty_tensor,,,4.31,4.31,0,0,0,0
aclnnRsqrt,,,5.59,5.59,1.16,1.16,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,10.05,18.36,0,6.50025,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,5.5,5.5,6.50025,6.50025,0,0
aten::to,"1,1,32,128;
;
;
;
",,3.01,34.79,0,1.52,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,7.6,31.78,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,5.15,7.0,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,9.98,17.18,0,1.52,0,0
aclnnInplaceCopy,,,7.2,7.2,1.52,1.52,0,0
aten::mul,"128;
1,1,32,128",,9.26,18.69,0,5.80025,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,6.64,6.64,5.80025,5.80025,0,0
aten::transpose,"1,1,32,128;
;
",,2.75,5.52,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,2.77,2.77,0,0,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.72,32.95,0,1.22,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,5.61,30.23,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,6.3,8.1,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,9.5,16.52,0,1.22,0,0
aclnnInplaceCopy,,,7.02,7.02,1.22,1.22,0,0
aten::square,"1,1,4,128",,1.64,31.5,0,1.90025,0,0
aten::pow,"1,1,4,128;
",,4.83,29.86,0,1.90025,0,0
aten::pow,"1,1,4,128;
",,14.73,25.03,0,1.90025,0,0
aten::result_type,"1,1,4,128;
",,1.48,1.48,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnPowTensorScalar,,,5.91,5.91,1.90025,1.90025,0,0
aten::mean,"1,1,4,128;
;
;
",,15.46,24.08,0,2.32,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMean,,,5.93,5.93,2.32,2.32,0,0
aten::add,"1,1,4,1;
;
",,10.83,26.17,0,1.52,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aten::item,,,1.28,5.47,0,0,0,0
aten::_local_scalar_dense,,,4.19,4.19,0,0,0,0
aclnnAdds,,,7.02,7.02,1.52,1.52,0,0
aten::rsqrt,"1,1,4,1",,1.19,19.15,0,1.22,0,0
aten::rsqrt,"1,1,4,1",,8.87,17.96,0,1.22,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnRsqrt,,,6.1,6.1,1.22,1.22,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,9.49,18.2,0,2.42025,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,6.04,6.04,2.42025,2.42025,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.35,36.44,0,1.28025,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,4.68,34.09,0,1.28025,0,0
aten::empty_strided,";
;
;
;
;
",,8.2,9.92,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,12.25,19.49,0,1.28025,0,0
aclnnInplaceCopy,,,7.24,7.24,1.28025,1.28025,0,0
aten::mul,"128;
1,1,4,128",,9.37,18.67,0,3.4,0,0
empty_tensor,,,5.06,5.06,0,0,0,0
aclnnMul,,,4.24,4.24,3.4,3.4,0,0
aten::transpose,"1,1,4,128;
;
",,2.73,5.4,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.67,2.67,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,4.16,9.4,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,5.24,5.24,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.83,4.47,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.64,1.64,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.83,4.66,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.83,2.83,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,10.34,19.65,0,3.92,0,0
empty_tensor,,,5.69,5.69,0,0,0,0
aclnnMul,,,3.62,3.62,3.92,3.92,0,0
aten::chunk,"1,32,1,128;
;
",,3.45,31.8,0,0,0,0
aten::split,"1,32,1,128;
;
",,3.55,28.35,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,6.3,15.66,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,3.34,9.36,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,6.02,6.02,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,5.11,9.14,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,1.92,4.03,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::neg,"1,32,1,64",,11.18,18.96,0,4.5,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnNeg,,,3.53,3.53,4.5,4.5,0,0
aten::cat,";
",,15.14,21.41,0,6.86,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnCat,,,3.19,3.19,6.86,6.86,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,9.55,17.91,0,3.94,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,5.64,5.64,3.94,3.94,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,12.49,18.22,0,2.1,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnAdd,,,3.0,3.0,2.1,2.1,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,9.34,15.24,0,2.84025,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMul,,,3.4,3.4,2.84025,2.84025,0,0
aten::chunk,"1,4,1,128;
;
",,3.83,31.12,0,0,0,0
aten::split,"1,4,1,128;
;
",,1.96,27.29,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,5.59,13.56,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,5.14,7.97,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.83,2.83,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,1.54,11.77,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,8.11,10.23,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.12,2.12,0,0,0,0
aten::neg,"1,4,1,64",,10.82,19.51,0,2.84,0,0
empty_tensor,,,4.58,4.58,0,0,0,0
aclnnNeg,,,4.11,4.11,2.84,2.84,0,0
aten::cat,";
",,11.26,17.78,0,5.38,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnCat,,,3.85,3.85,5.38,5.38,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,9.07,14.62,0,2.52,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,2.96,2.96,2.52,2.52,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,12.47,18.88,0,1.4,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnAdd,,,3.2,3.2,1.4,1.4,0,0
aten::arange,";
;
;
;
",,9.68,15.53,0,5.86025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnArange,,,3.12,3.12,5.86025,5.86025,0,0
aten::index,"1;
",,171.96,198.98,0,23.7405,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnNonzeroV2,,,4.6,4.6,12.88025,12.88025,0,0
aten::resize_,"1,1;
;
",,3.2,3.2,0,0,0,0
aten::select,"1,1;
;
",,3.65,6.35,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.7,2.7,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnIndex,,,3.72,3.72,10.860249999999999,10.860249999999999,0,0
aten::index,"1;
",,125.09,148.46,0,17.78025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnNonzeroV2,,,4.0,4.0,8.8,8.8,0,0
aten::resize_,"1,1;
;
",,2.59,2.59,0,0,0,0
aten::select,"1,1;
;
",,2.39,6.13,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.74,3.74,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aclnnIndex,,,3.56,3.56,8.98025,8.98025,0,0
aten::index,"1;
",,11.51,19.46,0,9.9205,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aclnnIndex,,,3.73,3.73,9.9205,9.9205,0,0
aten::select,"1,4,1,128;
;
",,4.37,6.63,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.26,2.26,0,0,0,0
aten::index,"1,4,128;
",,120.22,143.18,0,20.22,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnNonzeroV2,,,3.43,3.43,9.219999999999999,9.219999999999999,0,0
aten::resize_,"1,1;
;
",,3.06,3.06,0,0,0,0
aten::select,"1,1;
;
",,2.27,4.54,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.27,2.27,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnIndex,,,3.56,3.56,11.0,11.0,0,0
aten::view,"1,4,128;
",,3.54,3.54,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,4.06,91.35,0,155.56325,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,68.3,87.29,0,155.56325,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::permute,"1,4,37,128;
",,2.39,4.48,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.09,2.09,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,2.32,2.32,0,0,0,0
aten::reshape,"1;
",,1.33,3.06,0,0,0,0
aten::view,"1;
",,1.73,1.73,0,0,0,0
aten::reshape,"1;
",,0.83,2.64,0,0,0,0
aten::view,"1;
",,1.81,1.81,0,0,0,0
aclnnIndexPutImpl,,,4.86,4.86,155.56325,155.56325,0,0
aten::select,"1,4,1,128;
;
",,3.28,5.63,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.35,2.35,0,0,0,0
aten::index,"1,4,128;
",,221.35,245.34,0,19.70025,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnNonzeroV2,,,4.76,4.76,9.52,9.52,0,0
aten::resize_,"1,1;
;
",,2.65,2.65,0,0,0,0
aten::select,"1,1;
;
",,3.05,4.84,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.79,1.79,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnIndex,,,3.55,3.55,10.180250000000001,10.180250000000001,0,0
aten::view,"1,4,128;
",,2.79,2.79,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,3.62,82.53,0,146.623,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,55.92,78.91,0,146.623,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::permute,"1,4,37,128;
",,3.37,5.36,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,1.99,1.99,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,5.02,5.02,0,0,0,0
aten::reshape,"1;
",,1.28,2.92,0,0,0,0
aten::view,"1;
",,1.64,1.64,0,0,0,0
aten::reshape,"1;
",,0.75,2.77,0,0,0,0
aten::view,"1;
",,2.02,2.02,0,0,0,0
aclnnIndexPutImpl,,,4.87,4.87,146.623,146.623,0,0
aten::arange,";
;
;
;
",,11.89,18.71,0,6.80025,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnArange,,,3.29,3.29,6.80025,6.80025,0,0
aten::unsqueeze,"8;
",,3.26,5.77,0,0,0,0
aten::as_strided,"8;
;
;
",,2.51,2.51,0,0,0,0
aten::unsqueeze,"1;
",,1.6,3.38,0,0,0,0
aten::as_strided,"1;
;
;
",,1.78,1.78,0,0,0,0
aten::lt,"1,8;
1,1",,9.65,17.05,0,2.72,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnLtTensor,,,4.32,4.32,2.72,2.72,0,0
aten::slice,"1,4,37,128;
;
;
;
",,3.17,5.84,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.67,2.67,0,0,0,0
aten::index,"1,4,8,128;
",,16.89,25.98,0,13.28025,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnIndex,,,3.72,3.72,13.28025,13.28025,0,0
aten::slice,"1,4,37,128;
;
;
;
",,2.56,4.7,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.14,2.14,0,0,0,0
aten::index,"1,4,8,128;
",,13.1,20.74,0,13.320250000000001,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnIndex,,,3.29,3.29,13.320250000000001,13.320250000000001,0,0
aten::unsqueeze,"1,8;
",,2.58,4.68,0,0,0,0
aten::as_strided,"1,8;
;
;
",,2.1,2.1,0,0,0,0
aten::unsqueeze,"1,1,8;
",,1.74,3.61,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,1.87,1.87,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,8,128;
1,4,8,128;
1,1,1,8;
;
;
;
",,7.25,110.19,0,104.32199999999999,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,8,128;
1,4,8,128;
1,1,1,8;
;
;
;
",,9.68,102.94,0,104.32199999999999,0,0
aten::logical_not,"1,1,1,8",,8.65,16.0,0,1.44,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnLogicalNot,,,3.36,3.36,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,8,128;
1,4,8,128;
;
;
;
;
1,1,1,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,32.47,77.26,0,102.88199999999999,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,3.25,4.91,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,1.66,1.66,0,0,0,0
empty_tensor,,,4.42,4.42,0,0,0,0
npu::npu_format_cast,"1,4,8,128;
;
;
",,1.61,2.76,0,0,0,0
npu::_npu_format_cast,"1,4,8,128;
",,1.15,1.15,0,0,0,0
npu::npu_format_cast,"1,4,8,128;
;
;
",,1.02,1.75,0,0,0,0
npu::_npu_format_cast,"1,4,8,128;
",,0.73,0.73,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,1.13,2.52,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,1.39,1.39,0,0,0,0
aten::empty,";
;
;
;
;
",,4.68,4.68,0,0,0,0
aten::empty,";
;
;
;
;
",,1.07,1.07,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
empty_tensor,,,7.4,7.4,0,0,0,0
aten::empty,";
;
;
;
;
",,1.48,2.81,0,0,0,0
empty_tensor,,,1.33,1.33,0,0,0,0
aclnnFlashAttentionScore,,,3.94,3.94,63.36125,63.36125,0,0
record_event,,,2.35,2.35,0.02,0.02,0,0
wait_event,,,1.79,1.79,39.50075,39.50075,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,4.29,8.03,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.74,3.74,0,0,0,0
aten::view,"1,1,32,128;
",,2.72,2.72,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,1.88,34.35,0,33.94075,0,33.94075
aten::linear,"1,1,4096;
5120,4096;
",,2.78,32.47,0,33.94075,0,33.94075
aten::t,"5120,4096",,4.64,9.03,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.73,4.39,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.66,2.66,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,12.19,20.66,0,33.94075,0,33.94075
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnMatmul,,,4.44,4.44,33.94075,33.94075,33.94075,33.94075
c10d::allreduce_,";
;
;
;
;
",,30.85,45.39,0,382.58725,0,0
record_event,,,4.72,4.72,0.0,0.0,0,0
wait_event,,,1.77,1.77,5.72025,5.72025,0,0
HcclAllreduce,"1,1,5120",,2.44,3.53,0,376.827,0,0
HcclAllreduce,,,1.09,1.09,376.827,376.827,0,0
record_event,,,3.02,3.02,0.02,0.02,0,0
record_event,,,1.5,1.5,0.02,0.02,0,0
wait_event,,,1.85,1.85,86.84175,86.84175,0,0
destroy_event,,,1.07,1.07,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.63,20.95,0,2.26,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnAdd,,,2.33,2.33,2.26,2.26,0,0
aten::to,"1,1,5120;
;
;
;
",,2.56,27.66,0,1.94,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.65,25.1,0,1.94,0,0
aten::empty_strided,";
;
;
;
;
",,5.16,6.88,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.43,12.57,0,1.94,0,0
aclnnInplaceCopy,,,1.14,1.14,1.94,1.94,0,0
aten::square,"1,1,5120",,1.86,22.57,0,10.60025,0,0
aten::pow,"1,1,5120;
",,2.66,20.71,0,10.60025,0,0
aten::pow,"1,1,5120;
",,12.63,18.05,0,10.60025,0,0
aten::result_type,"1,1,5120;
",,1.19,1.19,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
