Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::linear,"1,1,5120;
1024,5120;
",,2.79,34.8,0,17.5005,0,17.5005
aten::t,"1024,5120",,3.82,10.48,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.26,6.66,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.4,3.4,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,12.43,21.53,0,17.5005,0,17.5005
empty_tensor,,,4.48,4.48,0,0,0,0
aclnnMatmul,,,4.62,4.62,17.5005,17.5005,17.5005,17.5005
aten::view,"1,1,1024;
",,4.02,4.02,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.88,28.36,0,9.92025,0,9.92025
aten::linear,"1,1,5120;
128,5120;
",,2.38,26.48,0,9.92025,0,9.92025
aten::t,"128,5120",,1.67,5.98,0,0,0,0
aten::transpose,"128,5120;
;
",,1.76,4.31,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.94,18.12,0,9.92025,0,9.92025
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,4.52,4.52,9.92025,9.92025,9.92025,9.92025
aten::view,"1,1,128;
",,3.24,3.24,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.81,28.02,0,9.96025,0,9.96025
aten::linear,"1,1,5120;
128,5120;
",,2.2,26.21,0,9.96025,0,9.96025
aten::t,"128,5120",,1.89,6.36,0,0,0,0
aten::transpose,"128,5120;
;
",,2.0,4.47,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.56,17.65,0,9.96025,0,9.96025
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMatmul,,,4.57,4.57,9.96025,9.96025,9.96025,9.96025
aten::view,"1,1,128;
",,3.19,3.19,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.42,29.13,0,1.22,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.82,26.71,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,5.53,7.41,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.94,15.48,0,1.22,0,0
aclnnInplaceCopy,,,4.54,4.54,1.22,1.22,0,0
aten::square,"1,1,8,128",,1.78,25.59,0,1.56,0,0
aten::pow,"1,1,8,128;
",,2.12,23.81,0,1.56,0,0
aten::pow,"1,1,8,128;
",,12.59,21.69,0,1.56,0,0
aten::result_type,"1,1,8,128;
",,1.14,1.14,0,0,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnPowTensorScalar,,,4.46,4.46,1.56,1.56,0,0
aten::mean,"1,1,8,128;
;
;
",,13.59,20.63,0,4.98,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMean,,,4.02,4.02,4.98,4.98,0,0
aten::add,"1,1,8,1;
;
",,12.87,22.25,0,1.48,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::item,,,1.43,2.43,0,0,0,0
aten::_local_scalar_dense,,,1.0,1.0,0,0,0,0
aclnnAdds,,,4.0,4.0,1.48,1.48,0,0
aten::rsqrt,"1,1,8,1",,1.18,16.45,0,1.2,0,0
aten::rsqrt,"1,1,8,1",,8.32,15.27,0,1.2,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnRsqrt,,,3.86,3.86,1.2,1.2,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.46,17.24,0,7.52025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,3.95,3.95,7.52025,7.52025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.38,27.1,0,1.18,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.43,24.72,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.23,6.04,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.1,14.25,0,1.18,0,0
aclnnInplaceCopy,,,4.15,4.15,1.18,1.18,0,0
aten::mul,"128;
1,1,8,128",,9.95,17.31,0,6.54025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,4.25,4.25,6.54025,6.54025,0,0
aten::transpose,"1,1,8,128;
;
",,2.71,5.86,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.15,3.15,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,1.99,25.98,0,1.08,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.39,23.99,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.16,6.21,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.03,14.39,0,1.08,0,0
aclnnInplaceCopy,,,4.36,4.36,1.08,1.08,0,0
aten::square,"1,1,1,128",,1.57,25.32,0,2.14,0,0
aten::pow,"1,1,1,128;
",,2.04,23.75,0,2.14,0,0
aten::pow,"1,1,1,128;
",,12.45,21.71,0,2.14,0,0
aten::result_type,"1,1,1,128;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnPowTensorScalar,,,4.52,4.52,2.14,2.14,0,0
aten::mean,"1,1,1,128;
;
;
",,13.11,19.92,0,2.88,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMean,,,3.95,3.95,2.88,2.88,0,0
aten::add,"1,1,1,1;
;
",,11.56,20.19,0,1.34,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,1.08,1.73,0,0,0,0
aten::_local_scalar_dense,,,0.65,0.65,0,0,0,0
aclnnAdds,,,4.08,4.08,1.34,1.34,0,0
aten::rsqrt,"1,1,1,1",,1.2,16.86,0,1.14,0,0
aten::rsqrt,"1,1,1,1",,8.37,15.66,0,1.14,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnRsqrt,,,4.33,4.33,1.14,1.14,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.3,17.06,0,1.24025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,3.94,3.94,1.24025,1.24025,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.28,26.04,0,1.1,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.84,23.76,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.29,6.04,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.61,13.88,0,1.1,0,0
aclnnInplaceCopy,,,4.27,4.27,1.1,1.1,0,0
aten::mul,"128;
1,1,1,128",,10.64,17.4,0,1.52,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,3.94,3.94,1.52,1.52,0,0
aten::transpose,"1,1,1,128;
;
",,2.82,6.11,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.87,4.09,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.22,2.22,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.31,4.21,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.9,1.9,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.73,3.43,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.7,1.7,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.12,17.58,0,4.02,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,4.38,4.38,4.02,4.02,0,0
aten::chunk,"1,8,1,128;
;
",,3.5,24.0,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.08,20.5,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,4.09,11.21,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.46,7.12,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.66,3.66,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.84,6.21,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.07,4.37,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.3,2.3,0,0,0,0
aten::neg,"1,8,1,64",,11.99,19.26,0,4.2002500000000005,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnNeg,,,4.21,4.21,4.2002500000000005,4.2002500000000005,0,0
aten::cat,";
",,14.21,21.42,0,6.34,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnCat,,,4.14,4.14,6.34,6.34,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.85,15.52,0,3.5,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,1.78,1.78,3.5,3.5,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,10.98,17.95,0,1.24,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnAdd,,,4.08,4.08,1.24,1.24,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.47,17.29,0,1.36,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,4.06,4.06,1.36,1.36,0,0
aten::chunk,"1,1,1,128;
;
",,2.41,19.0,0,0,0,0
aten::split,"1,1,1,128;
;
",,1.97,16.59,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.32,8.57,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.0,6.25,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.25,3.25,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.68,6.05,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.08,4.37,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.29,2.29,0,0,0,0
aten::neg,"1,1,1,64",,8.28,15.63,0,1.26025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnNeg,,,4.28,4.28,1.26025,1.26025,0,0
aten::cat,";
",,9.84,17.75,0,4.22,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnCat,,,4.77,4.77,4.22,4.22,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,14.28,21.03,0,1.38,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,4.1,4.1,1.38,1.38,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,13.16,22.4,0,1.34,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnAdd,,,4.95,4.95,1.34,1.34,0,0
aten::arange,";
;
;
;
",,11.29,18.18,0,5.74025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnArange,,,4.09,4.09,5.74025,5.74025,0,0
aten::index,"1;
",,1586.37,1616.83,0,25.2605,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnNonzeroV2,,,5.53,5.53,13.46025,13.46025,0,0
aten::resize_,"1,1;
;
",,3.82,3.82,0,0,0,0
aten::select,"1,1;
;
",,4.96,8.26,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.3,3.3,0,0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,4.6,4.6,11.800249999999998,11.800249999999998,0,0
aten::index,"1;
",,134.52,159.82,0,18.439999999999998,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnNonzeroV2,,,4.47,4.47,8.36,8.36,0,0
aten::resize_,"1,1;
;
",,3.65,3.65,0,0,0,0
aten::select,"1,1;
;
",,2.6,5.4,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.8,2.8,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnIndex,,,4.25,4.25,10.08,10.08,0,0
aten::index,"1;
",,13.57,22.77,0,8.80025,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnIndex,,,4.54,4.54,8.80025,8.80025,0,0
aten::select,"1,1,1,128;
;
",,3.06,6.11,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.05,3.05,0,0,0,0
aten::index,"1,1,128;
",,179.54,205.92,0,18.9605,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnNonzeroV2,,,4.54,4.54,9.00025,9.00025,0,0
aten::resize_,"1,1;
;
",,2.55,2.55,0,0,0,0
aten::select,"1,1;
;
",,3.15,5.86,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.71,2.71,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnIndex,,,4.37,4.37,9.96025,9.96025,0,0
aten::view,"1,1,128;
",,3.39,3.39,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.42,92.22,0,137.58275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,68.26,87.8,0,137.58275,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::permute,"1,1,37,128;
",,2.91,4.84,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.93,1.93,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.44,1.44,0,0,0,0
aten::reshape,"1;
",,1.18,3.01,0,0,0,0
aten::view,"1;
",,1.83,1.83,0,0,0,0
aten::reshape,"1;
",,0.72,2.19,0,0,0,0
aten::view,"1;
",,1.47,1.47,0,0,0,0
aclnnIndexPutImpl,,,6.1,6.1,137.58275,137.58275,0,0
aten::select,"1,1,1,128;
;
",,3.65,6.22,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.57,2.57,0,0,0,0
aten::index,"1,1,128;
",,217.64,243.8,0,19.2605,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnNonzeroV2,,,4.84,4.84,8.96025,8.96025,0,0
aten::resize_,"1,1;
;
",,2.91,2.91,0,0,0,0
aten::select,"1,1;
;
",,2.76,5.16,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.4,2.4,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnIndex,,,4.27,4.27,10.30025,10.30025,0,0
aten::view,"1,1,128;
",,3.58,3.58,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.65,82.23,0,134.92275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,58.67,78.58,0,134.92275,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::permute,"1,1,37,128;
",,3.99,5.95,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.96,1.96,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.27,1.27,0,0,0,0
aten::reshape,"1;
",,0.94,2.74,0,0,0,0
aten::view,"1;
",,1.8,1.8,0,0,0,0
aten::reshape,"1;
",,0.78,2.5,0,0,0,0
aten::view,"1;
",,1.72,1.72,0,0,0,0
aclnnIndexPutImpl,,,5.59,5.59,134.92275,134.92275,0,0
aten::arange,";
;
;
;
",,12.69,17.95,0,7.44025,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnArange,,,1.78,1.78,7.44025,7.44025,0,0
aten::unsqueeze,"9;
",,2.99,5.34,0,0,0,0
aten::as_strided,"9;
;
;
",,2.35,2.35,0,0,0,0
aten::unsqueeze,"1;
",,1.8,3.78,0,0,0,0
aten::as_strided,"1;
;
;
",,1.98,1.98,0,0,0,0
aten::lt,"1,9;
1,1",,10.83,19.31,0,2.24,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnLtTensor,,,4.91,4.91,2.24,2.24,0,0
aten::slice,"1,1,37,128;
;
;
;
",,4.44,7.12,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.68,2.68,0,0,0,0
aten::index,"1,1,9,128;
",,16.76,26.85,0,10.000250000000001,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnIndex,,,4.47,4.47,10.000250000000001,10.000250000000001,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.43,4.88,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.45,2.45,0,0,0,0
aten::index,"1,1,9,128;
",,14.74,23.42,0,12.36025,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnIndex,,,4.03,4.03,12.36025,12.36025,0,0
aten::unsqueeze,"1,9;
",,2.74,4.69,0,0,0,0
aten::as_strided,"1,9;
;
;
",,1.95,1.95,0,0,0,0
aten::unsqueeze,"1,1,9;
",,1.45,3.73,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,2.28,2.28,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,3.43,131.37,0,40.24075,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,8.95,127.94,0,40.24075,0,0
aten::logical_not,"1,1,1,9",,9.48,17.48,0,1.4,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnLogicalNot,,,4.34,4.34,1.4,1.4,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,62.43,101.51,0,38.84075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.63,4.14,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.51,1.51,0,0,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.42,2.37,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.06,1.96,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.09,1.91,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,0.82,0.82,0,0,0,0
aten::empty,";
;
;
;
;
",,4.2,4.2,0,0,0,0
aten::empty,";
;
;
;
;
",,1.31,1.31,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aten::empty,";
;
;
;
;
",,1.95,3.38,0,0,0,0
empty_tensor,,,1.43,1.43,0,0,0,0
aclnnFlashAttentionScore,,,4.56,4.56,28.1205,28.1205,0,0
record_event,,,2.79,2.79,0.02,0.02,0,0
wait_event,,,1.71,1.71,10.70025,10.70025,0,0
destroy_event,,,0.99,0.99,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.42,6.42,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.0,3.0,0,0,0,0
aten::view,"1,1,8,128;
",,3.08,3.08,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.11,35.35,0,12.88025,0,12.88025
aten::linear,"1,1,1024;
5120,1024;
",,3.38,33.24,0,12.88025,0,12.88025
aten::t,"5120,1024",,3.91,7.89,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.83,3.98,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.15,2.15,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.04,21.97,0,12.88025,0,12.88025
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnMatmul,,,4.87,4.87,12.88025,12.88025,12.88025,12.88025
c10d::allreduce_,";
;
;
;
;
",,31.14,49.46,0,2283.346,0,0
record_event,,,5.85,5.85,0.02,0.02,0,0
wait_event,,,4.49,4.49,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,2.12,3.58,0,2283.266,0,0
HcclAllreduce,,,1.46,1.46,2283.266,2283.266,0,0
record_event,,,2.92,2.92,0.02,0.02,0,0
record_event,,,1.48,1.48,0.02,0.02,0,0
wait_event,,,1.79,1.79,1983.6795,1983.6795,0,0
destroy_event,,,1.05,1.05,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.57,22.61,0,2.3,0,0
empty_tensor,,,5.03,5.03,0,0,0,0
aclnnAdd,,,2.01,2.01,2.3,2.3,0,0
aten::to,"1,1,5120;
;
;
;
",,2.97,30.81,0,1.9,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.64,27.84,0,1.9,0,0
aten::empty_strided,";
;
;
;
;
",,5.81,7.86,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.83,14.34,0,1.9,0,0
aclnnInplaceCopy,,,1.51,1.51,1.9,1.9,0,0
aten::square,"1,1,5120",,2.26,23.4,0,8.98025,0,0
aten::pow,"1,1,5120;
",,2.29,21.14,0,8.98025,0,0
aten::pow,"1,1,5120;
",,12.72,18.85,0,8.98025,0,0
aten::result_type,"1,1,5120;
",,1.65,1.65,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnPowTensorScalar,,,1.23,1.23,8.98025,8.98025,0,0
aten::mean,"1,1,5120;
;
;
",,13.2,17.19,0,4.72025,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnMean,,,1.52,1.52,4.72025,4.72025,0,0
aten::add,"1,1,1;
;
",,11.85,19.39,0,1.6,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.45,2.98,0,0,0,0
aten::_local_scalar_dense,,,1.53,1.53,0,0,0,0
aclnnAdds,,,1.99,1.99,1.6,1.6,0,0
aten::rsqrt,"1,1,1",,1.23,15.44,0,1.3,0,0
aten::rsqrt,"1,1,1",,8.24,14.21,0,1.3,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,2.9,2.9,1.3,1.3,0,0
aten::mul,"1,1,5120;
1,1,1",,11.27,15.46,0,2.12,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,1.42,1.42,2.12,2.12,0,0
aten::to,"1,1,5120;
;
;
;
",,2.1,27.2,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.04,25.1,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,4.56,6.62,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.97,13.44,0,1.84,0,0
aclnnInplaceCopy,,,2.47,2.47,1.84,1.84,0,0
aten::mul,"5120;
1,1,5120",,9.86,14.34,0,2.04,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,1.83,1.83,2.04,2.04,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.72,37.19,0,38.041,0,38.041
aten::linear,"1,1,5120;
3200,5120;
",,2.98,34.47,0,38.041,0,38.041
aten::t,"3200,5120",,4.22,10.7,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.88,6.48,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.6,3.6,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.0,20.79,0,38.041,0,38.041
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,6.02,6.02,38.041,38.041,38.041,38.041
aten::silu,"1,1,3200",,9.26,16.3,0,1.72,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnSilu,,,4.15,4.15,1.72,1.72,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.57,26.68,0,35.2005,0,35.2005
aten::linear,"1,1,5120;
3200,5120;
",,2.1,25.11,0,35.2005,0,35.2005
aten::t,"3200,5120",,1.97,6.18,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.76,4.21,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.45,2.45,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.28,16.83,0,35.2005,0,35.2005
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMatmul,,,4.2,4.2,35.2005,35.2005,35.2005,35.2005
aten::mul,"1,1,3200;
1,1,3200",,10.57,17.46,0,1.78,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,4.03,4.03,1.78,1.78,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.67,27.93,0,35.941,0,35.941
aten::linear,"1,1,3200;
5120,3200;
",,2.01,25.26,0,35.941,0,35.941
aten::t,"5120,3200",,1.75,6.74,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.07,4.99,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.92,2.92,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.59,16.51,0,35.941,0,35.941
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMatmul,,,4.06,4.06,35.941,35.941,35.941,35.941
c10d::allreduce_,";
;
;
;
;
",,30.38,49.58,0,738.57425,0,0
record_event,,,5.42,5.42,0.02,0.02,0,0
wait_event,,,4.12,4.12,143.683,143.683,0,0
HcclAllreduce,"1,1,5120",,2.35,5.1,0,594.83125,0,0
HcclAllreduce,,,2.75,2.75,594.83125,594.83125,0,0
record_event,,,2.85,2.85,0.02,0.02,0,0
record_event,,,1.71,1.71,0.02,0.02,0,0
wait_event,,,2.1,2.1,390.3275,390.3275,0,0
destroy_event,,,0.97,0.97,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.8,19.39,0,2.44025,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnAdd,,,1.55,1.55,2.44025,2.44025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.88,27.56,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.95,24.68,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,5.22,6.98,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.24,12.75,0,1.8,0,0
aclnnInplaceCopy,,,1.51,1.51,1.8,1.8,0,0
aten::square,"1,1,5120",,1.62,20.99,0,7.04025,0,0
aten::pow,"1,1,5120;
",,2.37,19.37,0,7.04025,0,0
aten::pow,"1,1,5120;
",,11.43,17.0,0,7.04025,0,0
aten::result_type,"1,1,5120;
",,1.54,1.54,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnPowTensorScalar,,,1.19,1.19,7.04025,7.04025,0,0
aten::mean,"1,1,5120;
;
;
",,14.25,18.91,0,5.94,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMean,,,1.98,1.98,5.94,5.94,0,0
aten::add,"1,1,1;
;
",,12.23,20.87,0,1.5,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aten::item,,,1.52,2.92,0,0,0,0
aten::_local_scalar_dense,,,1.4,1.4,0,0,0,0
aclnnAdds,,,2.18,2.18,1.5,1.5,0,0
aten::rsqrt,"1,1,1",,1.27,14.39,0,1.2,0,0
aten::rsqrt,"1,1,1",,8.18,13.12,0,1.2,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnRsqrt,,,1.97,1.97,1.2,1.2,0,0
aten::mul,"1,1,5120;
1,1,1",,12.57,17.2,0,1.86,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,1.92,1.92,1.86,1.86,0,0
aten::to,"1,1,5120;
;
;
;
",,2.81,25.78,0,1.88025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.27,22.97,0,1.88025,0,0
