Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::view,"6;
",,3.37,3.37,0,0,0,0
aten::reshape,"6;
",,1.12,2.89,0,0,0,0
aten::view,"6;
",,1.77,1.77,0,0,0,0
aclnnIndexPutImpl,,,3.13,3.13,127.4025,127.4025,0,0
aten::index,"1,1,6,128;
",,107.56,127.5,0,129.48250000000002,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::permute,"1,1,6,128;
",,2.56,5.99,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.43,3.43,0,0,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnIndex,,,6.88,6.88,129.48250000000002,129.48250000000002,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.78,89.17,0,121.4225,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,64.91,84.39,0,121.4225,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::permute,"1,1,37,128;
",,2.38,5.98,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.6,3.6,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.86,1.86,0,0,0,0
aten::reshape,"6;
",,1.13,3.64,0,0,0,0
aten::view,"6;
",,2.51,2.51,0,0,0,0
aten::reshape,"6;
",,0.8,2.09,0,0,0,0
aten::view,"6;
",,1.29,1.29,0,0,0,0
aclnnIndexPutImpl,,,3.05,3.05,121.4225,121.4225,0,0
aten::ones,";
;
;
;
",,13.45,19.33,0,1.42,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnInplaceOne,,,2.06,2.06,1.42,1.42,0,0
aten::tril,"6,6;
",,9.76,14.0,0,2.18,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnTril,,,1.48,1.48,2.18,2.18,0,0
aten::view,"6,6;
",,4.2,4.2,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.42,6.99,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.57,3.57,0,0,0,0
aten::unsqueeze,"1,6;
",,2.09,4.12,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.03,2.03,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.28,2.83,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,1.55,1.55,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,2.28,2.28,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,2.07,25.52,0,2.5,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,12.65,23.45,0,2.5,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnBitwiseAndTensor,,,6.79,6.79,2.5,2.5,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,3.57,120.06,0,75.94200000000001,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,10.47,116.49,0,75.94200000000001,0,0
aten::logical_not,"1,1,6,6",,9.51,17.35,0,1.42025,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnLogicalNot,,,4.35,4.35,1.42025,1.42025,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,50.31,88.67,0,74.52175,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,2.5,4.15,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,1.65,1.65,0,0,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.36,2.38,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.02,1.02,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,0.93,0.93,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.09,2.1,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,1.01,1.01,0,0,0,0
aten::empty,";
;
;
;
;
",,4.97,4.97,0,0,0,0
aten::empty,";
;
;
;
;
",,1.35,1.35,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
aten::empty,";
;
;
;
;
",,1.56,3.2,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aclnnFlashAttentionScore,,,4.09,4.09,33.70075,33.70075,0,0
record_event,,,2.86,2.86,0.02,0.02,0,0
wait_event,,,1.88,1.88,40.801,40.801,0,0
destroy_event,,,0.87,0.87,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.33,6.55,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.22,3.22,0,0,0,0
aten::contiguous,"1,6,8,128;
",,2.03,25.32,0,16.60025,0,0
aten::clone,"1,6,8,128;
",,3.01,23.29,0,16.60025,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,14.95,17.19,0,16.60025,0,0
aclnnInplaceCopy,,,2.24,2.24,16.60025,16.60025,0,0
aten::view,"1,6,8,128;
",,3.0,3.0,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.28,34.47,0,11.38025,0,11.38025
aten::linear,"1,6,1024;
5120,1024;
",,3.25,32.19,0,11.38025,0,11.38025
aten::t,"5120,1024",,3.68,8.16,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.03,4.48,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.45,2.45,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,12.1,20.78,0,11.38025,0,11.38025
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMatmul,,,5.06,5.06,11.38025,11.38025,11.38025,11.38025
c10d::allreduce_,";
;
;
;
;
",,30.93,48.3,0,980.6595,0,0
record_event,,,6.22,6.22,0.02,0.02,0,0
wait_event,,,3.21,3.21,4.16025,4.16025,0,0
HcclAllreduce,"1,6,5120",,2.69,3.94,0,976.4392499999999,0,0
HcclAllreduce,,,1.25,1.25,976.4392499999999,976.4392499999999,0,0
record_event,,,2.42,2.42,0.02,0.02,0,0
record_event,,,1.58,1.58,0.02,0.02,0,0
wait_event,,,2.37,2.37,668.31325,668.31325,0,0
destroy_event,,,1.27,1.27,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,16.2,21.73,0,5.8,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnAdd,,,1.41,1.41,5.8,5.8,0,0
aten::to,"1,6,5120;
;
;
;
",,2.62,28.86,0,5.50025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.15,26.24,0,5.50025,0,0
aten::empty_strided,";
;
;
;
;
",,5.76,7.88,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.67,13.21,0,5.50025,0,0
aclnnInplaceCopy,,,1.54,1.54,5.50025,5.50025,0,0
aten::square,"1,6,5120",,2.16,21.31,0,13.90025,0,0
aten::pow,"1,6,5120;
",,2.12,19.15,0,13.90025,0,0
aten::pow,"1,6,5120;
",,12.05,17.03,0,13.90025,0,0
aten::result_type,"1,6,5120;
",,1.02,1.02,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnPowTensorScalar,,,1.1,1.1,13.90025,13.90025,0,0
aten::mean,"1,6,5120;
;
;
",,13.84,18.38,0,6.16025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMean,,,1.85,1.85,6.16025,6.16025,0,0
aten::add,"1,6,1;
;
",,12.43,20.2,0,1.44,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aten::item,,,1.38,2.89,0,0,0,0
aten::_local_scalar_dense,,,1.51,1.51,0,0,0,0
aclnnAdds,,,1.78,1.78,1.44,1.44,0,0
aten::rsqrt,"1,6,1",,1.41,14.52,0,1.2,0,0
aten::rsqrt,"1,6,1",,8.59,13.11,0,1.2,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnRsqrt,,,1.49,1.49,1.2,1.2,0,0
aten::mul,"1,6,5120;
1,6,1",,10.86,14.94,0,12.02025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,1.3,1.3,12.02025,12.02025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.69,26.16,0,5.22,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.42,23.47,0,5.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.62,6.5,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.24,12.55,0,5.22,0,0
aclnnInplaceCopy,,,2.31,2.31,5.22,5.22,0,0
aten::mul,"5120;
1,6,5120",,9.86,14.4,0,8.30025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,1.64,1.64,8.30025,8.30025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.31,31.74,0,34.60075,0,34.60075
aten::linear,"1,6,5120;
3200,5120;
",,2.63,29.43,0,34.60075,0,34.60075
aten::t,"3200,5120",,3.36,9.96,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.24,6.6,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.36,3.36,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,11.48,16.84,0,34.60075,0,34.60075
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,1.88,1.88,34.60075,34.60075,34.60075,34.60075
aten::silu,"1,6,3200",,9.13,14.02,0,3.14,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnSilu,,,1.72,1.72,3.14,3.14,0,0
aten::linear,"1,6,5120;
3200,5120;
",,1.98,25.88,0,35.26075,0,35.26075
aten::linear,"1,6,5120;
3200,5120;
",,2.08,23.9,0,35.26075,0,35.26075
aten::t,"3200,5120",,1.91,7.09,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.47,5.18,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,9.67,14.73,0,35.26075,0,35.26075
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMatmul,,,1.96,1.96,35.26075,35.26075,35.26075,35.26075
aten::mul,"1,6,3200;
1,6,3200",,9.95,14.87,0,4.66025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,1.67,1.67,4.66025,4.66025,0,0
aten::linear,"1,6,3200;
5120,3200;
",,1.88,26.41,0,32.1205,0,32.1205
aten::linear,"1,6,3200;
5120,3200;
",,2.05,24.53,0,32.1205,0,32.1205
aten::t,"5120,3200",,2.19,7.05,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.16,4.86,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,9.37,15.43,0,32.1205,0,32.1205
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMatmul,,,2.75,2.75,32.1205,32.1205,32.1205,32.1205
c10d::allreduce_,";
;
;
;
;
",,31.19,44.79,0,642.23275,0,0
record_event,,,3.36,3.36,0.02,0.02,0,0
wait_event,,,2.04,2.04,174.1635,174.1635,0,0
HcclAllreduce,"1,6,5120",,1.88,3.04,0,468.00924999999995,0,0
HcclAllreduce,,,1.16,1.16,468.00924999999995,468.00924999999995,0,0
record_event,,,3.39,3.39,0.02,0.02,0,0
record_event,,,1.77,1.77,0.02,0.02,0,0
wait_event,,,2.44,2.44,302.866,302.866,0,0
destroy_event,,,1.37,1.37,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,16.47,25.5,0,4.76,0,0
empty_tensor,,,4.94,4.94,0,0,0,0
aclnnAdd,,,4.09,4.09,4.76,4.76,0,0
aten::to,"1,6,5120;
;
;
;
",,2.7,30.07,0,3.68025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.14,27.37,0,3.68025,0,0
aten::empty_strided,";
;
;
;
;
",,5.4,7.72,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.27,14.51,0,3.68025,0,0
aclnnInplaceCopy,,,2.24,2.24,3.68025,3.68025,0,0
aten::square,"1,6,5120",,2.09,25.96,0,6.44,0,0
aten::pow,"1,6,5120;
",,2.23,23.87,0,6.44,0,0
aten::pow,"1,6,5120;
",,12.93,21.64,0,6.44,0,0
aten::result_type,"1,6,5120;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnPowTensorScalar,,,4.46,4.46,6.44,6.44,0,0
aten::mean,"1,6,5120;
;
;
",,15.32,24.54,0,5.68,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,6.33,6.33,5.68,5.68,0,0
aten::add,"1,6,1;
;
",,12.05,25.17,0,1.38,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aten::item,,,1.51,4.12,0,0,0,0
aten::_local_scalar_dense,,,2.61,2.61,0,0,0,0
aclnnAdds,,,6.08,6.08,1.38,1.38,0,0
aten::rsqrt,"1,6,1",,1.33,20.01,0,1.34,0,0
aten::rsqrt,"1,6,1",,11.02,18.68,0,1.34,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnRsqrt,,,4.27,4.27,1.34,1.34,0,0
aten::mul,"1,6,5120;
1,6,1",,9.9,17.58,0,6.08,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMul,,,4.08,4.08,6.08,6.08,0,0
aten::to,"1,6,5120;
;
;
;
",,4.42,33.95,0,2.72025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,6.64,29.53,0,2.72025,0,0
aten::empty_strided,";
;
;
;
;
",,4.46,6.28,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.07,16.61,0,2.72025,0,0
aclnnInplaceCopy,,,6.54,6.54,2.72025,2.72025,0,0
aten::mul,"5120;
1,6,5120",,10.31,17.6,0,5.14,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,4.36,4.36,5.14,5.14,0,0
aten::linear,"1,6,5120;
1024,5120;
",,1.97,41.4,0,17.12025,0,17.12025
aten::linear,"1,6,5120;
1024,5120;
",,3.56,39.43,0,17.12025,0,17.12025
aten::t,"1024,5120",,3.38,10.38,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.86,7.0,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.14,4.14,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,11.99,25.49,0,17.12025,0,17.12025
empty_tensor,,,6.64,6.64,0,0,0,0
aclnnMatmul,,,6.86,6.86,17.12025,17.12025,17.12025,17.12025
aten::view,"1,6,1024;
",,6.72,6.72,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.56,34.57,0,10.0405,0,10.0405
aten::linear,"1,6,5120;
128,5120;
",,2.27,33.01,0,10.0405,0,10.0405
aten::t,"128,5120",,1.91,7.38,0,0,0,0
aten::transpose,"128,5120;
;
",,2.63,5.47,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.84,2.84,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,14.12,23.36,0,10.0405,0,10.0405
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,5.47,5.47,10.0405,10.0405,10.0405,10.0405
aten::view,"1,6,128;
",,4.31,4.31,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.56,34.58,0,9.94,0,9.94
aten::linear,"1,6,5120;
128,5120;
",,1.95,33.02,0,9.94,0,9.94
aten::t,"128,5120",,4.5,10.97,0,0,0,0
aten::transpose,"128,5120;
;
",,4.2,6.47,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.27,2.27,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.92,20.1,0,9.94,0,9.94
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnMatmul,,,6.25,6.25,9.94,9.94,9.94,9.94
aten::view,"1,6,128;
",,4.74,4.74,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.02,40.67,0,1.28,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.01,38.65,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,7.72,9.71,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.73,24.93,0,1.28,0,0
aclnnInplaceCopy,,,14.2,14.2,1.28,1.28,0,0
aten::square,"1,6,8,128",,1.66,32.18,0,5.86025,0,0
aten::pow,"1,6,8,128;
",,4.79,30.52,0,5.86025,0,0
aten::pow,"1,6,8,128;
",,14.34,25.73,0,5.86025,0,0
aten::result_type,"1,6,8,128;
",,1.89,1.89,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnPowTensorScalar,,,6.42,6.42,5.86025,5.86025,0,0
aten::mean,"1,6,8,128;
;
;
",,15.96,26.15,0,3.92,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,7.39,7.39,3.92,3.92,0,0
aten::add,"1,6,8,1;
;
",,15.87,30.81,0,1.46025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.53,5.35,0,0,0,0
aten::_local_scalar_dense,,,3.82,3.82,0,0,0,0
aclnnAdds,,,6.75,6.75,1.46025,1.46025,0,0
aten::rsqrt,"1,6,8,1",,1.04,18.64,0,1.54,0,0
aten::rsqrt,"1,6,8,1",,8.23,17.6,0,1.54,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnRsqrt,,,6.5,6.5,1.54,1.54,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,11.94,20.91,0,4.64,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,5.86,5.86,4.64,4.64,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.18,34.83,0,1.7,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,7.38,32.65,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,4.45,6.27,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.49,19.0,0,1.7,0,0
aclnnInplaceCopy,,,8.51,8.51,1.7,1.7,0,0
aten::mul,"128;
1,6,8,128",,13.92,25.36,0,4.86,0,0
empty_tensor,,,4.68,4.68,0,0,0,0
aclnnMul,,,6.76,6.76,4.86,4.86,0,0
aten::transpose,"1,6,8,128;
;
",,3.08,7.2,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,4.12,4.12,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.67,29.79,0,1.44,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.24,27.12,0,1.44,0,0
aten::empty_strided,";
;
;
;
;
",,5.55,7.59,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.16,16.29,0,1.44,0,0
aclnnInplaceCopy,,,6.13,6.13,1.44,1.44,0,0
aten::square,"1,6,1,128",,1.51,21.52,0,1.70025,0,0
aten::pow,"1,6,1,128;
",,2.57,20.01,0,1.70025,0,0
aten::pow,"1,6,1,128;
",,11.3,17.44,0,1.70025,0,0
aten::result_type,"1,6,1,128;
",,1.05,1.05,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnPowTensorScalar,,,2.28,2.28,1.70025,1.70025,0,0
aten::mean,"1,6,1,128;
;
;
",,12.6,17.47,0,4.14,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMean,,,2.17,2.17,4.14,4.14,0,0
aten::add,"1,6,1,1;
;
",,11.71,21.37,0,1.4,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aten::item,,,0.95,2.44,0,0,0,0
aten::_local_scalar_dense,,,1.49,1.49,0,0,0,0
aclnnAdds,,,4.63,4.63,1.4,1.4,0,0
aten::rsqrt,"1,6,1,1",,1.08,16.2,0,1.24025,0,0
aten::rsqrt,"1,6,1,1",,8.19,15.12,0,1.24025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnRsqrt,,,3.95,3.95,1.24025,1.24025,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,10.26,16.9,0,2.24,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,4.02,4.02,2.24,2.24,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.53,27.67,0,1.12,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,4.69,25.14,0,1.12,0,0
aten::empty_strided,";
;
;
;
;
",,4.06,5.82,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,9.76,14.63,0,1.12,0,0
aclnnInplaceCopy,,,4.87,4.87,1.12,1.12,0,0
aten::mul,"128;
1,6,1,128",,10.76,18.34,0,3.18,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMul,,,4.1,4.1,3.18,3.18,0,0
aten::transpose,"1,6,1,128;
;
",,2.53,5.93,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.4,3.4,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,2.68,5.07,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,2.39,2.39,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.09,3.8,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.71,1.71,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.55,3.4,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.85,1.85,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,14.12,21.94,0,21.340500000000002,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,4.55,4.55,21.340500000000002,21.340500000000002,0,0
aten::chunk,"1,8,6,128;
;
",,3.52,23.7,0,0,0,0
aten::split,"1,8,6,128;
;
",,2.86,20.18,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,3.96,11.53,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.82,7.57,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.75,3.75,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,1.78,5.79,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,1.86,4.01,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.15,2.15,0,0,0,0
aten::neg,"1,8,6,64",,11.87,20.62,0,5.06,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnNeg,,,5.26,5.26,5.06,5.06,0,0
aten::cat,";
",,19.01,28.59,0,7.38025,0,0
empty_tensor,,,4.75,4.75,0,0,0,0
aclnnCat,,,4.83,4.83,7.38025,7.38025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,12.5,19.98,0,4.82025,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMul,,,3.82,3.82,4.82025,4.82025,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,14.82,23.4,0,2.18,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnAdd,,,4.7,4.7,2.18,2.18,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,12.57,20.97,0,1.74,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMul,,,4.68,4.68,1.74,1.74,0,0
aten::chunk,"1,1,6,128;
;
",,3.67,29.19,0,0,0,0
aten::split,"1,1,6,128;
;
",,3.63,25.52,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.99,13.38,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,5.91,10.39,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,4.48,4.48,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.92,8.51,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.6,5.59,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.99,2.99,0,0,0,0
aten::neg,"1,1,6,64",,14.55,24.48,0,3.4000000000000004,0,0
empty_tensor,,,4.79,4.79,0,0,0,0
aclnnNeg,,,5.14,5.14,3.4000000000000004,3.4000000000000004,0,0
aten::cat,";
",,47.06,56.28,0,6.18,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnCat,,,5.37,5.37,6.18,6.18,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,13.17,22.46,0,1.66,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMul,,,5.34,5.34,1.66,1.66,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,15.24,24.23,0,1.5,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnAdd,,,5.05,5.05,1.5,1.5,0,0
aten::to,"1,6;
;
;
;
",,2.18,2.18,0,0,0,0
aten::where,"1,6",,2.8,247.22,0,13.60025,0,0
aten::nonzero_numpy,"1,6",,2.89,244.42,0,13.60025,0,0
aten::nonzero,"1,6",,214.26,229.32,0,13.60025,0,0
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnNonzero,,,6.57,6.57,13.60025,13.60025,0,0
aten::resize_,"6,2;
;
",,3.82,3.82,0,0,0,0
aten::unbind,"6,2;
",,2.11,12.21,0,0,0,0
aten::select,"6,2;
;
",,3.96,6.51,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.55,2.55,0,0,0,0
aten::select,"6,2;
;
",,1.38,3.59,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.21,2.21,0,0,0,0
aten::index,"1,6;
",,19.91,30.14,0,21.5205,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnIndex,,,4.75,4.75,21.5205,21.5205,0,0
aten::index,"1;
",,14.26,20.07,0,16.82,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aclnnIndex,,,1.9,1.9,16.82,16.82,0,0
aten::index,"1,1,6,128;
",,85.74,101.37,0,141.32275,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::permute,"1,1,6,128;
",,2.96,5.33,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.37,2.37,0,0,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnIndex,,,5.54,5.54,141.32275,141.32275,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.66,86.09,0,122.5225,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,63.26,81.43,0,122.5225,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::permute,"1,1,37,128;
",,2.27,4.65,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.38,2.38,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.78,1.78,0,0,0,0
aten::reshape,"6;
",,1.4,3.94,0,0,0,0
aten::view,"6;
",,2.54,2.54,0,0,0,0
aten::reshape,"6;
",,0.8,2.3,0,0,0,0
aten::view,"6;
",,1.5,1.5,0,0,0,0
aclnnIndexPutImpl,,,3.05,3.05,122.5225,122.5225,0,0
aten::index,"1,1,6,128;
",,72.2,83.66,0,128.0825,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::permute,"1,1,6,128;
",,2.02,4.26,0,0,0,0
