Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnMul,,,10.35,10.35,1.82,1.82,0,0
aten::chunk,"4,1,1,128;
;
",,8.13,38.52,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.61,30.39,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.37,15.67,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,9.93,13.3,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.37,3.37,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,7.64,12.11,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.38,4.47,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::neg,"4,1,1,64",,19.05,27.48,0,2.7802499999999997,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnNeg,,,5.57,5.57,2.7802499999999997,2.7802499999999997,0,0
aten::cat,";
",,14.09,25.77,0,5.539999999999999,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnCat,,,7.61,7.61,5.539999999999999,5.539999999999999,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,17.06,29.66,0,1.5,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,9.97,9.97,1.5,1.5,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,18.24,28.76,0,1.52025,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnAdd,,,7.44,7.44,1.52025,1.52025,0,0
aten::arange,";
;
;
;
",,11.24,19.88,0,9.36,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnArange,,,5.92,5.92,9.36,9.36,0,0
aten::index,"4;
",,1182.52,1220.63,0,26.280499999999996,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnNonzeroV2,,,6.49,6.49,14.200499999999998,14.200499999999998,0,0
aten::resize_,"1,4;
;
",,3.58,3.58,0,0,0,0
aten::select,"1,4;
;
",,4.97,8.79,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.82,3.82,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
empty_tensor,,,4.63,4.63,0,0,0,0
aclnnIndex,,,8.37,8.37,12.079999999999998,12.079999999999998,0,0
aten::index,"4;
",,169.37,200.16,0,22.0405,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnNonzeroV2,,,5.71,5.71,10.70025,10.70025,0,0
aten::resize_,"1,4;
;
",,3.89,3.89,0,0,0,0
aten::select,"1,4;
;
",,2.76,8.01,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.25,5.25,0,0,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnIndex,,,5.52,5.52,11.340250000000001,11.340250000000001,0,0
aten::index,"4;
",,15.61,25.12,0,10.80025,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnIndex,,,5.21,5.21,10.80025,10.80025,0,0
aten::select,"4,1,1,128;
;
",,10.68,14.06,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.38,3.38,0,0,0,0
aten::index,"4,1,128;
",,207.08,238.77,0,21.8005,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnNonzeroV2,,,6.93,6.93,10.820250000000001,10.820250000000001,0,0
aten::resize_,"1,4;
;
",,2.68,2.68,0,0,0,0
aten::select,"1,4;
;
",,3.43,7.43,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.0,4.0,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnIndex,,,5.59,5.59,10.98025,10.98025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.26,108.34,0,149.823,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,77.17,103.08,0,149.823,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.62,6.72,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.1,3.1,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.07,2.07,0,0,0,0
aten::reshape,"4;
",,1.84,5.07,0,0,0,0
aten::view,"4;
",,3.23,3.23,0,0,0,0
aten::reshape,"4;
",,0.83,2.82,0,0,0,0
aten::view,"4;
",,1.99,1.99,0,0,0,0
aclnnIndexPutImpl,,,7.07,7.07,149.823,149.823,0,0
aten::select,"4,1,1,128;
;
",,5.19,7.81,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.62,2.62,0,0,0,0
aten::index,"4,1,128;
",,243.36,273.1,0,22.54075,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnNonzeroV2,,,5.88,5.88,11.4605,11.4605,0,0
aten::resize_,"1,4;
;
",,2.82,2.82,0,0,0,0
aten::select,"1,4;
;
",,3.47,5.33,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.86,1.86,0,0,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnIndex,,,6.71,6.71,11.080250000000001,11.080250000000001,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.45,100.25,0,142.78300000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,68.75,94.8,0,142.78300000000002,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.45,6.73,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.28,2.28,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.5,2.5,0,0,0,0
aten::reshape,"4;
",,1.55,4.64,0,0,0,0
aten::view,"4;
",,3.09,3.09,0,0,0,0
aten::reshape,"4;
",,0.82,2.63,0,0,0,0
aten::view,"4;
",,1.81,1.81,0,0,0,0
aclnnIndexPutImpl,,,7.74,7.74,142.78300000000002,142.78300000000002,0,0
aten::arange,";
;
;
;
",,16.51,22.77,0,9.94,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnArange,,,3.01,3.01,9.94,9.94,0,0
aten::unsqueeze,"11;
",,3.32,6.16,0,0,0,0
aten::as_strided,"11;
;
;
",,2.84,2.84,0,0,0,0
aten::unsqueeze,"4;
",,1.64,4.42,0,0,0,0
aten::as_strided,"4;
;
;
",,2.78,2.78,0,0,0,0
aten::lt,"1,11;
4,1",,12.88,21.72,0,9.92025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnLtTensor,,,5.94,5.94,9.92025,9.92025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,7.53,10.88,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.35,3.35,0,0,0,0
aten::index,"4,1,11,128;
",,19.93,31.81,0,12.16,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnIndex,,,6.73,6.73,12.16,12.16,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.07,6.83,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.76,2.76,0,0,0,0
aten::index,"4,1,11,128;
",,15.79,26.43,0,11.860249999999999,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnIndex,,,5.8,5.8,11.860249999999999,11.860249999999999,0,0
aten::unsqueeze,"4,11;
",,2.63,4.61,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.98,1.98,0,0,0,0
aten::unsqueeze,"4,1,11;
",,2.68,5.19,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.51,2.51,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,5.07,164.62,0,52.761,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.19,159.55,0,52.761,0,0
aten::logical_not,"4,1,1,11",,9.66,20.27,0,1.5,0,0
empty_tensor,,,5.22,5.22,0,0,0,0
aclnnLogicalNot,,,5.39,5.39,1.5,1.5,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,84.48,129.09,0,51.261,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.99,5.17,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.18,2.18,0,0,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,2.33,3.69,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.36,1.36,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.04,1.99,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.09,1.95,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.86,0.86,0,0,0,0
aten::empty,";
;
;
;
;
",,4.19,4.19,0,0,0,0
aten::empty,";
;
;
;
;
",,1.75,1.75,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aten::empty,";
;
;
;
;
",,1.64,3.04,0,0,0,0
empty_tensor,,,1.4,1.4,0,0,0,0
aclnnFlashAttentionScore,,,5.9,5.9,28.2205,28.2205,0,0
record_event,,,3.48,3.48,0.02,0.02,0,0
wait_event,,,1.83,1.83,23.0205,23.0205,0,0
destroy_event,,,1.35,1.35,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.29,6.74,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.45,3.45,0,0,0,0
aten::view,"4,1,8,128;
",,3.22,3.22,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.17,39.72,0,11.7205,0,11.7205
aten::linear,"4,1,1024;
5120,1024;
",,3.35,37.55,0,11.7205,0,11.7205
aten::t,"5120,1024",,3.27,8.94,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.45,5.67,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.22,3.22,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,15.65,25.26,0,11.7205,0,11.7205
empty_tensor,,,4.31,4.31,0,0,0,0
aclnnMatmul,,,5.3,5.3,11.7205,11.7205,11.7205,11.7205
c10d::allreduce_,";
;
;
;
;
",,35.93,59.96,0,2402.00825,0,0
record_event,,,8.33,8.33,0.02,0.02,0,0
wait_event,,,2.85,2.85,4.14,4.14,0,0
HcclAllreduce,"4,1,5120",,1.94,7.62,0,2397.80825,0,0
HcclAllreduce,,,5.68,5.68,2397.80825,2397.80825,0,0
record_event,,,3.4,3.4,0.02,0.02,0,0
record_event,,,1.83,1.83,0.02,0.02,0,0
wait_event,,,2.14,2.14,2092.042,2092.042,0,0
destroy_event,,,1.34,1.34,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,17.27,23.32,0,4.24,0,0
empty_tensor,,,4.68,4.68,0,0,0,0
aclnnAdd,,,1.37,1.37,4.24,4.24,0,0
aten::to,"4,1,5120;
;
;
;
",,3.4,31.84,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.12,28.44,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.67,7.52,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.29,14.8,0,4.14,0,0
aclnnInplaceCopy,,,1.51,1.51,4.14,4.14,0,0
aten::square,"4,1,5120",,2.1,25.75,0,16.6005,0,0
aten::pow,"4,1,5120;
",,2.66,23.65,0,16.6005,0,0
aten::pow,"4,1,5120;
",,15.0,20.99,0,16.6005,0,0
aten::result_type,"4,1,5120;
",,1.41,1.41,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnPowTensorScalar,,,1.78,1.78,16.6005,16.6005,0,0
aten::mean,"4,1,5120;
;
;
",,14.86,20.38,0,5.54,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMean,,,2.6,2.6,5.54,5.54,0,0
aten::add,"4,1,1;
;
",,13.95,27.49,0,1.34,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aten::item,,,1.66,4.03,0,0,0,0
aten::_local_scalar_dense,,,2.37,2.37,0,0,0,0
aclnnAdds,,,6.48,6.48,1.34,1.34,0,0
aten::rsqrt,"4,1,1",,1.33,15.23,0,1.18025,0,0
aten::rsqrt,"4,1,1",,8.66,13.9,0,1.18025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnRsqrt,,,1.98,1.98,1.18025,1.18025,0,0
aten::mul,"4,1,5120;
4,1,1",,11.78,16.69,0,9.30025,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,2.32,2.32,9.30025,9.30025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.25,32.88,0,4.18,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.41,30.63,0,4.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.7,6.37,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.26,18.85,0,4.18,0,0
aclnnInplaceCopy,,,7.59,7.59,4.18,4.18,0,0
aten::mul,"5120;
4,1,5120",,10.41,19.75,0,7.34,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,6.28,6.28,7.34,7.34,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.89,39.25,0,35.80075,0,35.80075
aten::linear,"4,1,5120;
3200,5120;
",,3.29,36.36,0,35.80075,0,35.80075
aten::t,"3200,5120",,3.93,10.96,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.57,7.03,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.46,3.46,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,13.12,22.11,0,35.80075,0,35.80075
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMatmul,,,5.41,5.41,35.80075,35.80075,35.80075,35.80075
aten::silu,"4,1,3200",,9.76,18.11,0,2.76025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnSilu,,,5.43,5.43,2.76025,2.76025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.12,34.31,0,36.9805,0,36.9805
aten::linear,"4,1,5120;
3200,5120;
",,4.21,32.19,0,36.9805,0,36.9805
aten::t,"3200,5120",,2.29,7.59,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.91,5.3,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.15,20.39,0,36.9805,0,36.9805
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,5.6,5.6,36.9805,36.9805,36.9805,36.9805
aten::mul,"4,1,3200;
4,1,3200",,11.2,20.06,0,3.68025,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMul,,,5.25,5.25,3.68025,3.68025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,1.64,30.98,0,32.7005,0,32.7005
aten::linear,"4,1,3200;
5120,3200;
",,1.99,29.34,0,32.7005,0,32.7005
aten::t,"5120,3200",,2.93,8.76,0,0,0,0
aten::transpose,"5120,3200;
;
",,3.47,5.83,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.36,2.36,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.1,18.59,0,32.7005,0,32.7005
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMatmul,,,5.11,5.11,32.7005,32.7005,32.7005,32.7005
c10d::allreduce_,";
;
;
;
;
",,33.22,56.44,0,827.17675,0,0
record_event,,,8.17,8.17,0.02,0.02,0,0
wait_event,,,5.46,5.46,170.6835,170.6835,0,0
HcclAllreduce,"4,1,5120",,2.27,4.03,0,656.43325,0,0
HcclAllreduce,,,1.76,1.76,656.43325,656.43325,0,0
record_event,,,3.23,3.23,0.02,0.02,0,0
record_event,,,2.33,2.33,0.02,0.02,0,0
wait_event,,,2.09,2.09,444.549,444.549,0,0
destroy_event,,,1.07,1.07,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.92,20.65,0,4.94,0,0
empty_tensor,,,4.35,4.35,0,0,0,0
aclnnAdd,,,1.38,1.38,4.94,4.94,0,0
aten::to,"4,1,5120;
;
;
;
",,3.26,30.96,0,4.76025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.25,27.7,0,4.76025,0,0
aten::empty_strided,";
;
;
;
;
",,6.09,7.86,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.79,14.59,0,4.76025,0,0
aclnnInplaceCopy,,,1.8,1.8,4.76025,4.76025,0,0
aten::square,"4,1,5120",,1.9,27.88,0,6.14,0,0
aten::pow,"4,1,5120;
",,2.24,25.98,0,6.14,0,0
aten::pow,"4,1,5120;
",,13.34,23.74,0,6.14,0,0
aten::result_type,"4,1,5120;
",,1.69,1.69,0,0,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnPowTensorScalar,,,5.31,5.31,6.14,6.14,0,0
aten::mean,"4,1,5120;
;
;
",,14.45,19.89,0,8.06025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,2.66,2.66,8.06025,8.06025,0,0
aten::add,"4,1,1;
;
",,15.65,24.56,0,1.58,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::item,,,1.49,3.92,0,0,0,0
aten::_local_scalar_dense,,,2.43,2.43,0,0,0,0
aclnnAdds,,,2.37,2.37,1.58,1.58,0,0
aten::rsqrt,"4,1,1",,1.27,15.95,0,1.76,0,0
aten::rsqrt,"4,1,1",,8.75,14.68,0,1.76,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnRsqrt,,,3.27,3.27,1.76,1.76,0,0
aten::mul,"4,1,5120;
4,1,1",,10.68,15.81,0,5.08025,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,2.57,2.57,5.08025,5.08025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.49,31.57,0,4.48,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.44,28.08,0,4.48,0,0
aten::empty_strided,";
;
;
;
;
",,5.03,6.76,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.07,16.88,0,4.48,0,0
aclnnInplaceCopy,,,6.81,6.81,4.48,4.48,0,0
aten::mul,"5120;
4,1,5120",,11.06,20.87,0,4.94,0,0
empty_tensor,,,4.45,4.45,0,0,0,0
aclnnMul,,,5.36,5.36,4.94,4.94,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.39,38.19,0,17.2805,0,17.2805
aten::linear,"4,1,5120;
1024,5120;
",,3.57,35.8,0,17.2805,0,17.2805
aten::t,"1024,5120",,3.41,10.01,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.16,6.6,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.44,3.44,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.25,22.22,0,17.2805,0,17.2805
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMatmul,,,5.99,5.99,17.2805,17.2805,17.2805,17.2805
aten::view,"4,1,1024;
",,4.21,4.21,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.63,31.93,0,9.88,0,9.88
aten::linear,"4,1,5120;
128,5120;
",,2.6,30.3,0,9.88,0,9.88
aten::t,"128,5120",,2.28,7.15,0,0,0,0
aten::transpose,"128,5120;
;
",,2.11,4.87,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.76,2.76,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.91,20.55,0,9.88,0,9.88
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,5.96,5.96,9.88,9.88,9.88,9.88
aten::view,"4,1,128;
",,3.37,3.37,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.65,29.47,0,9.96025,0,9.96025
aten::linear,"4,1,5120;
128,5120;
",,2.7,27.82,0,9.96025,0,9.96025
aten::t,"128,5120",,1.78,6.7,0,0,0,0
aten::transpose,"128,5120;
;
",,2.13,4.92,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.79,2.79,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.83,18.42,0,9.96025,0,9.96025
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,4.9,4.9,9.96025,9.96025,9.96025,9.96025
aten::view,"4,1,128;
",,3.28,3.28,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.56,33.19,0,1.58025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.04,30.63,0,1.58025,0,0
aten::empty_strided,";
;
;
;
;
",,6.2,8.65,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.7,17.94,0,1.58025,0,0
aclnnInplaceCopy,,,5.24,5.24,1.58025,1.58025,0,0
aten::square,"4,1,8,128",,2.11,27.58,0,6.68,0,0
aten::pow,"4,1,8,128;
",,1.99,25.47,0,6.68,0,0
aten::pow,"4,1,8,128;
",,13.14,23.48,0,6.68,0,0
aten::result_type,"4,1,8,128;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnPowTensorScalar,,,5.88,5.88,6.68,6.68,0,0
aten::mean,"4,1,8,128;
;
;
",,15.23,23.99,0,11.20025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMean,,,5.76,5.76,11.20025,11.20025,0,0
aten::add,"4,1,8,1;
;
",,12.65,24.07,0,1.42,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aten::item,,,1.46,2.84,0,0,0,0
aten::_local_scalar_dense,,,1.38,1.38,0,0,0,0
aclnnAdds,,,5.79,5.79,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,1.3,19.67,0,1.24,0,0
aten::rsqrt,"4,1,8,1",,9.23,18.37,0,1.24,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnRsqrt,,,6.19,6.19,1.24,1.24,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.67,19.43,0,3.76025,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,5.45,5.45,3.76025,3.76025,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.68,32.68,0,1.5,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.28,30.0,0,1.5,0,0
aten::empty_strided,";
;
;
;
;
",,5.13,7.06,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.21,17.66,0,1.5,0,0
aclnnInplaceCopy,,,6.45,6.45,1.5,1.5,0,0
aten::mul,"128;
4,1,8,128",,10.32,19.28,0,3.58,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,5.94,5.94,3.58,3.58,0,0
aten::transpose,"4,1,8,128;
;
",,2.98,6.23,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.25,3.25,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.65,31.51,0,1.24,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.67,28.86,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.72,6.46,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.14,18.73,0,1.24,0,0
aclnnInplaceCopy,,,6.59,6.59,1.24,1.24,0,0
aten::square,"4,1,1,128",,1.97,27.42,0,1.9,0,0
aten::pow,"4,1,1,128;
",,2.08,25.45,0,1.9,0,0
aten::pow,"4,1,1,128;
",,12.96,23.37,0,1.9,0,0
aten::result_type,"4,1,1,128;
",,1.26,1.26,0,0,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnPowTensorScalar,,,5.53,5.53,1.9,1.9,0,0
aten::mean,"4,1,1,128;
;
;
",,13.94,22.25,0,2.1,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,5.44,5.44,2.1,2.1,0,0
aten::add,"4,1,1,1;
;
",,12.42,24.1,0,1.30025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aten::item,,,1.46,2.71,0,0,0,0
aten::_local_scalar_dense,,,1.25,1.25,0,0,0,0
aclnnAdds,,,5.71,5.71,1.30025,1.30025,0,0
aten::rsqrt,"4,1,1,1",,1.33,19.78,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,9.53,18.45,0,1.18,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnRsqrt,,,5.84,5.84,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.65,20.4,0,1.84,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMul,,,5.94,5.94,1.84,1.84,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.68,31.48,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.92,28.8,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,5.47,7.27,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.19,16.61,0,1.2,0,0
aclnnInplaceCopy,,,6.42,6.42,1.2,1.2,0,0
aten::mul,"128;
4,1,1,128",,10.25,20.0,0,2.56,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnMul,,,5.97,5.97,2.56,2.56,0,0
aten::transpose,"4,1,1,128;
;
",,2.89,6.03,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.14,3.14,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.22,4.6,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.38,2.38,0,0,0,0
aten::unsqueeze,"4,1,128;
",,3.97,6.29,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.32,2.32,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.25,4.77,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.54,21.97,0,5.52025,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMul,,,7.81,7.81,5.52025,5.52025,0,0
aten::chunk,"4,8,1,128;
;
",,5.02,34.22,0,0,0,0
aten::split,"4,8,1,128;
;
",,6.0,29.2,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,5.27,13.95,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.29,8.68,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.39,4.39,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.84,9.25,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.26,6.41,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.15,3.15,0,0,0,0
aten::neg,"4,8,1,64",,53.53,64.14,0,4.84,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnNeg,,,6.42,6.42,4.84,4.84,0,0
aten::cat,";
",,19.16,28.53,0,7.1,0,0
