Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::neg,"1,8,6,64",,14.92,22.42,0,6.9399999999999995,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnNeg,,,3.6,3.6,6.9399999999999995,6.9399999999999995,0,0
aten::cat,";
",,17.67,22.39,0,7.779999999999999,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnCat,,,1.65,1.65,7.779999999999999,7.779999999999999,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,9.96,13.58,0,4.86025,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,1.05,1.05,4.86025,4.86025,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,11.69,15.44,0,2.54,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnAdd,,,1.22,1.22,2.54,2.54,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,11.54,15.31,0,1.62025,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,1.17,1.17,1.62025,1.62025,0,0
aten::chunk,"1,1,6,128;
;
",,2.72,20.04,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.07,17.32,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.17,9.28,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,4.28,7.11,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.83,2.83,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.81,5.97,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.06,4.16,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.1,2.1,0,0,0,0
aten::neg,"1,1,6,64",,12.19,17.32,0,3.6799999999999997,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnNeg,,,1.72,1.72,3.6799999999999997,3.6799999999999997,0,0
aten::cat,";
",,12.13,16.63,0,6.220000000000001,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnCat,,,1.29,1.29,6.220000000000001,6.220000000000001,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,9.25,13.25,0,1.4,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,1.1,1.1,1.4,1.4,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,10.46,14.33,0,1.42,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnAdd,,,1.21,1.21,1.42,1.42,0,0
aten::to,"1,6;
;
;
;
",,1.83,1.83,0,0,0,0
aten::where,"1,6",,6.25,4200.15,0,16.3005,0,0
aten::nonzero_numpy,"1,6",,23.89,4193.9,0,16.3005,0,0
aten::nonzero,"1,6",,4141.36,4155.77,0,16.3005,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnNonzero,,,5.81,5.81,16.3005,16.3005,0,0
aten::resize_,"6,2;
;
",,5.4,5.4,0,0,0,0
aten::unbind,"6,2;
",,3.46,14.24,0,0,0,0
aten::select,"6,2;
;
",,4.6,7.36,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.76,2.76,0,0,0,0
aten::select,"6,2;
;
",,1.5,3.42,0,0,0,0
aten::as_strided,"6,2;
;
;
",,1.92,1.92,0,0,0,0
aten::index,"1,6;
",,36.51,47.29,0,23.4005,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnIndex,,,4.07,4.07,23.4005,23.4005,0,0
aten::index,"1;
",,13.46,18.59,0,18.22025,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnIndex,,,1.13,1.13,18.22025,18.22025,0,0
aten::index,"1,1,6,128;
",,146.96,161.91,0,241.70475,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
aten::permute,"1,1,6,128;
",,3.13,5.23,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.1,2.1,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnIndex,,,5.08,5.08,241.70475,241.70475,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,31.13,161.24,0,172.8435,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,107.48,130.11,0,172.8435,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::permute,"1,1,37,128;
",,2.62,5.02,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.4,2.4,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.06,2.06,0,0,0,0
aten::reshape,"6;
",,1.84,4.84,0,0,0,0
aten::view,"6;
",,3.0,3.0,0,0,0,0
aten::reshape,"6;
",,0.81,2.44,0,0,0,0
aten::view,"6;
",,1.63,1.63,0,0,0,0
aclnnIndexPutImpl,,,5.73,5.73,172.8435,172.8435,0,0
aten::index,"1,1,6,128;
",,87.74,102.6,0,153.023,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::permute,"1,1,6,128;
",,2.25,4.62,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.37,2.37,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnIndex,,,4.59,4.59,153.023,153.023,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.3,76.2,0,203.30399999999997,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,54.82,71.9,0,203.30399999999997,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::permute,"1,1,37,128;
",,2.6,4.7,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.1,2.1,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.76,1.76,0,0,0,0
aten::reshape,"6;
",,1.32,3.64,0,0,0,0
aten::view,"6;
",,2.32,2.32,0,0,0,0
aten::reshape,"6;
",,0.75,2.34,0,0,0,0
aten::view,"6;
",,1.59,1.59,0,0,0,0
aclnnIndexPutImpl,,,2.32,2.32,203.30399999999997,203.30399999999997,0,0
aten::ones,";
;
;
;
",,17.46,26.76,0,1.64,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnInplaceOne,,,5.35,5.35,1.64,1.64,0,0
aten::tril,"6,6;
",,18.0,25.47,0,3.14,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnTril,,,3.34,3.34,3.14,3.14,0,0
aten::view,"6,6;
",,4.2,4.2,0,0,0,0
aten::expand,"1,1,6,6;
;
",,4.11,7.22,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.11,3.11,0,0,0,0
aten::unsqueeze,"1,6;
",,1.87,4.23,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.36,2.36,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.88,4.25,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,2.37,2.37,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,1.78,1.78,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,3.21,23.65,0,3.08,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,13.03,20.44,0,3.08,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnBitwiseAndTensor,,,4.25,4.25,3.08,3.08,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,21.57,235.5,0,83.08175,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,43.79,213.93,0,83.08175,0,0
aten::logical_not,"1,1,6,6",,25.75,33.49,0,1.34,0,0
empty_tensor,,,4.18,4.18,0,0,0,0
aclnnLogicalNot,,,3.56,3.56,1.34,1.34,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,71.59,136.65,0,81.74175,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,24.59,27.7,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,3.11,3.11,0,0,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.94,3.32,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.38,1.38,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.13,1.13,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.23,2.06,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.83,0.83,0,0,0,0
aten::empty,";
;
;
;
;
",,4.83,4.83,0,0,0,0
aten::empty,";
;
;
;
;
",,1.37,1.37,0,0,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::empty,";
;
;
;
;
",,2.49,4.01,0,0,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
aclnnFlashAttentionScore,,,3.94,3.94,35.90075,35.90075,0,0
record_event,,,3.45,3.45,0.02,0.02,0,0
wait_event,,,2.26,2.26,45.821,45.821,0,0
destroy_event,,,1.25,1.25,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.86,7.36,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.5,3.5,0,0,0,0
aten::contiguous,"1,6,8,128;
",,62.18,92.17,0,15.96025,0,0
aten::clone,"1,6,8,128;
",,4.98,29.99,0,15.96025,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,16.23,20.95,0,15.96025,0,0
aclnnInplaceCopy,,,4.72,4.72,15.96025,15.96025,0,0
aten::view,"1,6,8,128;
",,3.49,3.49,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.45,42.03,0,12.28025,0,12.28025
aten::linear,"1,6,1024;
5120,1024;
",,3.18,39.58,0,12.28025,0,12.28025
aten::t,"5120,1024",,7.96,12.71,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.37,4.75,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.38,2.38,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,15.79,23.69,0,12.28025,0,12.28025
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnMatmul,,,3.89,3.89,12.28025,12.28025,12.28025,12.28025
c10d::allreduce_,";
;
;
;
;
",,45.02,58.59,0,2034.8207499999999,0,0
record_event,,,3.18,3.18,0.02,0.02,0,0
wait_event,,,1.73,1.73,0.02,0.02,0,0
HcclAllreduce,"1,6,5120",,3.51,4.53,0,2034.76075,0,0
HcclAllreduce,,,1.02,1.02,2034.76075,2034.76075,0,0
record_event,,,2.12,2.12,0.02,0.02,0,0
record_event,,,2.01,2.01,0.0,0.0,0,0
wait_event,,,1.99,1.99,1571.4115,1571.4115,0,0
destroy_event,,,1.36,1.36,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,14.59,20.23,0,5.84,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnAdd,,,1.27,1.27,5.84,5.84,0,0
aten::to,"1,6,5120;
;
;
;
",,2.85,28.14,0,5.6,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.21,25.29,0,5.6,0,0
aten::empty_strided,";
;
;
;
;
",,5.74,7.64,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.67,12.44,0,5.6,0,0
aclnnInplaceCopy,,,1.77,1.77,5.6,5.6,0,0
aten::square,"1,6,5120",,1.97,21.56,0,12.8005,0,0
aten::pow,"1,6,5120;
",,2.3,19.59,0,12.8005,0,0
aten::pow,"1,6,5120;
",,11.64,17.29,0,12.8005,0,0
aten::result_type,"1,6,5120;
",,1.26,1.26,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnPowTensorScalar,,,1.32,1.32,12.8005,12.8005,0,0
aten::mean,"1,6,5120;
;
;
",,12.75,16.51,0,6.52,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMean,,,1.15,1.15,6.52,6.52,0,0
aten::add,"1,6,1;
;
",,11.67,18.12,0,1.42,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::item,,,1.42,2.66,0,0,0,0
aten::_local_scalar_dense,,,1.24,1.24,0,0,0,0
aclnnAdds,,,1.17,1.17,1.42,1.42,0,0
aten::rsqrt,"1,6,1",,1.19,13.56,0,1.24,0,0
aten::rsqrt,"1,6,1",,7.98,12.37,0,1.24,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnRsqrt,,,1.59,1.59,1.24,1.24,0,0
aten::mul,"1,6,5120;
1,6,1",,10.1,14.65,0,11.40025,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,1.5,1.5,11.40025,11.40025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.45,23.95,0,5.50025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.46,21.5,0,5.50025,0,0
aten::empty_strided,";
;
;
;
;
",,4.36,6.13,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.31,10.91,0,5.50025,0,0
aclnnInplaceCopy,,,1.6,1.6,5.50025,5.50025,0,0
aten::mul,"5120;
1,6,5120",,9.94,14.88,0,8.52,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMul,,,1.49,1.49,8.52,8.52,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.69,35.78,0,35.64075,0,35.64075
aten::linear,"1,6,5120;
3200,5120;
",,6.07,33.09,0,35.64075,0,35.64075
aten::t,"3200,5120",,3.26,9.47,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.3,6.21,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.91,3.91,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,11.91,17.55,0,35.64075,0,35.64075
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnMatmul,,,1.64,1.64,35.64075,35.64075,35.64075,35.64075
aten::silu,"1,6,3200",,9.96,14.96,0,3.72025,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnSilu,,,1.95,1.95,3.72025,3.72025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,1.81,25.14,0,35.7205,0,35.7205
aten::linear,"1,6,5120;
3200,5120;
",,2.53,23.33,0,35.7205,0,35.7205
aten::t,"3200,5120",,1.97,6.66,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.78,4.69,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.91,2.91,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,9.2,14.14,0,35.7205,0,35.7205
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMatmul,,,1.58,1.58,35.7205,35.7205,35.7205,35.7205
aten::mul,"1,6,3200;
1,6,3200",,13.19,17.8,0,5.54025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,1.69,1.69,5.54025,5.54025,0,0
aten::linear,"1,6,3200;
5120,3200;
",,1.89,29.11,0,33.76075,0,33.76075
aten::linear,"1,6,3200;
5120,3200;
",,2.19,27.22,0,33.76075,0,33.76075
aten::t,"5120,3200",,3.86,8.23,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.06,4.37,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.31,2.31,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,11.14,16.8,0,33.76075,0,33.76075
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMatmul,,,1.82,1.82,33.76075,33.76075,33.76075,33.76075
c10d::allreduce_,";
;
;
;
;
",,35.4,49.77,0,803.65575,0,0
record_event,,,4.16,4.16,0.02,0.02,0,0
wait_event,,,2.11,2.11,177.1635,177.1635,0,0
HcclAllreduce,"1,6,5120",,2.82,4.0,0,626.43225,0,0
HcclAllreduce,,,1.18,1.18,626.43225,626.43225,0,0
record_event,,,2.36,2.36,0.02,0.02,0,0
record_event,,,1.74,1.74,0.02,0.02,0,0
wait_event,,,2.12,2.12,409.488,409.488,0,0
destroy_event,,,1.67,1.67,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,13.21,18.69,0,5.02,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnAdd,,,1.62,1.62,5.02,5.02,0,0
aten::to,"1,6,5120;
;
;
;
",,2.57,28.67,0,3.58025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.06,26.1,0,3.58025,0,0
aten::empty_strided,";
;
;
;
;
",,5.17,7.18,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.32,13.86,0,3.58025,0,0
aclnnInplaceCopy,,,1.54,1.54,3.58025,3.58025,0,0
aten::square,"1,6,5120",,1.77,20.57,0,8.10025,0,0
aten::pow,"1,6,5120;
",,2.26,18.8,0,8.10025,0,0
aten::pow,"1,6,5120;
",,10.7,16.54,0,8.10025,0,0
aten::result_type,"1,6,5120;
",,1.45,1.45,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnPowTensorScalar,,,1.56,1.56,8.10025,8.10025,0,0
aten::mean,"1,6,5120;
;
;
",,12.51,16.5,0,6.2,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,1.2,1.2,6.2,6.2,0,0
aten::add,"1,6,1;
;
",,11.45,18.65,0,1.44,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::item,,,1.32,2.92,0,0,0,0
aten::_local_scalar_dense,,,1.6,1.6,0,0,0,0
aclnnAdds,,,1.64,1.64,1.44,1.44,0,0
aten::rsqrt,"1,6,1",,1.6,13.2,0,1.32,0,0
aten::rsqrt,"1,6,1",,7.14,11.6,0,1.32,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnRsqrt,,,1.67,1.67,1.32,1.32,0,0
aten::mul,"1,6,5120;
1,6,1",,10.16,14.79,0,6.82025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,1.39,1.39,6.82025,6.82025,0,0
aten::to,"1,6,5120;
;
;
;
",,3.73,31.41,0,2.46,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,8.69,27.68,0,2.46,0,0
aten::empty_strided,";
;
;
;
;
",,5.04,6.72,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.51,12.27,0,2.46,0,0
aclnnInplaceCopy,,,2.76,2.76,2.46,2.46,0,0
aten::mul,"5120;
1,6,5120",,9.72,14.0,0,5.26025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,1.33,1.33,5.26025,5.26025,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.47,41.11,0,17.62025,0,17.62025
aten::linear,"1,6,5120;
1024,5120;
",,2.65,38.64,0,17.62025,0,17.62025
aten::t,"1024,5120",,3.25,9.85,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.88,6.6,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.72,3.72,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,16.24,26.14,0,17.62025,0,17.62025
empty_tensor,,,7.93,7.93,0,0,0,0
aclnnMatmul,,,1.97,1.97,17.62025,17.62025,17.62025,17.62025
aten::view,"1,6,1024;
",,3.74,3.74,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.74,29.76,0,10.16025,0,10.16025
aten::linear,"1,6,5120;
128,5120;
",,2.3,28.02,0,10.16025,0,10.16025
aten::t,"128,5120",,1.71,6.17,0,0,0,0
aten::transpose,"128,5120;
;
",,2.14,4.46,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.32,2.32,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.59,19.55,0,10.16025,0,10.16025
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,6.28,6.28,10.16025,10.16025,10.16025,10.16025
aten::view,"1,6,128;
",,4.99,4.99,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,3.97,33.27,0,10.12025,0,10.12025
aten::linear,"1,6,5120;
128,5120;
",,2.54,29.3,0,10.12025,0,10.12025
aten::t,"128,5120",,1.71,7.43,0,0,0,0
aten::transpose,"128,5120;
;
",,3.47,5.72,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.25,2.25,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.25,19.33,0,10.12025,0,10.12025
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMatmul,,,6.75,6.75,10.12025,10.12025,10.12025,10.12025
aten::view,"1,6,128;
",,4.09,4.09,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.35,34.02,0,1.34,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,3.93,31.67,0,1.34,0,0
aten::empty_strided,";
;
;
;
;
",,7.22,8.86,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.73,18.88,0,1.34,0,0
aclnnInplaceCopy,,,8.15,8.15,1.34,1.34,0,0
aten::square,"1,6,8,128",,1.71,28.31,0,7.54025,0,0
aten::pow,"1,6,8,128;
",,5.01,26.6,0,7.54025,0,0
aten::pow,"1,6,8,128;
",,12.64,21.59,0,7.54025,0,0
aten::result_type,"1,6,8,128;
",,1.24,1.24,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnPowTensorScalar,,,4.67,4.67,7.54025,7.54025,0,0
aten::mean,"1,6,8,128;
;
;
",,15.86,24.37,0,4.26,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMean,,,5.92,5.92,4.26,4.26,0,0
aten::add,"1,6,8,1;
;
",,12.25,26.4,0,1.48,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aten::item,,,1.44,2.87,0,0,0,0
aten::_local_scalar_dense,,,1.43,1.43,0,0,0,0
aclnnAdds,,,7.6,7.6,1.48,1.48,0,0
aten::rsqrt,"1,6,8,1",,1.26,19.9,0,1.4,0,0
aten::rsqrt,"1,6,8,1",,10.22,18.64,0,1.4,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnRsqrt,,,5.06,5.06,1.4,1.4,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,12.21,21.28,0,5.5,0,0
empty_tensor,,,5.1,5.1,0,0,0,0
aclnnMul,,,3.97,3.97,5.5,5.5,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.17,32.53,0,1.56025,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.22,30.36,0,1.56025,0,0
aten::empty_strided,";
;
;
;
;
",,4.52,8.82,0,0,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,12.87,17.32,0,1.56025,0,0
aclnnInplaceCopy,,,4.45,4.45,1.56025,1.56025,0,0
aten::mul,"128;
1,6,8,128",,11.78,20.09,0,4.84,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,4.76,4.76,4.84,4.84,0,0
aten::transpose,"1,6,8,128;
;
",,3.84,12.12,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,8.28,8.28,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,5.35,31.16,0,1.22,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.61,25.81,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.37,6.03,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,9.48,16.17,0,1.22,0,0
aclnnInplaceCopy,,,6.69,6.69,1.22,1.22,0,0
aten::square,"1,6,1,128",,1.59,28.59,0,1.56,0,0
aten::pow,"1,6,1,128;
",,3.3,27.0,0,1.56,0,0
aten::pow,"1,6,1,128;
",,15.6,23.7,0,1.56,0,0
aten::result_type,"1,6,1,128;
",,1.73,1.73,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnPowTensorScalar,,,3.57,3.57,1.56,1.56,0,0
aten::mean,"1,6,1,128;
;
;
",,13.88,22.27,0,4.06,0,0
empty_tensor,,,5.45,5.45,0,0,0,0
aclnnMean,,,2.94,2.94,4.06,4.06,0,0
aten::add,"1,6,1,1;
;
",,12.65,25.17,0,1.4,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aten::item,,,1.08,4.9,0,0,0,0
aten::_local_scalar_dense,,,3.82,3.82,0,0,0,0
aclnnAdds,,,4.62,4.62,1.4,1.4,0,0
aten::rsqrt,"1,6,1,1",,1.24,17.3,0,1.32,0,0
aten::rsqrt,"1,6,1,1",,7.36,16.06,0,1.32,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnRsqrt,,,4.63,4.63,1.32,1.32,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,10.21,19.13,0,1.96,0,0
empty_tensor,,,5.7,5.7,0,0,0,0
aclnnMul,,,3.22,3.22,1.96,1.96,0,0
aten::to,"1,6,1,128;
;
;
;
",,1.92,31.82,0,1.06,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,7.38,29.9,0,1.06,0,0
aten::empty_strided,";
;
;
;
;
",,4.28,6.67,0,0,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,9.19,15.85,0,1.06,0,0
aclnnInplaceCopy,,,6.66,6.66,1.06,1.06,0,0
aten::mul,"128;
1,6,1,128",,10.73,17.94,0,2.88,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMul,,,3.63,3.63,2.88,2.88,0,0
aten::transpose,"1,6,1,128;
;
",,2.51,5.74,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.23,3.23,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,4.95,7.56,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,2.61,2.61,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.54,6.51,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,3.97,3.97,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.72,3.89,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.17,2.17,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,13.32,20.65,0,21.0805,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,4.22,4.22,21.0805,21.0805,0,0
aten::chunk,"1,8,6,128;
;
",,3.28,30.04,0,0,0,0
aten::split,"1,8,6,128;
;
",,7.68,26.76,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,4.1,10.14,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,2.91,6.04,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.13,3.13,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,1.94,8.94,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,4.37,7.0,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.63,2.63,0,0,0,0
aten::neg,"1,8,6,64",,11.93,22.56,0,5.3,0,0
empty_tensor,,,7.34,7.34,0,0,0,0
aclnnNeg,,,3.29,3.29,5.3,5.3,0,0
aten::cat,";
",,14.01,22.52,0,7.74025,0,0
empty_tensor,,,5.78,5.78,0,0,0,0
aclnnCat,,,2.73,2.73,7.74025,7.74025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,12.31,16.42,0,4.92025,0,0
