Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnAny,,,4.42,4.42,2.2,2.2,0,0
aten::is_nonzero,,,1.54,43.14,0,0,0,0
aten::item,,,2.79,41.6,0,0,0,0
aten::_local_scalar_dense,,,38.81,38.81,0,0,0,0
aten::ge,"4,8;
",,10.89,18.26,0,2.34025,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnGeScalar,,,3.79,3.79,2.34025,2.34025,0,0
aten::any,"4,8",,10.82,16.59,0,2.28,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnAny,,,2.93,2.93,2.28,2.28,0,0
aten::is_nonzero,,,2.0,44.51,0,0,0,0
aten::item,,,1.4,42.51,0,0,0,0
aten::_local_scalar_dense,,,41.11,41.11,0,0,0,0
aten::ge,"4,8;
",,9.82,17.01,0,2.4,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnGeScalar,,,3.7,3.7,2.4,2.4,0,0
aten::lt,"4,8;
",,8.94,15.34,0,2.42,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnLtScalar,,,3.35,3.35,2.42,2.42,0,0
aten::__and__,"4,8;
4,8",,4.16,46.42,0,1.52,0,0
aten::bitwise_and,"4,8;
4,8",,35.43,42.26,0,1.52,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnBitwiseAndTensor,,,3.75,3.75,1.52,1.52,0,0
aten::sub,"4,8;
;
",,13.42,21.24,0,2.36,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::item,,,0.77,1.87,0,0,0,0
aten::_local_scalar_dense,,,1.1,1.1,0,0,0,0
aclnnSubs,,,3.5,3.5,2.36,2.36,0,0
aten::bitwise_not,"4,8",,9.88,16.54,0,1.28,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnBitwiseNot,,,4.14,4.14,1.28,1.28,0,0
aten::masked_fill,"4,8;
4,8;
",,5.15,76.72,0,60.04125,0,0
aten::clone,"4,8;
",,4.07,40.3,0,0.58,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aten::copy_,"4,8;
4,8;
",,28.52,32.93,0,0.58,0,0
aclnnInplaceCopy,,,4.41,4.41,0.58,0.58,0,0
aten::masked_fill_,"4,8;
4,8;
",,26.98,31.27,0,59.46125,0,0
aclnnInplaceMaskedFillScalar,,,4.29,4.29,59.46125,59.46125,0,0
aten::embedding,"18992,5120;
4,8;
;
;
",,19.52,26.98,0,7.68,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnEmbedding,,,3.74,3.74,7.68,7.68,0,0
aten::unsqueeze,"4,8;
",,7.21,12.11,0,0,0,0
aten::as_strided,"4,8;
;
;
",,4.9,4.9,0,0,0,0
aten::bitwise_not,"4,8,1",,8.51,15.11,0,1.28,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnBitwiseNot,,,3.78,3.78,1.28,1.28,0,0
aten::masked_fill,"4,8,5120;
4,8,1;
",,7.71,63.15,0,12.76025,0,0
aten::expand,"4,8,1;
;
",,3.86,6.5,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,2.64,2.64,0,0,0,0
aten::expand,"4,8,5120;
;
",,2.1,4.19,0,0,0,0
aten::as_strided,"4,8,5120;
;
;
",,2.09,2.09,0,0,0,0
aten::clone,"4,8,5120;
",,2.46,32.91,0,1.44,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,21.89,26.01,0,1.44,0,0
aclnnInplaceCopy,,,4.12,4.12,1.44,1.44,0,0
aten::masked_fill_,"4,8,5120;
4,8,1;
",,10.44,11.84,0,11.32025,0,0
aclnnInplaceMaskedFillScalar,,,1.4,1.4,11.32025,11.32025,0,0
c10d::allreduce_,";
;
;
;
;
",,38.0,54.84,0,1502.92975,0,0
record_event,,,5.7,5.7,0.02,0.02,0,0
wait_event,,,3.07,3.07,1.68,1.68,0,0
HcclAllreduce,"4,8,5120",,2.68,3.8,0,1501.18975,0,0
HcclAllreduce,,,1.12,1.12,1501.18975,1501.18975,0,0
record_event,,,2.64,2.64,0.02,0.02,0,0
record_event,,,1.63,1.63,0.02,0.02,0,0
wait_event,,,2.21,2.21,1210.02425,1210.02425,0,0
destroy_event,,,1.2,1.2,0,0,0,0
aten::to,"64;
;
;
;
",,2.5,2.5,0,0,0,0
aten::to,"4,8;
;
;
;
",,2.47,38.79,0,1.78025,0,0
aten::_to_copy,"4,8;
;
;
;
;
;
",,6.41,36.32,0,1.78025,0,0
aten::empty_strided,";
;
;
;
;
",,7.47,10.87,0,0,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aten::copy_,"4,8;
4,8;
",,17.14,19.04,0,1.78025,0,0
aclnnInplaceCopy,,,1.9,1.9,1.78025,1.78025,0,0
aten::einsum,";
;
",,25.52,87.93,0,9.8,0,0
aten::unsqueeze,"64;
",,10.18,13.51,0,0,0,0
aten::as_strided,"64;
;
;
",,3.33,3.33,0,0,0,0
aten::unsqueeze,"64,1;
",,3.64,5.38,0,0,0,0
aten::as_strided,"64,1;
;
;
",,1.74,1.74,0,0,0,0
aten::permute,"64,1,1;
",,5.58,7.51,0,0,0,0
aten::as_strided,"64,1,1;
;
;
",,1.93,1.93,0,0,0,0
aten::unsqueeze,"4,8;
",,1.55,3.86,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.31,2.31,0,0,0,0
aten::permute,"4,8,1;
",,1.52,2.84,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,1.32,1.32,0,0,0,0
aten::mul,"1,1,64;
4,8,1",,18.24,29.31,0,9.8,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnMul,,,6.84,6.84,9.8,9.8,0,0
aten::cat,";
",,21.5,29.1,0,4.4,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnCat,,,4.01,4.01,4.4,4.4,0,0
aten::cos,"4,8,128",,13.65,21.38,0,2.94025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnCos,,,4.62,4.62,2.94025,2.94025,0,0
aten::sin,"4,8,128",,11.46,17.07,0,2.9,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnSin,,,2.92,2.92,2.9,2.9,0,0
aten::to,"4,8,128;
;
;
;
",,2.75,31.69,0,1.5,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,4.85,28.94,0,1.5,0,0
aten::empty_strided,";
;
;
;
;
",,6.32,8.11,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,11.93,15.98,0,1.5,0,0
aclnnInplaceCopy,,,4.05,4.05,1.5,1.5,0,0
aten::to,"4,8,128;
;
;
;
",,2.08,25.25,0,1.62,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,3.61,23.17,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,4.41,6.12,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,9.57,13.44,0,1.62,0,0
aclnnInplaceCopy,,,3.87,3.87,1.62,1.62,0,0
aten::to,"4,8,5120;
;
;
;
",,2.33,29.8,0,8.04025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.35,27.47,0,8.04025,0,0
aten::empty_strided,";
;
;
;
;
",,4.42,6.51,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,13.77,17.61,0,8.04025,0,0
aclnnInplaceCopy,,,3.84,3.84,8.04025,8.04025,0,0
aten::square,"4,8,5120",,2.76,51.59,0,17.68025,0,0
aten::pow,"4,8,5120;
",,3.94,48.83,0,17.68025,0,0
aten::pow,"4,8,5120;
",,18.38,44.89,0,17.68025,0,0
aten::result_type,"4,8,5120;
",,19.14,19.14,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnPowTensorScalar,,,3.86,3.86,17.68025,17.68025,0,0
aten::mean,"4,8,5120;
;
;
",,15.02,21.88,0,13.26,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMean,,,4.18,4.18,13.26,13.26,0,0
aten::add,"4,8,1;
;
",,14.82,25.78,0,1.74,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aten::item,,,1.49,3.31,0,0,0,0
aten::_local_scalar_dense,,,1.82,1.82,0,0,0,0
aclnnAdds,,,3.79,3.79,1.74,1.74,0,0
aten::rsqrt,"4,8,1",,1.64,14.73,0,1.28025,0,0
aten::rsqrt,"4,8,1",,9.04,13.09,0,1.28025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnRsqrt,,,1.33,1.33,1.28025,1.28025,0,0
aten::mul,"4,8,5120;
4,8,1",,11.49,16.88,0,8.40025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,2.61,2.61,8.40025,8.40025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.17,26.59,0,6.16,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.43,24.42,0,6.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.45,6.11,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.16,13.88,0,6.16,0,0
aclnnInplaceCopy,,,3.72,3.72,6.16,6.16,0,0
aten::mul,"5120;
4,8,5120",,10.74,17.25,0,6.66,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,3.26,3.26,6.66,6.66,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.65,48.83,0,16.9605,0,16.9605
aten::linear,"4,8,5120;
1024,5120;
",,4.49,46.18,0,16.9605,0,16.9605
aten::t,"1024,5120",,5.27,12.98,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.91,7.71,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.8,3.8,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,20.58,28.71,0,16.9605,0,16.9605
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,4.79,4.79,16.9605,16.9605,16.9605,16.9605
aten::view,"4,8,1024;
",,4.98,4.98,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.83,35.9,0,13.18025,0,13.18025
aten::linear,"4,8,5120;
128,5120;
",,6.57,34.07,0,13.18025,0,13.18025
aten::t,"128,5120",,2.68,8.1,0,0,0,0
aten::transpose,"128,5120;
;
",,2.72,5.42,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.48,19.4,0,13.18025,0,13.18025
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,5.24,5.24,13.18025,13.18025,13.18025,13.18025
aten::view,"4,8,128;
",,3.17,3.17,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.55,33.8,0,10.78025,0,10.78025
aten::linear,"4,8,5120;
128,5120;
",,2.02,31.25,0,10.78025,0,10.78025
aten::t,"128,5120",,4.41,11.69,0,0,0,0
aten::transpose,"128,5120;
;
",,4.1,7.28,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.18,3.18,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.45,17.54,0,10.78025,0,10.78025
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnMatmul,,,4.16,4.16,10.78025,10.78025,10.78025,10.78025
aten::view,"4,8,128;
",,3.36,3.36,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.52,35.85,0,4.88,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,9.14,33.33,0,4.88,0,0
aten::empty_strided,";
;
;
;
;
",,6.61,8.22,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.21,15.97,0,4.88,0,0
aclnnInplaceCopy,,,4.76,4.76,4.88,4.88,0,0
aten::square,"4,8,8,128",,1.77,27.86,0,12.18025,0,0
aten::pow,"4,8,8,128;
",,2.27,26.09,0,12.18025,0,0
aten::pow,"4,8,8,128;
",,13.33,23.82,0,12.18025,0,0
aten::result_type,"4,8,8,128;
",,3.18,3.18,0,0,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnPowTensorScalar,,,3.44,3.44,12.18025,12.18025,0,0
aten::mean,"4,8,8,128;
;
;
",,16.55,22.87,0,9.90025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,3.45,3.45,9.90025,9.90025,0,0
aten::add,"4,8,8,1;
;
",,13.58,22.86,0,1.4,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aten::item,,,1.26,2.58,0,0,0,0
aten::_local_scalar_dense,,,1.32,1.32,0,0,0,0
aclnnAdds,,,3.8,3.8,1.4,1.4,0,0
aten::rsqrt,"4,8,8,1",,1.31,19.17,0,1.32,0,0
aten::rsqrt,"4,8,8,1",,10.84,17.86,0,1.32,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,3.95,3.95,1.32,1.32,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.19,16.43,0,14.5205,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMul,,,3.12,3.12,14.5205,14.5205,0,0
aten::to,"4,8,8,128;
;
;
;
",,3.0,33.46,0,2.8,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,9.2,30.46,0,2.8,0,0
aten::empty_strided,";
;
;
;
;
",,4.28,6.0,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.1,15.26,0,2.8,0,0
aclnnInplaceCopy,,,5.16,5.16,2.8,2.8,0,0
aten::mul,"128;
4,8,8,128",,10.39,17.89,0,9.62,0,0
empty_tensor,,,4.43,4.43,0,0,0,0
aclnnMul,,,3.07,3.07,9.62,9.62,0,0
aten::transpose,"4,8,8,128;
;
",,3.72,6.92,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.2,3.2,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,1.92,31.53,0,1.32,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.32,29.61,0,1.32,0,0
aten::empty_strided,";
;
;
;
;
",,5.99,7.81,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.65,18.48,0,1.32,0,0
aclnnInplaceCopy,,,7.83,7.83,1.32,1.32,0,0
aten::square,"4,8,1,128",,2.33,27.84,0,8.70025,0,0
aten::pow,"4,8,1,128;
",,2.54,25.51,0,8.70025,0,0
aten::pow,"4,8,1,128;
",,12.7,22.97,0,8.70025,0,0
aten::result_type,"4,8,1,128;
",,2.83,2.83,0,0,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnPowTensorScalar,,,3.66,3.66,8.70025,8.70025,0,0
aten::mean,"4,8,1,128;
;
;
",,17.75,23.78,0,9.06025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,3.27,3.27,9.06025,9.06025,0,0
aten::add,"4,8,1,1;
;
",,18.41,26.8,0,1.2,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::item,,,1.39,2.61,0,0,0,0
aten::_local_scalar_dense,,,1.22,1.22,0,0,0,0
aclnnAdds,,,3.16,3.16,1.2,1.2,0,0
aten::rsqrt,"4,8,1,1",,1.19,18.78,0,1.04,0,0
aten::rsqrt,"4,8,1,1",,8.56,17.59,0,1.04,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnRsqrt,,,6.33,6.33,1.04,1.04,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,17.11,223.13,0,7.54,0,0
empty_tensor,,,200.33,200.33,0,0,0,0
aclnnMul,,,5.69,5.69,7.54,7.54,0,0
aten::to,"4,8,1,128;
;
;
;
",,4.07,35.81,0,1.36,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,6.23,31.74,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,4.5,6.13,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,13.44,19.38,0,1.36,0,0
aclnnInplaceCopy,,,5.94,5.94,1.36,1.36,0,0
aten::mul,"128;
4,8,1,128",,10.31,19.94,0,5.42,0,0
empty_tensor,,,6.5,6.5,0,0,0,0
aclnnMul,,,3.13,3.13,5.42,5.42,0,0
aten::transpose,"4,8,1,128;
;
",,4.69,10.36,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.67,5.67,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.12,35.48,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,33.36,33.36,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.45,5.11,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.66,2.66,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.67,6.16,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,4.49,4.49,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,16.1,24.93,0,26.340500000000002,0,0
empty_tensor,,,4.66,4.66,0,0,0,0
aclnnMul,,,4.17,4.17,26.340500000000002,26.340500000000002,0,0
aten::chunk,"4,8,8,128;
;
",,22.95,53.83,0,0,0,0
aten::split,"4,8,8,128;
;
",,8.76,30.88,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,6.27,15.1,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,4.66,8.83,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.17,4.17,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.48,7.02,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.36,4.54,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.18,2.18,0,0,0,0
aten::neg,"4,8,8,64",,15.24,23.58,0,9.78,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnNeg,,,3.9,3.9,9.78,9.78,0,0
aten::cat,";
",,18.14,24.37,0,9.120249999999999,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnCat,,,2.52,2.52,9.120249999999999,9.120249999999999,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.99,15.98,0,3.44,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,1.44,1.44,3.44,3.44,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,16.45,20.95,0,6.26025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnAdd,,,1.82,1.82,6.26025,6.26025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.15,15.69,0,2.16025,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,3.0,3.0,2.16025,2.16025,0,0
aten::chunk,"4,1,8,128;
;
",,3.1,22.68,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.63,19.58,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.03,11.35,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,6.42,9.32,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.9,2.9,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.58,5.6,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,1.95,4.02,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.07,2.07,0,0,0,0
aten::neg,"4,1,8,64",,15.06,20.38,0,4.6,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnNeg,,,1.38,1.38,4.6,4.6,0,0
aten::cat,";
",,15.65,19.74,0,7.08,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnCat,,,1.28,1.28,7.08,7.08,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,11.15,15.41,0,1.8,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aclnnMul,,,1.87,1.87,1.8,1.8,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,13.53,17.35,0,1.38,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnAdd,,,1.21,1.21,1.38,1.38,0,0
aten::to,"4,8;
;
;
;
",,1.84,1.84,0,0,0,0
aten::where,"4,8",,5.49,290.02,0,18.180500000000002,0,0
aten::nonzero_numpy,"4,8",,28.64,284.53,0,18.180500000000002,0,0
aten::nonzero,"4,8",,227.32,239.54,0,18.180500000000002,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnNonzero,,,4.65,4.65,18.180500000000002,18.180500000000002,0,0
aten::resize_,"32,2;
;
",,4.2,4.2,0,0,0,0
aten::unbind,"28,2;
",,3.31,16.35,0,0,0,0
aten::select,"28,2;
;
",,4.45,7.03,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.58,2.58,0,0,0,0
aten::select,"28,2;
;
",,4.03,6.01,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.98,1.98,0,0,0,0
aten::index,"4,8;
",,21.27,30.91,0,40.0205,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnIndex,,,3.9,3.9,40.0205,40.0205,0,0
aten::index,"4;
",,12.99,20.44,0,25.8005,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aclnnIndex,,,3.33,3.33,25.8005,25.8005,0,0
aten::index,"4,1,8,128;
",,180.62,192.65,0,380.5675,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
aten::permute,"4,1,8,128;
",,3.17,5.52,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.35,2.35,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnIndex,,,2.24,2.24,380.5675,380.5675,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,37.94,191.32,0,364.9275,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,128.9,153.38,0,364.9275,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.61,5.83,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.22,3.22,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.41,2.41,0,0,0,0
aten::reshape,"28;
",,2.15,4.83,0,0,0,0
aten::view,"28;
",,2.68,2.68,0,0,0,0
aten::reshape,"28;
",,0.77,2.35,0,0,0,0
aten::view,"28;
",,1.58,1.58,0,0,0,0
aclnnIndexPutImpl,,,6.67,6.67,364.9275,364.9275,0,0
aten::index,"4,1,8,128;
",,102.7,117.55,0,251.96499999999997,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::permute,"4,1,8,128;
",,2.45,4.99,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.54,2.54,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnIndex,,,4.86,4.86,251.96499999999997,251.96499999999997,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,4.82,80.6,0,212.104,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,57.05,75.78,0,212.104,0,0
empty_tensor,,,2.28,2.28,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.82,5.71,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.89,2.89,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.81,1.81,0,0,0,0
aten::reshape,"28;
",,1.46,3.94,0,0,0,0
aten::view,"28;
",,2.48,2.48,0,0,0,0
aten::reshape,"28;
",,0.73,2.26,0,0,0,0
aten::view,"28;
",,1.53,1.53,0,0,0,0
aclnnIndexPutImpl,,,2.73,2.73,212.104,212.104,0,0
aten::ones,";
;
;
;
",,13.46,21.97,0,1.62025,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnInplaceOne,,,4.68,4.68,1.62025,1.62025,0,0
aten::tril,"8,8;
",,17.57,22.22,0,2.66,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnTril,,,1.33,1.33,2.66,2.66,0,0
aten::view,"8,8;
",,5.27,5.27,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.46,7.36,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.9,3.9,0,0,0,0
aten::unsqueeze,"4,8;
",,2.02,3.8,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.78,1.78,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.21,3.09,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.88,1.88,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.78,1.78,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.09,25.14,0,8.180250000000001,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,15.31,23.05,0,8.180250000000001,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnBitwiseAndTensor,,,4.09,4.09,8.180250000000001,8.180250000000001,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,24.19,227.95,0,525.1105,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,44.83,203.76,0,525.1105,0,0
aten::logical_not,"4,1,8,8",,24.32,31.1,0,1.3,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnLogicalNot,,,2.88,2.88,1.3,1.3,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,67.33,127.83,0,523.8105,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,19.29,22.78,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,3.49,3.49,0,0,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.61,2.84,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.23,1.23,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.53,1.53,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.37,2.19,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.82,0.82,0,0,0,0
aten::empty,";
;
;
;
;
",,6.21,6.21,0,0,0,0
aten::empty,";
;
;
;
;
",,1.84,1.84,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::empty,";
;
;
;
;
",,1.98,3.71,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aclnnFlashAttentionScore,,,4.49,4.49,40.62075,40.62075,0,0
record_event,,,2.49,2.49,0.02,0.02,0,0
wait_event,,,1.61,1.61,483.16975,483.16975,0,0
destroy_event,,,1.51,1.51,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.83,6.97,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.14,3.14,0,0,0,0
aten::contiguous,"4,8,8,128;
",,26.08,50.09,0,18.22025,0,0
aten::clone,"4,8,8,128;
",,3.53,24.01,0,18.22025,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.55,17.14,0,18.22025,0,0
aclnnInplaceCopy,,,1.59,1.59,18.22025,18.22025,0,0
aten::view,"4,8,8,128;
",,3.34,3.34,0,0,0,0
