Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"5120,1024;
;
;
",,2.44,2.44,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,12.48,21.36,0,11.68,0,11.68
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnMatmul,,,4.48,4.48,11.68,11.68,11.68,11.68
c10d::allreduce_,";
;
;
;
;
",,32.77,52.1,0,2561.1200000000003,0,0
record_event,,,6.53,6.53,0.02,0.02,0,0
wait_event,,,3.6,3.6,3.66,3.66,0,0
HcclAllreduce,"4,1,5120",,2.1,4.06,0,2557.42,0,0
HcclAllreduce,,,1.96,1.96,2557.42,2557.42,0,0
record_event,,,2.94,2.94,0.0,0.0,0,0
record_event,,,2.2,2.2,0.02,0.02,0,0
wait_event,,,1.94,1.94,2238.5,2238.5,0,0
destroy_event,,,2.32,2.32,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.06,20.1,0,4.44,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnAdd,,,1.26,1.26,4.44,4.44,0,0
aten::to,"4,1,5120;
;
;
;
",,2.92,28.66,0,3.98,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.17,25.74,0,3.98,0,0
aten::empty_strided,";
;
;
;
;
",,5.51,7.19,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.43,13.38,0,3.98,0,0
aclnnInplaceCopy,,,1.95,1.95,3.98,3.98,0,0
aten::square,"4,1,5120",,1.62,21.36,0,14.24,0,0
aten::pow,"4,1,5120;
",,2.6,19.74,0,14.24,0,0
aten::pow,"4,1,5120;
",,12.13,17.14,0,14.24,0,0
aten::result_type,"4,1,5120;
",,1.05,1.05,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnPowTensorScalar,,,1.14,1.14,14.24,14.24,0,0
aten::mean,"4,1,5120;
;
;
",,13.29,16.9,0,5.8,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMean,,,1.07,1.07,5.8,5.8,0,0
aten::add,"4,1,1;
;
",,10.69,17.81,0,1.54,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::item,,,1.36,3.24,0,0,0,0
aten::_local_scalar_dense,,,1.88,1.88,0,0,0,0
aclnnAdds,,,1.35,1.35,1.54,1.54,0,0
aten::rsqrt,"4,1,1",,1.47,13.44,0,1.3,0,0
aten::rsqrt,"4,1,1",,7.04,11.97,0,1.3,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnRsqrt,,,2.31,2.31,1.3,1.3,0,0
aten::mul,"4,1,5120;
4,1,1",,9.86,14.01,0,8.86,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,1.51,1.51,8.86,8.86,0,0
aten::to,"4,1,5120;
;
;
;
",,3.93,26.99,0,4.54,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.28,23.06,0,4.54,0,0
aten::empty_strided,";
;
;
;
;
",,3.95,5.52,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.36,11.26,0,4.54,0,0
aclnnInplaceCopy,,,1.9,1.9,4.54,4.54,0,0
aten::mul,"5120;
4,1,5120",,10.78,15.02,0,7.56,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnMul,,,1.77,1.77,7.56,7.56,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.57,35.84,0,35.14,0,35.14
aten::linear,"4,1,5120;
3200,5120;
",,2.81,33.27,0,35.14,0,35.14
aten::t,"3200,5120",,2.98,8.9,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.27,5.92,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.65,3.65,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.35,21.56,0,35.14,0,35.14
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnMatmul,,,6.06,6.06,35.14,35.14,35.14,35.14
aten::silu,"4,1,3200",,10.84,17.71,0,3.3,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnSilu,,,3.99,3.99,3.3,3.3,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.6,27.51,0,36.56,0,36.56
aten::linear,"4,1,5120;
3200,5120;
",,2.13,25.91,0,36.56,0,36.56
aten::t,"3200,5120",,1.72,7.12,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.05,5.4,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.35,3.35,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.53,16.66,0,36.56,0,36.56
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMatmul,,,3.94,3.94,36.56,36.56,36.56,36.56
aten::mul,"4,1,3200;
4,1,3200",,9.12,15.41,0,3.38,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,3.53,3.53,3.38,3.38,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.34,27.58,0,34.06,0,34.06
aten::linear,"4,1,3200;
5120,3200;
",,1.78,25.24,0,34.06,0,34.06
aten::t,"5120,3200",,2.78,6.77,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.63,3.99,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.36,2.36,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.52,16.69,0,34.06,0,34.06
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMatmul,,,4.36,4.36,34.06,34.06,34.06,34.06
c10d::allreduce_,";
;
;
;
;
",,30.02,49.17,0,772.38,0,0
record_event,,,6.12,6.12,0.02,0.02,0,0
wait_event,,,2.84,2.84,168.98,168.98,0,0
HcclAllreduce,"4,1,5120",,2.11,4.31,0,603.34,0,0
HcclAllreduce,,,2.2,2.2,603.34,603.34,0,0
record_event,,,4.43,4.43,0.02,0.02,0,0
record_event,,,1.45,1.45,0.02,0.02,0,0
wait_event,,,2.02,2.02,414.8,414.8,0,0
destroy_event,,,1.74,1.74,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.15,18.43,0,4.9,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnAdd,,,1.71,1.71,4.9,4.9,0,0
aten::to,"4,1,5120;
;
;
;
",,2.6,28.12,0,4.4,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.94,25.52,0,4.4,0,0
aten::empty_strided,";
;
;
;
;
",,5.27,7.0,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.09,13.58,0,4.4,0,0
aclnnInplaceCopy,,,1.49,1.49,4.4,4.4,0,0
aten::square,"4,1,5120",,1.58,22.12,0,6.04,0,0
aten::pow,"4,1,5120;
",,2.38,20.54,0,6.04,0,0
aten::pow,"4,1,5120;
",,12.05,18.16,0,6.04,0,0
aten::result_type,"4,1,5120;
",,1.36,1.36,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnPowTensorScalar,,,1.79,1.79,6.04,6.04,0,0
aten::mean,"4,1,5120;
;
;
",,13.32,17.97,0,7.3,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,1.86,1.86,7.3,7.3,0,0
aten::add,"4,1,1;
;
",,10.86,18.5,0,1.48,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aten::item,,,1.35,2.51,0,0,0,0
aten::_local_scalar_dense,,,1.16,1.16,0,0,0,0
aclnnAdds,,,2.19,2.19,1.48,1.48,0,0
aten::rsqrt,"4,1,1",,1.45,13.96,0,1.46,0,0
aten::rsqrt,"4,1,1",,7.93,12.51,0,1.46,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnRsqrt,,,1.93,1.93,1.46,1.46,0,0
aten::mul,"4,1,5120;
4,1,1",,10.26,15.52,0,5.72,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,2.56,2.56,5.72,5.72,0,0
aten::to,"4,1,5120;
;
;
;
",,2.53,25.85,0,4.9,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.17,23.32,0,4.9,0,0
aten::empty_strided,";
;
;
;
;
",,4.52,6.19,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.47,12.96,0,4.9,0,0
aclnnInplaceCopy,,,2.49,2.49,4.9,4.9,0,0
aten::mul,"5120;
4,1,5120",,9.89,15.19,0,4.82,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMul,,,1.89,1.89,4.82,4.82,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.77,34.91,0,18.22,0,18.22
aten::linear,"4,1,5120;
1024,5120;
",,2.64,31.14,0,18.22,0,18.22
aten::t,"1024,5120",,2.83,8.41,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.5,5.58,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,10.83,20.09,0,18.22,0,18.22
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMatmul,,,6.24,6.24,18.22,18.22,18.22,18.22
aten::view,"4,1,1024;
",,3.49,3.49,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.13,29.37,0,9.88,0,9.88
aten::linear,"4,1,5120;
128,5120;
",,2.24,27.24,0,9.88,0,9.88
aten::t,"128,5120",,2.04,6.79,0,0,0,0
aten::transpose,"128,5120;
;
",,2.21,4.75,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.54,2.54,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.97,18.21,0,9.88,0,9.88
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,4.64,4.64,9.88,9.88,9.88,9.88
aten::view,"4,1,128;
",,3.16,3.16,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.35,26.88,0,9.74,0,9.74
aten::linear,"4,1,5120;
128,5120;
",,1.85,24.53,0,9.74,0,9.74
aten::t,"128,5120",,1.75,6.29,0,0,0,0
aten::transpose,"128,5120;
;
",,2.37,4.54,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.17,2.17,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,8.6,16.39,0,9.74,0,9.74
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMatmul,,,4.24,4.24,9.74,9.74,9.74,9.74
aten::view,"4,1,128;
",,3.04,3.04,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.37,27.6,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.39,25.23,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.72,6.91,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.19,14.93,0,1.54,0,0
aclnnInplaceCopy,,,4.74,4.74,1.54,1.54,0,0
aten::square,"4,1,8,128",,1.95,29.95,0,7.1,0,0
aten::pow,"4,1,8,128;
",,2.67,28.0,0,7.1,0,0
aten::pow,"4,1,8,128;
",,13.24,25.33,0,7.1,0,0
aten::result_type,"4,1,8,128;
",,1.0,1.0,0,0,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnPowTensorScalar,,,7.45,7.45,7.1,7.1,0,0
aten::mean,"4,1,8,128;
;
;
",,18.89,27.89,0,10.66,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMean,,,5.79,5.79,10.66,10.66,0,0
aten::add,"4,1,8,1;
;
",,11.02,25.98,0,1.28,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.35,3.04,0,0,0,0
aten::_local_scalar_dense,,,1.69,1.69,0,0,0,0
aclnnAdds,,,8.95,8.95,1.28,1.28,0,0
aten::rsqrt,"4,1,8,1",,1.08,20.37,0,1.26,0,0
aten::rsqrt,"4,1,8,1",,8.28,19.29,0,1.26,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnRsqrt,,,8.04,8.04,1.26,1.26,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.43,20.67,0,4.0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,7.48,7.48,4.0,4.0,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.19,38.2,0,1.46,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.13,35.01,0,1.46,0,0
aten::empty_strided,";
;
;
;
;
",,9.83,11.4,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,14.13,19.48,0,1.46,0,0
aclnnInplaceCopy,,,5.35,5.35,1.46,1.46,0,0
aten::mul,"128;
4,1,8,128",,10.55,23.77,0,3.5,0,0
empty_tensor,,,7.3,7.3,0,0,0,0
aclnnMul,,,5.92,5.92,3.5,3.5,0,0
aten::transpose,"4,1,8,128;
;
",,2.83,7.29,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.46,4.46,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.73,34.92,0,1.22,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.29,32.19,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,8.37,10.67,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.68,18.23,0,1.22,0,0
aclnnInplaceCopy,,,8.55,8.55,1.22,1.22,0,0
aten::square,"4,1,1,128",,1.49,62.78,0,1.88,0,0
aten::pow,"4,1,1,128;
",,5.47,61.29,0,1.88,0,0
aten::pow,"4,1,1,128;
",,17.23,55.82,0,1.88,0,0
aten::result_type,"4,1,1,128;
",,1.45,1.45,0,0,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnPowTensorScalar,,,33.81,33.81,1.88,1.88,0,0
aten::mean,"4,1,1,128;
;
;
",,12.64,23.8,0,2.02,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMean,,,8.28,8.28,2.02,2.02,0,0
aten::add,"4,1,1,1;
;
",,11.72,27.16,0,1.5,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aten::item,,,1.23,3.24,0,0,0,0
aten::_local_scalar_dense,,,2.01,2.01,0,0,0,0
aclnnAdds,,,9.48,9.48,1.5,1.5,0,0
aten::rsqrt,"4,1,1,1",,1.1,20.59,0,1.28,0,0
aten::rsqrt,"4,1,1,1",,7.91,19.49,0,1.28,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnRsqrt,,,8.88,8.88,1.28,1.28,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,14.32,22.45,0,1.88,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,4.98,4.98,1.88,1.88,0,0
aten::to,"4,1,1,128;
;
;
;
",,1.95,42.96,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,7.31,41.01,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,12.28,14.12,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,13.83,19.58,0,1.14,0,0
aclnnInplaceCopy,,,5.75,5.75,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,10.12,23.62,0,2.78,0,0
empty_tensor,,,8.04,8.04,0,0,0,0
aclnnMul,,,5.46,5.46,2.78,2.78,0,0
aten::transpose,"4,1,1,128;
;
",,3.04,5.86,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.82,2.82,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.57,8.97,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,6.4,6.4,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.27,4.25,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.98,1.98,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.71,3.58,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.87,1.87,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,14.12,26.52,0,8.14,0,0
empty_tensor,,,5.11,5.11,0,0,0,0
aclnnMul,,,7.29,7.29,8.14,8.14,0,0
aten::chunk,"4,8,1,128;
;
",,3.65,56.82,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.83,53.17,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,6.93,44.14,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,31.85,37.21,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.36,5.36,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.87,6.2,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.12,4.33,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.21,2.21,0,0,0,0
aten::neg,"4,8,1,64",,12.21,22.65,0,4.62,0,0
empty_tensor,,,5.68,5.68,0,0,0,0
aclnnNeg,,,4.76,4.76,4.62,4.62,0,0
aten::cat,";
",,25.12,31.86,0,6.84,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnCat,,,3.41,3.41,6.84,6.84,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.16,14.04,0,4.26,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,2.24,2.24,4.26,4.26,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,16.21,26.37,0,1.6,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnAdd,,,7.57,7.57,1.6,1.6,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.72,15.74,0,1.5,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.37,3.37,1.5,1.5,0,0
aten::chunk,"4,1,1,128;
;
",,5.15,25.28,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.77,20.13,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.98,12.09,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,7.32,10.11,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.79,2.79,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.54,5.27,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.8,3.73,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,1.93,1.93,0,0,0,0
aten::neg,"4,1,1,64",,13.31,48.01,0,2.76,0,0
empty_tensor,,,30.17,30.17,0,0,0,0
aclnnNeg,,,4.53,4.53,2.76,2.76,0,0
aten::cat,";
",,26.3,33.57,0,5.4399999999999995,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnCat,,,4.38,4.38,5.4399999999999995,5.4399999999999995,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.38,16.26,0,1.56,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aclnnMul,,,4.47,4.47,1.56,1.56,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,13.72,21.05,0,1.56,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnAdd,,,4.51,4.51,1.56,1.56,0,0
aten::arange,";
;
;
;
",,10.77,17.74,0,8.42,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnArange,,,4.2,4.2,8.42,8.42,0,0
aten::index,"4;
",,1363.51,1391.68,0,27.02,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnNonzeroV2,,,4.73,4.73,15.28,15.28,0,0
aten::resize_,"1,4;
;
",,3.67,3.67,0,0,0,0
aten::select,"1,4;
;
",,2.82,5.93,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.11,3.11,0,0,0,0
empty_tensor,,,2.18,2.18,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnIndex,,,5.17,5.17,11.74,11.74,0,0
aten::index,"4;
",,149.77,173.4,0,19.56,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnNonzeroV2,,,4.69,4.69,10.18,10.18,0,0
aten::resize_,"1,4;
;
",,2.82,2.82,0,0,0,0
aten::select,"1,4;
;
",,2.23,5.48,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.25,3.25,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
aclnnIndex,,,3.8,3.8,9.38,9.38,0,0
aten::index,"4;
",,13.64,22.51,0,10.5,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aclnnIndex,,,4.17,4.17,10.5,10.5,0,0
aten::select,"4,1,1,128;
;
",,3.35,5.59,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.24,2.24,0,0,0,0
aten::index,"4,1,128;
",,138.94,166.04,0,22.44,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnNonzeroV2,,,5.22,5.22,11.02,11.02,0,0
aten::resize_,"1,4;
;
",,2.81,2.81,0,0,0,0
aten::select,"1,4;
;
",,2.04,4.43,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.39,2.39,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
empty_tensor,,,5.65,5.65,0,0,0,0
aclnnIndex,,,3.71,3.71,11.42,11.42,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.62,91.68,0,164.61999999999998,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,65.22,87.06,0,164.61999999999998,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.88,6.86,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.98,2.98,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.65,1.65,0,0,0,0
aten::reshape,"4;
",,1.28,3.66,0,0,0,0
aten::view,"4;
",,2.38,2.38,0,0,0,0
aten::reshape,"4;
",,0.7,2.27,0,0,0,0
aten::view,"4;
",,1.57,1.57,0,0,0,0
aclnnIndexPutImpl,,,5.8,5.8,164.61999999999998,164.61999999999998,0,0
aten::select,"4,1,1,128;
;
",,2.82,5.75,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::index,"4,1,128;
",,256.14,280.99,0,20.6,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnNonzeroV2,,,4.35,4.35,10.780000000000001,10.780000000000001,0,0
aten::resize_,"1,4;
;
",,2.57,2.57,0,0,0,0
aten::select,"1,4;
;
",,2.44,4.26,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.82,1.82,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnIndex,,,5.27,5.27,9.82,9.82,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.99,81.76,0,151.46,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,57.16,76.77,0,151.46,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.82,4.9,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.08,2.08,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.55,1.55,0,0,0,0
aten::reshape,"4;
",,1.13,3.8,0,0,0,0
aten::view,"4;
",,2.67,2.67,0,0,0,0
aten::reshape,"4;
",,0.77,2.24,0,0,0,0
aten::view,"4;
",,1.47,1.47,0,0,0,0
aclnnIndexPutImpl,,,5.38,5.38,151.46,151.46,0,0
aten::arange,";
;
;
;
",,13.33,18.36,0,8.92,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnArange,,,1.99,1.99,8.92,8.92,0,0
aten::unsqueeze,"11;
",,2.94,5.32,0,0,0,0
aten::as_strided,"11;
;
;
",,2.38,2.38,0,0,0,0
aten::unsqueeze,"4;
",,3.0,4.84,0,0,0,0
aten::as_strided,"4;
;
;
",,1.84,1.84,0,0,0,0
aten::lt,"1,11;
4,1",,10.0,17.26,0,9.88,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnLtTensor,,,4.48,4.48,9.88,9.88,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,5.93,8.93,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.0,3.0,0,0,0,0
aten::index,"4,1,11,128;
",,17.47,28.57,0,13.8,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnIndex,,,4.67,4.67,13.8,13.8,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,3.82,6.22,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.4,2.4,0,0,0,0
aten::index,"4,1,11,128;
",,13.45,22.16,0,12.899999999999999,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnIndex,,,3.9,3.9,12.899999999999999,12.899999999999999,0,0
aten::unsqueeze,"4,11;
",,2.24,3.92,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.68,1.68,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.74,4.62,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.88,2.88,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.29,133.94,0,57.24,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,9.42,130.65,0,57.24,0,0
aten::logical_not,"4,1,1,11",,8.16,16.06,0,1.4,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnLogicalNot,,,4.13,4.13,1.4,1.4,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,65.63,105.17,0,55.84,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.64,5.45,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.81,2.81,0,0,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.5,2.47,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.97,0.97,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.12,1.92,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.8,0.8,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.01,1.73,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.72,0.72,0,0,0,0
aten::empty,";
;
;
;
;
",,4.33,4.33,0,0,0,0
aten::empty,";
;
;
;
;
",,1.24,1.24,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aten::empty,";
;
;
;
;
",,1.92,3.43,0,0,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
aclnnFlashAttentionScore,,,4.04,4.04,30.18,30.18,0,0
record_event,,,2.72,2.72,0.02,0.02,0,0
wait_event,,,1.88,1.88,25.64,25.64,0,0
destroy_event,,,1.08,1.08,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.06,6.23,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.17,3.17,0,0,0,0
aten::view,"4,1,8,128;
",,2.86,2.86,0,0,0,0
