Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,4.83,33.25,0,8.58,0,0
aten::empty_strided,";
;
;
;
;
",,6.25,8.04,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,12.07,20.38,0,8.58,0,0
aclnnInplaceCopy,,,8.31,8.31,8.58,8.58,0,0
aten::square,"1,544,32,128",,2.25,41.35,0,17.9805,0,0
aten::pow,"1,544,32,128;
",,2.28,39.1,0,17.9805,0,0
aten::pow,"1,544,32,128;
",,16.65,36.82,0,17.9805,0,0
aten::result_type,"1,544,32,128;
",,1.14,1.14,0,0,0,0
empty_tensor,,,4.73,4.73,0,0,0,0
aclnnPowTensorScalar,,,14.3,14.3,17.9805,17.9805,0,0
aten::mean,"1,544,32,128;
;
;
",,20.67,31.47,0,17.38025,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMean,,,7.19,7.19,17.38025,17.38025,0,0
aten::add,"1,544,32,1;
;
",,14.41,29.82,0,3.38025,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aten::item,,,1.38,2.39,0,0,0,0
aten::_local_scalar_dense,,,1.01,1.01,0,0,0,0
aclnnAdds,,,9.52,9.52,3.38025,3.38025,0,0
aten::rsqrt,"1,544,32,1",,2.45,32.24,0,3.22,0,0
aten::rsqrt,"1,544,32,1",,12.97,29.79,0,3.22,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnRsqrt,,,13.16,13.16,3.22,3.22,0,0
aten::mul,"1,544,32,128;
1,544,32,1",,13.25,28.06,0,18.82025,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnMul,,,11.03,11.03,18.82025,18.82025,0,0
aten::to,"1,544,32,128;
;
;
;
",,4.25,42.54,0,8.14025,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,4.16,38.29,0,8.14025,0,0
aten::empty_strided,";
;
;
;
;
",,5.38,7.25,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,19.08,26.88,0,8.14025,0,0
aclnnInplaceCopy,,,7.8,7.8,8.14025,8.14025,0,0
aten::mul,"128;
1,544,32,128",,11.27,22.4,0,15.94025,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMul,,,7.3,7.3,15.94025,15.94025,0,0
aten::transpose,"1,544,32,128;
;
",,3.67,9.72,0,0,0,0
aten::as_strided,"1,544,32,128;
;
;
",,6.05,6.05,0,0,0,0
aten::to,"1,544,4,128;
;
;
;
",,2.39,31.07,0,7.60025,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,3.21,28.68,0,7.60025,0,0
aten::empty_strided,";
;
;
;
;
",,4.21,5.95,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,10.7,19.52,0,7.60025,0,0
aclnnInplaceCopy,,,8.82,8.82,7.60025,7.60025,0,0
aten::square,"1,544,4,128",,1.74,32.73,0,12.40025,0,0
aten::pow,"1,544,4,128;
",,2.08,30.99,0,12.40025,0,0
aten::pow,"1,544,4,128;
",,13.24,28.91,0,12.40025,0,0
aten::result_type,"1,544,4,128;
",,2.59,2.59,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnPowTensorScalar,,,10.01,10.01,12.40025,12.40025,0,0
aten::mean,"1,544,4,128;
;
;
",,17.04,27.69,0,13.68025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMean,,,7.67,7.67,13.68025,13.68025,0,0
aten::add,"1,544,4,1;
;
",,14.56,28.15,0,1.54,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aten::item,,,1.15,2.61,0,0,0,0
aten::_local_scalar_dense,,,1.46,1.46,0,0,0,0
aclnnAdds,,,7.9,7.9,1.54,1.54,0,0
aten::rsqrt,"1,544,4,1",,1.43,17.01,0,1.64,0,0
aten::rsqrt,"1,544,4,1",,9.22,15.58,0,1.64,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnRsqrt,,,3.23,3.23,1.64,1.64,0,0
aten::mul,"1,544,4,128;
1,544,4,1",,12.6,33.02,0,14.30025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,17.6,17.6,14.30025,14.30025,0,0
aten::to,"1,544,4,128;
;
;
;
",,2.86,36.28,0,8.70025,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,7.23,33.42,0,8.70025,0,0
aten::empty_strided,";
;
;
;
;
",,4.41,6.19,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,11.29,20.0,0,8.70025,0,0
aclnnInplaceCopy,,,8.71,8.71,8.70025,8.70025,0,0
aten::mul,"128;
1,544,4,128",,12.34,22.13,0,12.28025,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMul,,,6.36,6.36,12.28025,12.28025,0,0
aten::transpose,"1,544,4,128;
;
",,2.9,7.3,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,4.4,4.4,0,0,0,0
aten::transpose,"1,544,4,128;
;
",,2.31,4.79,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,2.48,2.48,0,0,0,0
aten::unsqueeze,"1,544,128;
",,2.37,4.6,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,2.23,2.23,0,0,0,0
aten::unsqueeze,"1,544,128;
",,1.63,3.5,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,1.87,1.87,0,0,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,13.0,24.8,0,38.84075,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMul,,,8.22,8.22,38.84075,38.84075,0,0
aten::chunk,"1,32,544,128;
;
",,3.39,25.89,0,0,0,0
aten::split,"1,32,544,128;
;
",,3.29,22.5,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,3.93,10.97,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,3.67,7.04,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.37,3.37,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,1.86,8.24,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,2.76,6.38,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.62,3.62,0,0,0,0
aten::neg,"1,32,544,64",,12.25,23.73,0,20.5805,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnNeg,,,7.44,7.44,20.5805,20.5805,0,0
aten::cat,";
",,14.3,30.04,0,20.820500000000003,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnCat,,,12.72,12.72,20.820500000000003,20.820500000000003,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,20.21,28.29,0,8.64,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,5.3,5.3,8.64,8.64,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,15.45,25.37,0,11.52025,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnAdd,,,7.39,7.39,11.52025,11.52025,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,16.14,27.7,0,21.5805,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnMul,,,7.59,7.59,21.5805,21.5805,0,0
aten::chunk,"1,4,544,128;
;
",,6.11,33.76,0,0,0,0
aten::split,"1,4,544,128;
;
",,2.31,27.65,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.37,19.66,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,11.16,17.29,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,6.13,6.13,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,1.7,5.68,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,1.92,3.98,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.06,2.06,0,0,0,0
aten::neg,"1,4,544,64",,12.55,29.44,0,14.460249999999998,0,0
empty_tensor,,,5.79,5.79,0,0,0,0
aclnnNeg,,,11.1,11.1,14.460249999999998,14.460249999999998,0,0
aten::cat,";
",,20.09,30.57,0,9.92025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnCat,,,7.41,7.41,9.92025,9.92025,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,11.14,16.39,0,5.74,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,2.66,2.66,5.74,5.74,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,16.53,27.22,0,7.86,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnAdd,,,8.0,8.0,7.86,7.86,0,0
aten::ones,";
;
;
;
",,11.25,26.17,0,7.66,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnInplaceOne,,,11.66,11.66,7.66,7.66,0,0
aten::tril,"544,544;
",,15.59,23.74,0,14.02025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnTril,,,5.44,5.44,14.02025,14.02025,0,0
aten::view,"544,544;
",,4.55,4.55,0,0,0,0
aten::expand,"1,1,544,544;
;
",,3.01,8.03,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,5.02,5.02,0,0,0,0
aten::unsqueeze,"1,544;
",,2.81,4.58,0,0,0,0
aten::as_strided,"1,544;
;
;
",,1.77,1.77,0,0,0,0
aten::unsqueeze,"1,1,544;
",,2.83,5.33,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,2.5,2.5,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,1.22,1.22,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,4.92,32.73,0,15.50025,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,12.41,27.81,0,15.50025,0,0
empty_tensor,,,5.92,5.92,0,0,0,0
aclnnBitwiseAndTensor,,,9.48,9.48,15.50025,15.50025,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,6.17,157.59,0,282.64525,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,10.23,151.42,0,282.64525,0,0
aten::logical_not,"1,1,544,544",,10.15,23.76,0,8.54,0,0
empty_tensor,,,6.68,6.68,0,0,0,0
aclnnLogicalNot,,,6.93,6.93,8.54,8.54,0,0
npu::npu_fusion_attention_v3,"1,32,544,128;
1,4,544,128;
1,4,544,128;
;
;
;
;
1,1,544,544;
;
;
;
;
;
;
;
;
;
;
;
;
",,68.24,117.43,0,274.10525,0,0
npu::npu_format_cast,"1,32,544,128;
;
;
",,3.1,4.87,0,0,0,0
npu::_npu_format_cast,"1,32,544,128;
",,1.77,1.77,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.56,3.7,0,0,0,0
npu::_npu_format_cast,"1,4,544,128;
",,2.14,2.14,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,0.97,0.97,0,0,0,0
npu::npu_format_cast,"1,1,544,544;
;
;
",,1.3,2.43,0,0,0,0
npu::_npu_format_cast,"1,1,544,544;
",,1.13,1.13,0,0,0,0
aten::empty,";
;
;
;
;
",,5.26,5.26,0,0,0,0
aten::empty,";
;
;
;
;
",,1.75,1.75,0,0,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aten::empty,";
;
;
;
;
",,1.82,3.94,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aclnnFlashAttentionScore,,,8.69,8.69,156.303,156.303,0,0
record_event,,,4.01,4.01,0.02,0.02,0,0
wait_event,,,2.3,2.3,117.78225,117.78225,0,0
destroy_event,,,1.16,1.16,0,0,0,0
aten::transpose,"1,32,544,128;
;
",,4.43,7.57,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.14,3.14,0,0,0,0
aten::contiguous,"1,544,32,128;
",,2.31,31.4,0,23.7605,0,0
aten::clone,"1,544,32,128;
",,3.38,29.09,0,23.7605,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,18.25,22.43,0,23.7605,0,0
aclnnInplaceCopy,,,4.18,4.18,23.7605,23.7605,0,0
aten::view,"1,544,32,128;
",,3.33,3.33,0,0,0,0
aten::linear,"1,544,4096;
5120,4096;
",,2.0,43.6,0,106.38225,0,106.38225
aten::linear,"1,544,4096;
5120,4096;
",,3.32,41.6,0,106.38225,0,106.38225
aten::t,"5120,4096",,6.49,12.48,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.65,5.99,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,4.34,4.34,0,0,0,0
aten::matmul,"1,544,4096;
4096,5120",,12.97,25.8,0,106.38225,0,106.38225
empty_tensor,,,4.6,4.6,0,0,0,0
aclnnMatmul,,,8.23,8.23,106.38225,106.38225,106.38225,106.38225
c10d::allreduce_,";
;
;
;
;
",,41.91,66.73,0,425.548,0,0
record_event,,,9.44,9.44,0.02,0.02,0,0
wait_event,,,3.66,3.66,89.28175,89.28175,0,0
HcclAllreduce,"1,544,5120",,2.53,5.38,0,336.20624999999995,0,0
HcclAllreduce,,,2.85,2.85,336.20624999999995,336.20624999999995,0,0
record_event,,,4.3,4.3,0.02,0.02,0,0
record_event,,,2.04,2.04,0.02,0.02,0,0
wait_event,,,4.66,4.66,53.16125,53.16125,0,0
destroy_event,,,1.87,1.87,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,16.0,21.38,0,19.40025,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnAdd,,,1.53,1.53,19.40025,19.40025,0,0
aten::to,"1,544,5120;
;
;
;
",,2.35,30.49,0,9.22025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.39,28.14,0,9.22025,0,0
aten::empty_strided,";
;
;
;
;
",,5.53,7.59,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,14.82,16.16,0,9.22025,0,0
aclnnInplaceCopy,,,1.34,1.34,9.22025,9.22025,0,0
aten::square,"1,544,5120",,1.72,23.27,0,18.22025,0,0
aten::pow,"1,544,5120;
",,2.14,21.55,0,18.22025,0,0
aten::pow,"1,544,5120;
",,13.41,19.41,0,18.22025,0,0
aten::result_type,"1,544,5120;
",,1.52,1.52,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,1.53,1.53,18.22025,18.22025,0,0
aten::mean,"1,544,5120;
;
;
",,15.49,20.42,0,20.7205,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMean,,,1.93,1.93,20.7205,20.7205,0,0
aten::add,"1,544,1;
;
",,14.18,27.08,0,1.44,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::item,,,1.22,3.55,0,0,0,0
aten::_local_scalar_dense,,,2.33,2.33,0,0,0,0
aclnnAdds,,,6.57,6.57,1.44,1.44,0,0
aten::rsqrt,"1,544,1",,1.26,16.09,0,1.3,0,0
aten::rsqrt,"1,544,1",,8.91,14.83,0,1.3,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnRsqrt,,,2.95,2.95,1.3,1.3,0,0
aten::mul,"1,544,5120;
1,544,1",,13.37,19.59,0,20.8405,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,3.33,3.33,20.8405,20.8405,0,0
aten::to,"1,544,5120;
;
;
;
",,2.31,29.44,0,8.82025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,5.9,27.13,0,8.82025,0,0
aten::empty_strided,";
;
;
;
;
",,4.77,6.36,0,0,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,10.85,14.87,0,8.82025,0,0
aclnnInplaceCopy,,,4.02,4.02,8.82025,8.82025,0,0
aten::mul,"5120;
1,544,5120",,12.06,21.44,0,28.8005,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,6.1,6.1,28.8005,28.8005,0,0
aten::linear,"1,544,5120;
12800,5120;
",,1.89,41.97,0,353.76725,0,353.76725
aten::linear,"1,544,5120;
12800,5120;
",,3.83,40.08,0,353.76725,0,353.76725
aten::t,"12800,5120",,3.33,9.64,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.13,6.31,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.18,3.18,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,12.91,26.61,0,353.76725,0,353.76725
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnMatmul,,,9.28,9.28,353.76725,353.76725,353.76725,353.76725
aten::silu,"1,544,12800",,9.44,15.15,0,22.8805,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnSilu,,,2.72,2.72,22.8805,22.8805,0,0
aten::linear,"1,544,5120;
12800,5120;
",,4.5,37.73,0,333.6265,0,333.6265
aten::linear,"1,544,5120;
12800,5120;
",,2.66,33.23,0,333.6265,0,333.6265
aten::t,"12800,5120",,2.07,7.14,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.82,5.07,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.25,3.25,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,12.83,23.43,0,333.6265,0,333.6265
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMatmul,,,7.56,7.56,333.6265,333.6265,333.6265,333.6265
aten::mul,"1,544,12800;
1,544,12800",,11.16,22.79,0,23.5805,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMul,,,8.13,8.13,23.5805,23.5805,0,0
aten::linear,"1,544,12800;
5120,12800;
",,2.18,34.68,0,308.846,0,308.846
aten::linear,"1,544,12800;
5120,12800;
",,2.41,32.5,0,308.846,0,308.846
aten::t,"5120,12800",,2.01,7.74,0,0,0,0
aten::transpose,"5120,12800;
;
",,3.03,5.73,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"1,544,12800;
12800,5120",,11.04,22.35,0,308.846,0,308.846
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMatmul,,,7.96,7.96,308.846,308.846,308.846,308.846
c10d::allreduce_,";
;
;
;
;
",,33.2,63.9,0,1056.12125,0,0
record_event,,,10.48,10.48,0.02,0.02,0,0
wait_event,,,3.35,3.35,842.737,842.737,0,0
HcclAllreduce,"1,544,5120",,2.0,4.84,0,213.34425,0,0
HcclAllreduce,,,2.84,2.84,213.34425,213.34425,0,0
record_event,,,4.69,4.69,0.0,0.0,0,0
record_event,,,7.34,7.34,0.02,0.02,0,0
wait_event,,,2.55,2.55,62.1415,62.1415,0,0
destroy_event,,,1.34,1.34,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,15.07,20.35,0,17.38025,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnAdd,,,1.59,1.59,17.38025,17.38025,0,0
aten::to,"1,544,5120;
;
;
;
",,2.15,29.66,0,9.20025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.88,27.51,0,9.20025,0,0
aten::empty_strided,";
;
;
;
;
",,5.35,7.12,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,13.65,15.51,0,9.20025,0,0
aclnnInplaceCopy,,,1.86,1.86,9.20025,9.20025,0,0
aten::square,"1,544,5120",,1.78,22.63,0,17.86025,0,0
aten::pow,"1,544,5120;
",,2.08,20.85,0,17.86025,0,0
aten::pow,"1,544,5120;
",,13.44,18.77,0,17.86025,0,0
aten::result_type,"1,544,5120;
",,0.97,0.97,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnPowTensorScalar,,,1.56,1.56,17.86025,17.86025,0,0
aten::mean,"1,544,5120;
;
;
",,14.3,20.41,0,21.2405,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMean,,,3.3,3.3,21.2405,21.2405,0,0
aten::add,"1,544,1;
;
",,14.54,23.62,0,1.54,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aten::item,,,1.47,2.88,0,0,0,0
aten::_local_scalar_dense,,,1.41,1.41,0,0,0,0
aclnnAdds,,,3.4,3.4,1.54,1.54,0,0
aten::rsqrt,"1,544,1",,1.16,17.79,0,1.5,0,0
aten::rsqrt,"1,544,1",,9.71,16.63,0,1.5,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnRsqrt,,,4.09,4.09,1.5,1.5,0,0
aten::mul,"1,544,5120;
1,544,1",,12.09,20.23,0,20.7005,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,5.29,5.29,20.7005,20.7005,0,0
aten::to,"1,544,5120;
;
;
;
",,2.59,29.54,0,8.70025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.66,26.95,0,8.70025,0,0
aten::empty_strided,";
;
;
;
;
",,5.33,6.94,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,11.55,15.35,0,8.70025,0,0
aclnnInplaceCopy,,,3.8,3.8,8.70025,8.70025,0,0
aten::mul,"5120;
1,544,5120",,11.07,19.27,0,28.3605,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,5.52,5.52,28.3605,28.3605,0,0
aten::linear,"1,544,5120;
4096,5120;
",,2.3,53.74,0,110.88225,0,110.88225
aten::linear,"1,544,5120;
4096,5120;
",,9.16,51.44,0,110.88225,0,110.88225
aten::t,"4096,5120",,3.1,13.11,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.51,10.01,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,7.5,7.5,0,0,0,0
aten::matmul,"1,544,5120;
5120,4096",,12.51,29.17,0,110.88225,0,110.88225
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMatmul,,,13.75,13.75,110.88225,110.88225,110.88225,110.88225
aten::view,"1,544,4096;
",,5.93,5.93,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,2.66,45.05,0,22.54025,0,22.54025
aten::linear,"1,544,5120;
512,5120;
",,2.4,42.39,0,22.54025,0,22.54025
aten::t,"512,5120",,1.91,13.96,0,0,0,0
aten::transpose,"512,5120;
;
",,6.56,12.05,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,5.49,5.49,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,13.68,26.03,0,22.54025,0,22.54025
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMatmul,,,9.07,9.07,22.54025,22.54025,22.54025,22.54025
aten::view,"1,544,512;
",,4.16,4.16,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,7.53,44.84,0,21.3205,0,21.3205
aten::linear,"1,544,5120;
512,5120;
",,1.79,37.31,0,21.3205,0,21.3205
aten::t,"512,5120",,5.98,11.46,0,0,0,0
aten::transpose,"512,5120;
;
",,2.7,5.48,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.78,2.78,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,10.58,24.06,0,21.3205,0,21.3205
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnMatmul,,,8.81,8.81,21.3205,21.3205,21.3205,21.3205
aten::view,"1,544,512;
",,3.19,3.19,0,0,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.01,37.54,0,8.56025,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,3.76,35.53,0,8.56025,0,0
aten::empty_strided,";
;
;
;
;
",,8.04,9.75,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,12.27,22.02,0,8.56025,0,0
aclnnInplaceCopy,,,9.75,9.75,8.56025,8.56025,0,0
aten::square,"1,544,32,128",,2.17,33.41,0,18.80025,0,0
aten::pow,"1,544,32,128;
",,1.94,31.24,0,18.80025,0,0
aten::pow,"1,544,32,128;
",,13.9,29.3,0,18.80025,0,0
aten::result_type,"1,544,32,128;
",,2.3,2.3,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,9.96,9.96,18.80025,18.80025,0,0
aten::mean,"1,544,32,128;
;
;
",,16.43,27.57,0,17.7405,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,8.25,8.25,17.7405,17.7405,0,0
aten::add,"1,544,32,1;
;
",,14.82,28.65,0,3.44,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::item,,,1.03,3.07,0,0,0,0
aten::_local_scalar_dense,,,2.04,2.04,0,0,0,0
aclnnAdds,,,7.99,7.99,3.44,3.44,0,0
aten::rsqrt,"1,544,32,1",,1.5,17.08,0,3.26,0,0
aten::rsqrt,"1,544,32,1",,9.15,15.58,0,3.26,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnRsqrt,,,3.02,3.02,3.26,3.26,0,0
aten::mul,"1,544,32,128;
1,544,32,1",,11.83,24.98,0,18.8605,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,9.87,9.87,18.8605,18.8605,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.96,36.56,0,8.06025,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,4.58,33.6,0,8.06025,0,0
aten::empty_strided,";
;
;
;
;
",,5.09,7.2,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,13.17,21.82,0,8.06025,0,0
aclnnInplaceCopy,,,8.65,8.65,8.06025,8.06025,0,0
aten::mul,"128;
1,544,32,128",,11.66,17.49,0,16.44025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,2.87,2.87,16.44025,16.44025,0,0
aten::transpose,"1,544,32,128;
;
",,3.57,6.99,0,0,0,0
aten::as_strided,"1,544,32,128;
;
;
",,3.42,3.42,0,0,0,0
aten::to,"1,544,4,128;
;
;
;
",,3.13,32.29,0,7.50025,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,4.01,29.16,0,7.50025,0,0
aten::empty_strided,";
;
;
;
;
",,4.53,6.13,0,0,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,10.75,19.02,0,7.50025,0,0
aclnnInplaceCopy,,,8.27,8.27,7.50025,7.50025,0,0
aten::square,"1,544,4,128",,1.62,30.64,0,12.52025,0,0
aten::pow,"1,544,4,128;
",,2.15,29.02,0,12.52025,0,0
aten::pow,"1,544,4,128;
",,13.13,26.87,0,12.52025,0,0
aten::result_type,"1,544,4,128;
",,0.82,0.82,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnPowTensorScalar,,,10.19,10.19,12.52025,12.52025,0,0
aten::mean,"1,544,4,128;
;
;
",,15.05,26.02,0,12.98025,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMean,,,7.58,7.58,12.98025,12.98025,0,0
aten::add,"1,544,4,1;
;
",,12.97,26.3,0,1.46,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aten::item,,,0.97,2.23,0,0,0,0
aten::_local_scalar_dense,,,1.26,1.26,0,0,0,0
aclnnAdds,,,8.14,8.14,1.46,1.46,0,0
