Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_local_scalar_dense,,,2.71,2.71,0,0,0,0
aclnnAdds,,,3.19,3.19,1.42,1.42,0,0
aten::rsqrt,"4,8,8,1",,1.96,31.85,0,1.30025,0,0
aten::rsqrt,"4,8,8,1",,19.04,29.89,0,1.30025,0,0
empty_tensor,,,6.9,6.9,0,0,0,0
aclnnRsqrt,,,3.95,3.95,1.30025,1.30025,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,24.97,39.2,0,12.02025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,11.06,11.06,12.02025,12.02025,0,0
aten::to,"4,8,8,128;
;
;
;
",,11.91,57.06,0,2.66025,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,14.71,45.15,0,2.66025,0,0
aten::empty_strided,";
;
;
;
;
",,7.1,9.09,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.61,21.35,0,2.66025,0,0
aclnnInplaceCopy,,,5.74,5.74,2.66025,2.66025,0,0
aten::mul,"128;
4,8,8,128",,18.14,36.94,0,7.06025,0,0
empty_tensor,,,15.64,15.64,0,0,0,0
aclnnMul,,,3.16,3.16,7.06025,7.06025,0,0
aten::transpose,"4,8,8,128;
;
",,4.12,16.16,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,12.04,12.04,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,9.99,50.99,0,1.20025,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.65,41.0,0,1.20025,0,0
aten::empty_strided,";
;
;
;
;
",,11.6,13.46,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.38,22.89,0,1.20025,0,0
aclnnInplaceCopy,,,11.51,11.51,1.20025,1.20025,0,0
aten::square,"4,8,1,128",,2.58,51.17,0,7.92025,0,0
aten::pow,"4,8,1,128;
",,10.04,48.59,0,7.92025,0,0
aten::pow,"4,8,1,128;
",,22.07,38.55,0,7.92025,0,0
aten::result_type,"4,8,1,128;
",,1.66,1.66,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnPowTensorScalar,,,11.92,11.92,7.92025,7.92025,0,0
aten::mean,"4,8,1,128;
;
;
",,15.55,28.59,0,7.70025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,10.26,10.26,7.70025,7.70025,0,0
aten::add,"4,8,1,1;
;
",,24.8,41.11,0,1.26,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,8.07,9.88,0,0,0,0
aten::_local_scalar_dense,,,1.81,1.81,0,0,0,0
aclnnAdds,,,3.61,3.61,1.26,1.26,0,0
aten::rsqrt,"4,8,1,1",,4.87,28.4,0,1.12,0,0
aten::rsqrt,"4,8,1,1",,16.68,23.53,0,1.12,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnRsqrt,,,3.68,3.68,1.12,1.12,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.55,26.28,0,7.52025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,12.96,12.96,7.52025,7.52025,0,0
aten::to,"4,8,1,128;
;
;
;
",,9.53,55.02,0,1.52,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,14.73,45.49,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,6.09,8.17,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,15.92,22.59,0,1.52,0,0
aclnnInplaceCopy,,,6.67,6.67,1.52,1.52,0,0
aten::mul,"128;
4,8,1,128",,10.32,22.28,0,5.46025,0,0
empty_tensor,,,8.77,8.77,0,0,0,0
aclnnMul,,,3.19,3.19,5.46025,5.46025,0,0
aten::transpose,"4,8,1,128;
;
",,11.66,15.57,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.91,3.91,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.44,6.47,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.03,4.03,0,0,0,0
aten::unsqueeze,"4,8,128;
",,3.02,13.22,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,10.2,10.2,0,0,0,0
aten::unsqueeze,"4,8,128;
",,11.42,13.64,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.22,2.22,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,16.4,25.49,0,26.2805,0,0
empty_tensor,,,5.16,5.16,0,0,0,0
aclnnMul,,,3.93,3.93,26.2805,26.2805,0,0
aten::chunk,"4,8,8,128;
;
",,31.94,103.48,0,0,0,0
aten::split,"4,8,8,128;
;
",,6.04,71.54,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,27.87,46.85,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,7.69,18.98,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,11.29,11.29,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,3.12,18.65,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,12.86,15.53,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.67,2.67,0,0,0,0
aten::neg,"4,8,8,64",,17.72,43.96,0,10.30025,0,0
empty_tensor,,,14.73,14.73,0,0,0,0
aclnnNeg,,,11.51,11.51,10.30025,10.30025,0,0
aten::cat,";
",,27.23,33.85,0,9.20025,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnCat,,,2.96,2.96,9.20025,9.20025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,19.61,25.85,0,3.48025,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,3.2,3.2,3.48025,3.48025,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,34.97,41.39,0,6.42,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnAdd,,,3.85,3.85,6.42,6.42,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,20.92,28.09,0,2.1,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,4.55,4.55,2.1,2.1,0,0
aten::chunk,"4,1,8,128;
;
",,10.51,51.73,0,0,0,0
aten::split,"4,1,8,128;
;
",,3.61,41.22,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,4.3,24.74,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,16.28,20.44,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.16,4.16,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,7.81,12.87,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.46,5.06,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.6,2.6,0,0,0,0
aten::neg,"4,1,8,64",,21.83,37.18,0,4.4799999999999995,0,0
empty_tensor,,,11.49,11.49,0,0,0,0
aclnnNeg,,,3.86,3.86,4.4799999999999995,4.4799999999999995,0,0
aten::cat,";
",,23.15,30.32,0,6.72025,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnCat,,,3.18,3.18,6.72025,6.72025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,16.23,22.37,0,1.78,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,3.14,3.14,1.78,1.78,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,26.14,37.58,0,1.42,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnAdd,,,8.25,8.25,1.42,1.42,0,0
aten::to,"4,8;
;
;
;
",,3.75,3.75,0,0,0,0
aten::where,"4,8",,7.69,417.4,0,30.9005,0,0
aten::nonzero_numpy,"4,8",,47.83,409.71,0,30.9005,0,0
aten::nonzero,"4,8",,329.82,343.18,0,30.9005,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnNonzero,,,3.68,3.68,30.9005,30.9005,0,0
aten::resize_,"32,2;
;
",,5.89,5.89,0,0,0,0
aten::unbind,"28,2;
",,3.07,18.7,0,0,0,0
aten::select,"28,2;
;
",,6.51,9.34,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.83,2.83,0,0,0,0
aten::select,"28,2;
;
",,2.47,6.29,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.82,3.82,0,0,0,0
aten::index,"4,8;
",,33.67,45.64,0,40.361000000000004,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
empty_tensor,,,5.43,5.43,0,0,0,0
aclnnIndex,,,4.03,4.03,40.361000000000004,40.361000000000004,0,0
aten::index,"4;
",,37.84,44.23,0,27.30075,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnIndex,,,1.72,1.72,27.30075,27.30075,0,0
aten::index,"4,1,8,128;
",,177.2,196.18,0,460.58950000000004,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::permute,"4,1,8,128;
",,3.6,5.86,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.26,2.26,0,0,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnIndex,,,8.28,8.28,460.58950000000004,460.58950000000004,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,50.28,210.14,0,235.4845,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,126.93,159.86,0,235.4845,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
aten::permute,"4,1,39,128;
",,3.91,10.66,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,6.75,6.75,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.55,2.55,0,0,0,0
aten::reshape,"28;
",,1.93,5.52,0,0,0,0
aten::view,"28;
",,3.59,3.59,0,0,0,0
aten::reshape,"28;
",,1.3,3.56,0,0,0,0
aten::view,"28;
",,2.26,2.26,0,0,0,0
aclnnIndexPutImpl,,,6.71,6.71,235.4845,235.4845,0,0
aten::index,"4,1,8,128;
",,91.71,108.43,0,293.82599999999996,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::permute,"4,1,8,128;
",,2.81,5.32,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.51,2.51,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnIndex,,,5.44,5.44,293.82599999999996,293.82599999999996,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,5.92,90.03,0,209.16425,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,60.14,84.11,0,209.16425,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::permute,"4,1,39,128;
",,2.42,7.18,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.76,4.76,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::reshape,"28;
",,1.47,4.97,0,0,0,0
aten::view,"28;
",,3.5,3.5,0,0,0,0
aten::reshape,"28;
",,0.9,2.39,0,0,0,0
aten::view,"28;
",,1.49,1.49,0,0,0,0
aclnnIndexPutImpl,,,4.77,4.77,209.16425,209.16425,0,0
aten::ones,";
;
;
;
",,19.64,30.87,0,1.68,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnInplaceOne,,,7.07,7.07,1.68,1.68,0,0
aten::tril,"8,8;
",,15.69,22.62,0,2.72,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnTril,,,3.27,3.27,2.72,2.72,0,0
aten::view,"8,8;
",,5.01,5.01,0,0,0,0
aten::expand,"1,1,8,8;
;
",,4.47,9.29,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,4.82,4.82,0,0,0,0
aten::unsqueeze,"4,8;
",,2.6,4.37,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.77,1.77,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.43,3.71,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,2.28,2.28,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.62,1.62,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,3.92,31.65,0,8.20025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,17.97,27.73,0,8.20025,0,0
empty_tensor,,,4.97,4.97,0,0,0,0
aclnnBitwiseAndTensor,,,4.79,4.79,8.20025,8.20025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,31.38,306.77,0,471.1695,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,41.26,275.39,0,471.1695,0,0
aten::logical_not,"4,1,8,8",,33.68,42.79,0,1.26,0,0
empty_tensor,,,4.82,4.82,0,0,0,0
aclnnLogicalNot,,,4.29,4.29,1.26,1.26,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,70.77,191.34,0,469.90950000000004,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,30.32,35.31,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,4.99,4.99,0,0,0,0
empty_tensor,,,4.42,4.42,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.66,3.36,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.7,1.7,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.26,1.26,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.24,2.17,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.93,0.93,0,0,0,0
aten::empty,";
;
;
;
;
",,45.31,45.31,0,0,0,0
aten::empty,";
;
;
;
;
",,3.38,3.38,0,0,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aten::empty,";
;
;
;
;
",,2.27,4.48,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aclnnFlashAttentionScore,,,6.55,6.55,42.20075,42.20075,0,0
record_event,,,3.59,3.59,0.02,0.02,0,0
wait_event,,,2.09,2.09,427.68875,427.68875,0,0
destroy_event,,,1.25,1.25,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.97,9.1,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,5.13,5.13,0,0,0,0
aten::contiguous,"4,8,8,128;
",,24.51,57.68,0,16.64025,0,0
aten::clone,"4,8,8,128;
",,4.46,33.17,0,16.64025,0,0
empty_tensor,,,5.14,5.14,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,17.93,23.57,0,16.64025,0,0
aclnnInplaceCopy,,,5.64,5.64,16.64025,16.64025,0,0
aten::view,"4,8,8,128;
",,3.28,3.28,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.58,43.87,0,15.04025,0,15.04025
aten::linear,"4,8,1024;
5120,1024;
",,3.86,41.29,0,15.04025,0,15.04025
aten::t,"5120,1024",,5.0,12.64,0,0,0,0
aten::transpose,"5120,1024;
;
",,3.46,7.64,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,4.18,4.18,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,15.52,24.79,0,15.04025,0,15.04025
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnMatmul,,,4.83,4.83,15.04025,15.04025,15.04025,15.04025
c10d::allreduce_,";
;
;
;
;
",,46.88,65.6,0,641.13175,0,0
record_event,,,5.46,5.46,0.02,0.02,0,0
wait_event,,,3.15,3.15,254.265,254.265,0,0
HcclAllreduce,"4,8,5120",,2.39,4.94,0,386.80674999999997,0,0
HcclAllreduce,,,2.55,2.55,386.80674999999997,386.80674999999997,0,0
record_event,,,2.77,2.77,0.02,0.02,0,0
record_event,,,2.4,2.4,0.02,0.02,0,0
wait_event,,,2.59,2.59,41.22075,41.22075,0,0
destroy_event,,,2.89,2.89,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,16.3,22.61,0,9.02025,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnAdd,,,2.26,2.26,9.02025,9.02025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.07,31.6,0,8.12,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.84,28.53,0,8.12,0,0
aten::empty_strided,";
;
;
;
;
",,6.43,8.7,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.27,13.99,0,8.12,0,0
aclnnInplaceCopy,,,1.72,1.72,8.12,8.12,0,0
aten::square,"4,8,5120",,1.92,22.9,0,13.3605,0,0
aten::pow,"4,8,5120;
",,2.65,20.98,0,13.3605,0,0
aten::pow,"4,8,5120;
",,12.7,18.33,0,13.3605,0,0
aten::result_type,"4,8,5120;
",,1.4,1.4,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnPowTensorScalar,,,1.17,1.17,13.3605,13.3605,0,0
aten::mean,"4,8,5120;
;
;
",,14.99,21.4,0,12.36025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMean,,,3.68,3.68,12.36025,12.36025,0,0
aten::add,"4,8,1;
;
",,12.53,19.99,0,1.4,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aten::item,,,1.79,3.18,0,0,0,0
aten::_local_scalar_dense,,,1.39,1.39,0,0,0,0
aclnnAdds,,,1.48,1.48,1.4,1.4,0,0
aten::rsqrt,"4,8,1",,1.67,14.81,0,1.22,0,0
aten::rsqrt,"4,8,1",,8.77,13.14,0,1.22,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnRsqrt,,,1.78,1.78,1.22,1.22,0,0
aten::mul,"4,8,5120;
4,8,1",,12.35,16.8,0,8.60025,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,1.78,1.78,8.60025,8.60025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.84,28.64,0,8.08,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.19,25.8,0,8.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.25,5.9,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.41,14.71,0,8.08,0,0
aclnnInplaceCopy,,,5.3,5.3,8.08,8.08,0,0
aten::mul,"5120;
4,8,5120",,12.29,19.66,0,6.62025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,4.52,4.52,6.62025,6.62025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,3.0,41.73,0,36.3405,0,36.3405
aten::linear,"4,8,5120;
3200,5120;
",,4.77,38.73,0,36.3405,0,36.3405
aten::t,"3200,5120",,3.74,13.1,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.47,9.36,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.89,4.89,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.59,20.86,0,36.3405,0,36.3405
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnMatmul,,,4.85,4.85,36.3405,36.3405,36.3405,36.3405
aten::silu,"4,8,3200",,10.31,17.7,0,9.12025,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnSilu,,,4.21,4.21,9.12025,9.12025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,3.0,29.47,0,37.561,0,37.561
aten::linear,"4,8,5120;
3200,5120;
",,2.31,26.47,0,37.561,0,37.561
aten::t,"3200,5120",,2.12,7.15,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.99,5.03,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.04,3.04,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.31,17.01,0,37.561,0,37.561
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMatmul,,,4.46,4.46,37.561,37.561,37.561,37.561
aten::mul,"4,8,3200;
4,8,3200",,9.57,18.87,0,11.76,0,0
empty_tensor,,,6.15,6.15,0,0,0,0
aclnnMul,,,3.15,3.15,11.76,11.76,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.85,29.45,0,35.08075,0,35.08075
aten::linear,"4,8,3200;
5120,3200;
",,1.68,26.6,0,35.08075,0,35.08075
aten::t,"5120,3200",,2.38,7.71,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.47,5.33,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.86,2.86,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,10.01,17.21,0,35.08075,0,35.08075
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMatmul,,,4.03,4.03,35.08075,35.08075,35.08075,35.08075
c10d::allreduce_,";
;
;
;
;
",,34.52,53.56,0,412.22749999999996,0,0
record_event,,,6.15,6.15,0.02,0.02,0,0
wait_event,,,2.62,2.62,0.02,0.02,0,0
HcclAllreduce,"4,8,5120",,3.15,5.27,0,412.1475,0,0
HcclAllreduce,,,2.12,2.12,412.1475,412.1475,0,0
record_event,,,2.76,2.76,0.02,0.02,0,0
record_event,,,2.24,2.24,0.02,0.02,0,0
wait_event,,,3.46,3.46,32.34075,32.34075,0,0
destroy_event,,,2.33,2.33,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.27,20.63,0,8.90025,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnAdd,,,1.97,1.97,8.90025,8.90025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.98,30.63,0,8.02,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.71,27.65,0,8.02,0,0
aten::empty_strided,";
;
;
;
;
",,5.91,8.2,0,0,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.65,13.74,0,8.02,0,0
aclnnInplaceCopy,,,2.09,2.09,8.02,8.02,0,0
aten::square,"4,8,5120",,1.88,21.68,0,11.32025,0,0
aten::pow,"4,8,5120;
",,2.46,19.8,0,11.32025,0,0
aten::pow,"4,8,5120;
",,11.14,17.34,0,11.32025,0,0
aten::result_type,"4,8,5120;
",,1.35,1.35,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnPowTensorScalar,,,1.4,1.4,11.32025,11.32025,0,0
aten::mean,"4,8,5120;
;
;
",,14.21,19.91,0,12.32025,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,2.91,2.91,12.32025,12.32025,0,0
aten::add,"4,8,1;
;
",,12.16,20.93,0,1.28,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aten::item,,,1.68,3.35,0,0,0,0
aten::_local_scalar_dense,,,1.67,1.67,0,0,0,0
aclnnAdds,,,2.25,2.25,1.28,1.28,0,0
aten::rsqrt,"4,8,1",,1.95,16.44,0,1.18,0,0
aten::rsqrt,"4,8,1",,8.3,14.49,0,1.18,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnRsqrt,,,3.28,3.28,1.18,1.18,0,0
aten::mul,"4,8,5120;
4,8,1",,13.22,22.59,0,6.70025,0,0
empty_tensor,,,5.33,5.33,0,0,0,0
aclnnMul,,,4.04,4.04,6.70025,6.70025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.9,42.29,0,7.92025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,8.54,38.39,0,7.92025,0,0
aten::empty_strided,";
;
;
;
;
",,5.41,7.87,0,0,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,13.36,21.98,0,7.92025,0,0
aclnnInplaceCopy,,,8.62,8.62,7.92025,7.92025,0,0
aten::mul,"5120;
4,8,5120",,10.87,19.42,0,6.4,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMul,,,5.06,5.06,6.4,6.4,0,0
aten::linear,"4,8,5120;
1024,5120;
",,5.72,51.17,0,14.34025,0,14.34025
aten::linear,"4,8,5120;
1024,5120;
",,6.09,45.45,0,14.34025,0,14.34025
aten::t,"1024,5120",,3.98,13.96,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.47,9.98,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,6.51,6.51,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.08,25.4,0,14.34025,0,14.34025
empty_tensor,,,4.82,4.82,0,0,0,0
aclnnMatmul,,,9.5,9.5,14.34025,14.34025,14.34025,14.34025
aten::view,"4,8,1024;
",,4.24,4.24,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.16,33.92,0,10.24025,0,10.24025
aten::linear,"4,8,5120;
128,5120;
",,2.9,31.76,0,10.24025,0,10.24025
aten::t,"128,5120",,2.08,10.26,0,0,0,0
aten::transpose,"128,5120;
;
",,4.98,8.18,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.2,3.2,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.55,18.6,0,10.24025,0,10.24025
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnMatmul,,,5.16,5.16,10.24025,10.24025,10.24025,10.24025
aten::view,"4,8,128;
",,5.71,5.71,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.73,35.43,0,10.26025,0,10.26025
aten::linear,"4,8,5120;
128,5120;
",,2.6,32.7,0,10.26025,0,10.26025
aten::t,"128,5120",,3.6,11.21,0,0,0,0
aten::transpose,"128,5120;
;
",,5.2,7.61,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.41,2.41,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.34,18.89,0,10.26025,0,10.26025
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMatmul,,,5.99,5.99,10.26025,10.26025,10.26025,10.26025
aten::view,"4,8,128;
",,5.78,5.78,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.95,34.48,0,4.42,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.84,31.53,0,4.42,0,0
aten::empty_strided,";
;
;
;
;
",,8.0,9.99,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.45,16.7,0,4.42,0,0
aclnnInplaceCopy,,,6.25,6.25,4.42,4.42,0,0
aten::square,"4,8,8,128",,2.41,46.02,0,9.94025,0,0
aten::pow,"4,8,8,128;
",,2.98,43.61,0,9.94025,0,0
aten::pow,"4,8,8,128;
",,16.54,40.63,0,9.94025,0,0
aten::result_type,"4,8,8,128;
",,6.68,6.68,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnPowTensorScalar,,,14.1,14.1,9.94025,9.94025,0,0
aten::mean,"4,8,8,128;
;
;
",,15.23,23.96,0,9.08025,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMean,,,5.68,5.68,9.08025,9.08025,0,0
aten::add,"4,8,8,1;
;
",,12.8,23.34,0,1.58,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aten::item,,,1.71,3.19,0,0,0,0
aten::_local_scalar_dense,,,1.48,1.48,0,0,0,0
aclnnAdds,,,4.15,4.15,1.58,1.58,0,0
aten::rsqrt,"4,8,8,1",,1.77,37.67,0,1.50025,0,0
aten::rsqrt,"4,8,8,1",,8.55,35.9,0,1.50025,0,0
empty_tensor,,,21.0,21.0,0,0,0,0
aclnnRsqrt,,,6.35,6.35,1.50025,1.50025,0,0
