Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::empty_strided,";
;
;
;
;
",,4.52,6.19,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.89,11.98,0,1.76,0,0
aclnnInplaceCopy,,,2.09,2.09,1.76,1.76,0,0
aten::mul,"5120;
1,1,5120",,10.47,18.58,0,1.92,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,5.14,5.14,1.92,1.92,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.53,33.23,0,17.0005,0,17.0005
aten::linear,"1,1,5120;
1024,5120;
",,2.68,30.7,0,17.0005,0,17.0005
aten::t,"1024,5120",,2.7,8.33,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.55,5.63,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,11.65,19.69,0,17.0005,0,17.0005
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,4.72,4.72,17.0005,17.0005,17.0005,17.0005
aten::view,"1,1,1024;
",,3.88,3.88,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.84,27.38,0,9.82,0,9.82
aten::linear,"1,1,5120;
128,5120;
",,2.09,25.54,0,9.82,0,9.82
aten::t,"128,5120",,1.92,6.39,0,0,0,0
aten::transpose,"128,5120;
;
",,2.05,4.47,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.42,2.42,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.58,17.06,0,9.82,0,9.82
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMatmul,,,4.08,4.08,9.82,9.82,9.82,9.82
aten::view,"1,1,128;
",,3.17,3.17,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.83,26.28,0,10.02025,0,10.02025
aten::linear,"1,1,5120;
128,5120;
",,1.9,24.45,0,10.02025,0,10.02025
aten::t,"128,5120",,1.97,6.64,0,0,0,0
aten::transpose,"128,5120;
;
",,2.27,4.67,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.4,2.4,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.03,15.91,0,10.02025,0,10.02025
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMatmul,,,3.72,3.72,10.02025,10.02025,10.02025,10.02025
aten::view,"1,1,128;
",,3.14,3.14,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.25,28.05,0,1.24025,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.61,25.8,0,1.24025,0,0
aten::empty_strided,";
;
;
;
;
",,4.93,6.67,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.79,15.52,0,1.24025,0,0
aclnnInplaceCopy,,,4.73,4.73,1.24025,1.24025,0,0
aten::square,"1,1,8,128",,1.76,24.62,0,1.6,0,0
aten::pow,"1,1,8,128;
",,2.14,22.86,0,1.6,0,0
aten::pow,"1,1,8,128;
",,11.87,20.72,0,1.6,0,0
aten::result_type,"1,1,8,128;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnPowTensorScalar,,,3.97,3.97,1.6,1.6,0,0
aten::mean,"1,1,8,128;
;
;
",,14.11,21.08,0,4.66,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMean,,,3.89,3.89,4.66,4.66,0,0
aten::add,"1,1,8,1;
;
",,13.08,27.55,0,1.46,0,0
empty_tensor,,,5.44,5.44,0,0,0,0
aten::item,,,1.14,2.34,0,0,0,0
aten::_local_scalar_dense,,,1.2,1.2,0,0,0,0
aclnnAdds,,,6.69,6.69,1.46,1.46,0,0
aten::rsqrt,"1,1,8,1",,1.53,22.97,0,1.14,0,0
aten::rsqrt,"1,1,8,1",,9.72,21.44,0,1.14,0,0
empty_tensor,,,5.07,5.07,0,0,0,0
aclnnRsqrt,,,6.65,6.65,1.14,1.14,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,13.6,24.41,0,8.18025,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnMul,,,6.47,6.47,8.18025,8.18025,0,0
aten::to,"1,1,8,128;
;
;
;
",,18.21,52.6,0,1.3,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,6.15,34.39,0,1.3,0,0
aten::empty_strided,";
;
;
;
;
",,5.57,7.38,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.03,20.86,0,1.3,0,0
aclnnInplaceCopy,,,9.83,9.83,1.3,1.3,0,0
aten::mul,"128;
1,1,8,128",,10.93,20.12,0,6.46025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,6.08,6.08,6.46025,6.46025,0,0
aten::transpose,"1,1,8,128;
;
",,2.96,5.77,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,2.81,2.81,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,1.96,36.59,0,1.06,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,6.38,34.63,0,1.06,0,0
aten::empty_strided,";
;
;
;
;
",,5.18,7.96,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.48,20.29,0,1.06,0,0
aclnnInplaceCopy,,,9.81,9.81,1.06,1.06,0,0
aten::square,"1,1,1,128",,1.64,30.86,0,2.08,0,0
aten::pow,"1,1,1,128;
",,3.02,29.22,0,2.08,0,0
aten::pow,"1,1,1,128;
",,11.89,26.2,0,2.08,0,0
aten::result_type,"1,1,1,128;
",,3.51,3.51,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,7.85,7.85,2.08,2.08,0,0
aten::mean,"1,1,1,128;
;
;
",,17.62,25.11,0,3.02,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMean,,,3.91,3.91,3.02,3.02,0,0
aten::add,"1,1,1,1;
;
",,11.76,27.35,0,1.48,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aten::item,,,1.33,5.81,0,0,0,0
aten::_local_scalar_dense,,,4.48,4.48,0,0,0,0
aclnnAdds,,,7.02,7.02,1.48,1.48,0,0
aten::rsqrt,"1,1,1,1",,1.28,18.58,0,1.22,0,0
aten::rsqrt,"1,1,1,1",,11.18,17.3,0,1.22,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,3.28,3.28,1.22,1.22,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,13.6,25.18,0,1.26,0,0
empty_tensor,,,7.34,7.34,0,0,0,0
aclnnMul,,,4.24,4.24,1.26,1.26,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.38,47.84,0,1.18,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,18.76,45.46,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,7.52,9.34,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,12.05,17.36,0,1.18,0,0
aclnnInplaceCopy,,,5.31,5.31,1.18,1.18,0,0
aten::mul,"128;
1,1,1,128",,9.92,20.1,0,1.66025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,7.33,7.33,1.66025,1.66025,0,0
aten::transpose,"1,1,1,128;
;
",,2.95,5.81,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.86,2.86,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.04,6.49,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.45,4.45,0,0,0,0
aten::unsqueeze,"1,1,128;
",,5.59,7.4,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.81,1.81,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.74,4.52,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.78,2.78,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.02,18.29,0,4.18,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnMul,,,4.01,4.01,4.18,4.18,0,0
aten::chunk,"1,8,1,128;
;
",,3.92,27.27,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.64,23.35,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,6.5,13.72,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.13,7.22,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,4.09,4.09,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.67,6.99,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.06,5.32,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.26,3.26,0,0,0,0
aten::neg,"1,8,1,64",,11.88,21.54,0,4.32025,0,0
empty_tensor,,,5.8,5.8,0,0,0,0
aclnnNeg,,,3.86,3.86,4.32025,4.32025,0,0
aten::cat,";
",,26.59,33.02,0,6.46,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnCat,,,3.26,3.26,6.46,6.46,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,11.26,18.84,0,3.56,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,4.8,4.8,3.56,3.56,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,15.27,21.54,0,1.2,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnAdd,,,3.67,3.67,1.2,1.2,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.41,16.78,0,1.34,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,3.76,3.76,1.34,1.34,0,0
aten::chunk,"1,1,1,128;
;
",,7.21,27.42,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.15,20.21,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.12,8.51,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.6,6.39,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.79,2.79,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,3.6,9.55,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.8,5.95,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.15,3.15,0,0,0,0
aten::neg,"1,1,1,64",,9.02,21.42,0,1.2,0,0
empty_tensor,,,8.59,8.59,0,0,0,0
aclnnNeg,,,3.81,3.81,1.2,1.2,0,0
aten::cat,";
",,9.7,17.78,0,3.50025,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnCat,,,5.04,5.04,3.50025,3.50025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.28,16.88,0,1.36,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.95,3.95,1.36,1.36,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,14.65,21.08,0,1.58,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnAdd,,,3.79,3.79,1.58,1.58,0,0
aten::arange,";
;
;
;
",,10.29,17.09,0,5.66025,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnArange,,,3.57,3.57,5.66025,5.66025,0,0
aten::index,"1;
",,1271.76,1300.77,0,24.68025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnNonzeroV2,,,4.7,4.7,13.22,13.22,0,0
aten::resize_,"1,1;
;
",,3.8,3.8,0,0,0,0
aten::select,"1,1;
;
",,3.78,6.82,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.04,3.04,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnIndex,,,4.7,4.7,11.46025,11.46025,0,0
aten::index,"1;
",,146.93,171.48,0,18.2605,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnNonzeroV2,,,4.27,4.27,8.34,8.34,0,0
aten::resize_,"1,1;
;
",,2.58,2.58,0,0,0,0
aten::select,"1,1;
;
",,2.5,6.21,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.71,3.71,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnIndex,,,4.27,4.27,9.9205,9.9205,0,0
aten::index,"1;
",,13.68,22.38,0,8.88025,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aclnnIndex,,,4.64,4.64,8.88025,8.88025,0,0
aten::select,"1,1,1,128;
;
",,3.85,6.27,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.42,2.42,0,0,0,0
aten::index,"1,1,128;
",,128.77,155.04,0,19.04025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnNonzeroV2,,,4.5,4.5,9.14,9.14,0,0
aten::resize_,"1,1;
;
",,2.65,2.65,0,0,0,0
aten::select,"1,1;
;
",,2.87,5.46,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.59,2.59,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnIndex,,,4.17,4.17,9.90025,9.90025,0,0
aten::view,"1,1,128;
",,3.29,3.29,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.71,88.35,0,160.50324999999998,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,66.38,84.64,0,160.50324999999998,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::permute,"1,1,37,128;
",,2.06,4.37,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.31,2.31,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.3,1.3,0,0,0,0
aten::reshape,"1;
",,1.12,2.84,0,0,0,0
aten::view,"1;
",,1.72,1.72,0,0,0,0
aten::reshape,"1;
",,0.75,2.21,0,0,0,0
aten::view,"1;
",,1.46,1.46,0,0,0,0
aclnnIndexPutImpl,,,5.75,5.75,160.50324999999998,160.50324999999998,0,0
aten::select,"1,1,1,128;
;
",,3.27,6.44,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.17,3.17,0,0,0,0
aten::index,"1,1,128;
",,239.8,265.85,0,19.420749999999998,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnNonzeroV2,,,5.12,5.12,9.180499999999999,9.180499999999999,0,0
aten::resize_,"1,1;
;
",,2.71,2.71,0,0,0,0
aten::select,"1,1;
;
",,3.02,5.12,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.1,2.1,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnIndex,,,4.13,4.13,10.24025,10.24025,0,0
aten::view,"1,1,128;
",,3.48,3.48,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.07,80.97,0,134.38275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,58.91,77.9,0,134.38275,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::permute,"1,1,37,128;
",,3.15,5.0,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.85,1.85,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.73,1.73,0,0,0,0
aten::reshape,"1;
",,1.0,2.7,0,0,0,0
aten::view,"1;
",,1.7,1.7,0,0,0,0
aten::reshape,"1;
",,0.79,2.52,0,0,0,0
aten::view,"1;
",,1.73,1.73,0,0,0,0
aclnnIndexPutImpl,,,5.38,5.38,134.38275,134.38275,0,0
aten::arange,";
;
;
;
",,13.21,18.36,0,7.82025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnArange,,,1.96,1.96,7.82025,7.82025,0,0
aten::unsqueeze,"9;
",,2.79,5.32,0,0,0,0
aten::as_strided,"9;
;
;
",,2.53,2.53,0,0,0,0
aten::unsqueeze,"1;
",,1.67,3.61,0,0,0,0
aten::as_strided,"1;
;
;
",,1.94,1.94,0,0,0,0
aten::lt,"1,9;
1,1",,9.51,17.61,0,2.72,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnLtTensor,,,5.1,5.1,2.72,2.72,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.51,5.9,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.39,2.39,0,0,0,0
aten::index,"1,1,9,128;
",,14.68,24.32,0,8.98,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnIndex,,,4.14,4.14,8.98,8.98,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.99,4.97,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.98,1.98,0,0,0,0
aten::index,"1,1,9,128;
",,14.47,22.58,0,10.64025,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnIndex,,,3.93,3.93,10.64025,10.64025,0,0
aten::unsqueeze,"1,9;
",,2.68,4.56,0,0,0,0
aten::as_strided,"1,9;
;
;
",,1.88,1.88,0,0,0,0
aten::unsqueeze,"1,1,9;
",,1.81,3.62,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,1.81,1.81,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,4.02,132.3,0,50.72125,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,9.35,128.28,0,50.72125,0,0
aten::logical_not,"1,1,1,9",,9.04,16.77,0,1.46,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnLogicalNot,,,4.03,4.03,1.46,1.46,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,62.58,102.16,0,49.261250000000004,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,3.04,4.71,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.67,1.67,0,0,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.47,2.58,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,1.11,1.11,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.16,2.13,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.97,0.97,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.05,1.8,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,0.75,0.75,0,0,0,0
aten::empty,";
;
;
;
;
",,4.6,4.6,0,0,0,0
aten::empty,";
;
;
;
;
",,1.26,1.26,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::empty,";
;
;
;
;
",,1.76,3.28,0,0,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
aclnnFlashAttentionScore,,,4.86,4.86,28.52075,28.52075,0,0
record_event,,,2.64,2.64,0.02,0.02,0,0
wait_event,,,1.76,1.76,20.7205,20.7205,0,0
destroy_event,,,0.78,0.78,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.46,6.73,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.27,3.27,0,0,0,0
aten::view,"1,1,8,128;
",,2.87,2.87,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.99,34.15,0,12.16025,0,12.16025
aten::linear,"1,1,1024;
5120,1024;
",,2.79,32.16,0,12.16025,0,12.16025
aten::t,"5120,1024",,3.08,7.21,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.89,4.13,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.24,2.24,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.58,22.16,0,12.16025,0,12.16025
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnMatmul,,,4.46,4.46,12.16025,12.16025,12.16025,12.16025
c10d::allreduce_,";
;
;
;
;
",,30.95,48.62,0,2438.248,0,0
record_event,,,5.73,5.73,0.02,0.02,0,0
wait_event,,,2.45,2.45,6.44,6.44,0,0
HcclAllreduce,"1,1,5120",,1.81,4.84,0,2431.748,0,0
HcclAllreduce,,,3.03,3.03,2431.748,2431.748,0,0
record_event,,,3.25,3.25,0.02,0.02,0,0
record_event,,,1.4,1.4,0.02,0.02,0,0
wait_event,,,1.78,1.78,2136.2425,2136.2425,0,0
destroy_event,,,0.97,0.97,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,16.12,22.43,0,2.36025,0,0
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnAdd,,,1.91,1.91,2.36025,2.36025,0,0
aten::to,"1,1,5120;
;
;
;
",,3.02,29.76,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.59,26.74,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,5.33,7.27,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.56,13.88,0,1.78,0,0
aclnnInplaceCopy,,,1.32,1.32,1.78,1.78,0,0
aten::square,"1,1,5120",,1.76,22.47,0,9.18025,0,0
aten::pow,"1,1,5120;
",,2.31,20.71,0,9.18025,0,0
aten::pow,"1,1,5120;
",,12.34,18.4,0,9.18025,0,0
aten::result_type,"1,1,5120;
",,1.82,1.82,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnPowTensorScalar,,,1.23,1.23,9.18025,9.18025,0,0
aten::mean,"1,1,5120;
;
;
",,13.62,17.37,0,4.64,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMean,,,1.18,1.18,4.64,4.64,0,0
aten::add,"1,1,1;
;
",,12.0,19.66,0,1.48,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
aten::item,,,1.73,3.04,0,0,0,0
aten::_local_scalar_dense,,,1.31,1.31,0,0,0,0
aclnnAdds,,,2.19,2.19,1.48,1.48,0,0
aten::rsqrt,"1,1,1",,1.19,15.04,0,1.26,0,0
aten::rsqrt,"1,1,1",,9.46,13.85,0,1.26,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,1.55,1.55,1.26,1.26,0,0
aten::mul,"1,1,5120;
1,1,1",,10.88,15.59,0,1.7,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,1.58,1.58,1.7,1.7,0,0
aten::to,"1,1,5120;
;
;
;
",,2.27,25.26,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.03,22.99,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,4.19,6.02,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.74,12.94,0,1.84,0,0
aclnnInplaceCopy,,,2.2,2.2,1.84,1.84,0,0
aten::mul,"5120;
1,1,5120",,10.14,14.8,0,1.98025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,1.8,1.8,1.98025,1.98025,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.09,35.49,0,36.50075,0,36.50075
aten::linear,"1,1,5120;
3200,5120;
",,2.99,33.4,0,36.50075,0,36.50075
aten::t,"3200,5120",,2.92,8.72,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.72,5.8,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.66,21.69,0,36.50075,0,36.50075
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMatmul,,,6.18,6.18,36.50075,36.50075,36.50075,36.50075
aten::silu,"1,1,3200",,9.02,15.69,0,1.64,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnSilu,,,3.7,3.7,1.64,1.64,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.17,30.12,0,34.9205,0,34.9205
aten::linear,"1,1,5120;
3200,5120;
",,2.35,27.95,0,34.9205,0,34.9205
aten::t,"3200,5120",,2.47,7.41,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.12,4.94,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.82,2.82,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.47,18.19,0,34.9205,0,34.9205
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,4.35,4.35,34.9205,34.9205,34.9205,34.9205
aten::mul,"1,1,3200;
1,1,3200",,10.92,18.46,0,1.72025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,4.56,4.56,1.72025,1.72025,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.28,28.38,0,33.66075,0,33.66075
aten::linear,"1,1,3200;
5120,3200;
",,1.93,26.1,0,33.66075,0,33.66075
aten::t,"5120,3200",,1.8,6.86,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.09,5.06,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.97,2.97,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.68,17.31,0,33.66075,0,33.66075
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMatmul,,,4.21,4.21,33.66075,33.66075,33.66075,33.66075
c10d::allreduce_,";
;
;
;
;
",,29.38,48.93,0,750.3557500000001,0,0
record_event,,,5.75,5.75,0.0,0.0,0,0
wait_event,,,4.04,4.04,138.723,138.723,0,0
HcclAllreduce,"1,1,5120",,2.23,5.03,0,611.59275,0,0
HcclAllreduce,,,2.8,2.8,611.59275,611.59275,0,0
record_event,,,2.84,2.84,0.02,0.02,0,0
record_event,,,1.89,1.89,0.02,0.02,0,0
wait_event,,,2.3,2.3,425.2085,425.2085,0,0
destroy_event,,,1.5,1.5,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.63,19.72,0,2.54,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnAdd,,,1.79,1.79,2.54,2.54,0,0
aten::to,"1,1,5120;
;
;
;
",,2.63,27.12,0,2.08,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.5,24.49,0,2.08,0,0
aten::empty_strided,";
;
;
;
;
",,5.11,7.22,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.21,12.77,0,2.08,0,0
aclnnInplaceCopy,,,1.56,1.56,2.08,2.08,0,0
aten::square,"1,1,5120",,1.86,23.54,0,6.22,0,0
aten::pow,"1,1,5120;
",,2.29,21.68,0,6.22,0,0
aten::pow,"1,1,5120;
",,13.51,19.39,0,6.22,0,0
aten::result_type,"1,1,5120;
",,1.23,1.23,0,0,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnPowTensorScalar,,,1.62,1.62,6.22,6.22,0,0
aten::mean,"1,1,5120;
;
;
",,14.37,20.34,0,6.78025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,3.13,3.13,6.78025,6.78025,0,0
aten::add,"1,1,1;
;
",,11.72,19.36,0,1.48,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aten::item,,,1.35,2.74,0,0,0,0
aten::_local_scalar_dense,,,1.39,1.39,0,0,0,0
aclnnAdds,,,2.09,2.09,1.48,1.48,0,0
