Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"1,4,1,128;
;
;
",,3.23,3.23,0,0,0,0
aten::index,"1,4,128;
",,118.55,142.1,0,19.48,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnNonzeroV2,,,5.15,5.15,8.9,8.9,0,0
aten::resize_,"1,1;
;
",,2.76,2.76,0,0,0,0
aten::select,"1,1;
;
",,2.04,4.35,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.31,2.31,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnIndex,,,3.72,3.72,10.58,10.58,0,0
aten::view,"1,4,128;
",,2.91,2.91,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,4.08,103.8,0,158.64,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,67.11,99.72,0,158.64,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::permute,"1,4,37,128;
",,1.87,5.04,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,3.17,3.17,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.41,1.41,0,0,0,0
aten::reshape,"1;
",,1.13,2.72,0,0,0,0
aten::view,"1;
",,1.59,1.59,0,0,0,0
aten::reshape,"1;
",,0.75,16.27,0,0,0,0
aten::view,"1;
",,15.52,15.52,0,0,0,0
aclnnIndexPutImpl,,,5.34,5.34,158.64,158.64,0,0
aten::select,"1,4,1,128;
;
",,2.87,5.33,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.46,2.46,0,0,0,0
aten::index,"1,4,128;
",,250.0,272.62,0,18.7,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnNonzeroV2,,,4.01,4.01,9.82,9.82,0,0
aten::resize_,"1,1;
;
",,2.56,2.56,0,0,0,0
aten::select,"1,1;
;
",,2.55,4.4,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.85,1.85,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnIndex,,,3.81,3.81,8.879999999999999,8.879999999999999,0,0
aten::view,"1,4,128;
",,3.09,3.09,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,3.78,77.77,0,150.16,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,56.39,73.99,0,150.16,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::permute,"1,4,37,128;
",,2.85,4.91,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.06,2.06,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.36,1.36,0,0,0,0
aten::reshape,"1;
",,0.97,2.44,0,0,0,0
aten::view,"1;
",,1.47,1.47,0,0,0,0
aten::reshape,"1;
",,0.68,2.17,0,0,0,0
aten::view,"1;
",,1.49,1.49,0,0,0,0
aclnnIndexPutImpl,,,4.95,4.95,150.16,150.16,0,0
aten::arange,";
;
;
;
",,11.7,16.47,0,8.64,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnArange,,,1.56,1.56,8.64,8.64,0,0
aten::unsqueeze,"7;
",,3.62,6.92,0,0,0,0
aten::as_strided,"7;
;
;
",,3.3,3.3,0,0,0,0
aten::unsqueeze,"1;
",,2.32,5.11,0,0,0,0
aten::as_strided,"1;
;
;
",,2.79,2.79,0,0,0,0
aten::lt,"1,7;
1,1",,10.83,18.24,0,2.94,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnLtTensor,,,3.63,3.63,2.94,2.94,0,0
aten::slice,"1,4,37,128;
;
;
;
",,3.45,6.02,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.57,2.57,0,0,0,0
aten::index,"1,4,7,128;
",,16.32,25.09,0,11.98,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnIndex,,,3.98,3.98,11.98,11.98,0,0
aten::slice,"1,4,37,128;
;
;
;
",,2.42,4.7,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.28,2.28,0,0,0,0
aten::index,"1,4,7,128;
",,14.94,22.96,0,13.34,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnIndex,,,3.39,3.39,13.34,13.34,0,0
aten::unsqueeze,"1,7;
",,2.27,4.12,0,0,0,0
aten::as_strided,"1,7;
;
;
",,1.85,1.85,0,0,0,0
aten::unsqueeze,"1,1,7;
",,1.69,3.76,0,0,0,0
aten::as_strided,"1,1,7;
;
;
",,2.07,2.07,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,7,128;
1,4,7,128;
1,1,1,7;
;
;
;
",,3.78,124.88,0,124.49999999999999,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,7,128;
1,4,7,128;
1,1,1,7;
;
;
;
",,9.45,121.1,0,124.49999999999999,0,0
aten::logical_not,"1,1,1,7",,8.36,16.82,0,1.4,0,0
empty_tensor,,,4.82,4.82,0,0,0,0
aclnnLogicalNot,,,3.64,3.64,1.4,1.4,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,7,128;
1,4,7,128;
;
;
;
;
1,1,1,7;
;
;
;
;
;
;
;
;
;
;
;
;
",,57.32,94.83,0,123.1,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,2.58,4.15,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,1.57,1.57,0,0,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
npu::npu_format_cast,"1,4,7,128;
;
;
",,1.31,2.18,0,0,0,0
npu::_npu_format_cast,"1,4,7,128;
",,0.87,0.87,0,0,0,0
npu::npu_format_cast,"1,4,7,128;
;
;
",,1.04,2.36,0,0,0,0
npu::_npu_format_cast,"1,4,7,128;
",,1.32,1.32,0,0,0,0
npu::npu_format_cast,"1,1,1,7;
;
;
",,1.21,2.49,0,0,0,0
npu::_npu_format_cast,"1,1,1,7;
",,1.28,1.28,0,0,0,0
aten::empty,";
;
;
;
;
",,3.64,3.64,0,0,0,0
aten::empty,";
;
;
;
;
",,1.15,1.15,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aten::empty,";
;
;
;
;
",,2.0,3.48,0,0,0,0
empty_tensor,,,1.48,1.48,0,0,0,0
aclnnFlashAttentionScore,,,3.72,3.72,64.6,64.6,0,0
record_event,,,2.78,2.78,0.02,0.02,0,0
wait_event,,,2.15,2.15,58.48,58.48,0,0
destroy_event,,,0.78,0.78,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,3.0,5.67,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.67,2.67,0,0,0,0
aten::view,"1,1,32,128;
",,2.92,2.92,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,2.06,32.76,0,33.56,0,33.56
aten::linear,"1,1,4096;
5120,4096;
",,2.91,30.7,0,33.56,0,33.56
aten::t,"5120,4096",,2.8,7.18,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.8,4.38,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,12.76,20.61,0,33.56,0,33.56
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnMatmul,,,4.12,4.12,33.56,33.56,33.56,33.56
c10d::allreduce_,";
;
;
;
;
",,30.34,44.81,0,1348.96,0,0
record_event,,,5.53,5.53,0.02,0.02,0,0
wait_event,,,1.83,1.83,5.7,5.7,0,0
HcclAllreduce,"1,1,5120",,1.76,3.35,0,1343.2,0,0
HcclAllreduce,,,1.59,1.59,1343.2,1343.2,0,0
record_event,,,1.86,1.86,0.02,0.02,0,0
record_event,,,1.9,1.9,0.02,0.02,0,0
wait_event,,,1.85,1.85,1057.46,1057.46,0,0
destroy_event,,,1.05,1.05,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.39,20.51,0,2.14,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnAdd,,,1.78,1.78,2.14,2.14,0,0
aten::to,"1,1,5120;
;
;
;
",,2.57,27.58,0,1.72,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.18,25.01,0,1.72,0,0
aten::empty_strided,";
;
;
;
;
",,5.1,6.81,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.18,13.02,0,1.72,0,0
aclnnInplaceCopy,,,1.84,1.84,1.72,1.72,0,0
aten::square,"1,1,5120",,1.77,20.33,0,10.34,0,0
aten::pow,"1,1,5120;
",,1.89,18.56,0,10.34,0,0
aten::pow,"1,1,5120;
",,11.04,16.67,0,10.34,0,0
aten::result_type,"1,1,5120;
",,1.39,1.39,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnPowTensorScalar,,,1.39,1.39,10.34,10.34,0,0
aten::mean,"1,1,5120;
;
;
",,13.43,17.23,0,4.22,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMean,,,1.25,1.25,4.22,4.22,0,0
aten::add,"1,1,1;
;
",,11.4,18.08,0,1.34,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::item,,,1.55,2.6,0,0,0,0
aten::_local_scalar_dense,,,1.05,1.05,0,0,0,0
aclnnAdds,,,1.2,1.2,1.34,1.34,0,0
aten::rsqrt,"1,1,1",,1.16,13.92,0,1.14,0,0
aten::rsqrt,"1,1,1",,8.07,12.76,0,1.14,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnRsqrt,,,2.16,2.16,1.14,1.14,0,0
aten::mul,"1,1,5120;
1,1,1",,9.98,14.42,0,1.64,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,1.17,1.17,1.64,1.64,0,0
aten::to,"1,1,5120;
;
;
;
",,2.23,22.71,0,1.72,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.32,20.48,0,1.72,0,0
aten::empty_strided,";
;
;
;
;
",,4.35,5.97,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,8.74,10.19,0,1.72,0,0
aclnnInplaceCopy,,,1.45,1.45,1.72,1.72,0,0
aten::mul,"5120;
1,1,5120",,10.24,13.85,0,2.3,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,1.07,1.07,2.3,2.3,0,0
aten::linear,"1,1,5120;
12800,5120;
",,2.75,35.17,0,112.2,0,112.2
aten::linear,"1,1,5120;
12800,5120;
",,2.32,32.42,0,112.2,0,112.2
aten::t,"12800,5120",,2.53,8.45,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.24,5.92,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.68,3.68,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,11.38,21.65,0,112.2,0,112.2
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMatmul,,,6.8,6.8,112.2,112.2,112.2,112.2
aten::silu,"1,1,12800",,9.72,15.86,0,3.04,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnSilu,,,3.32,3.32,3.04,3.04,0,0
aten::linear,"1,1,5120;
12800,5120;
",,1.82,29.41,0,113.72,0,113.72
aten::linear,"1,1,5120;
12800,5120;
",,2.14,27.59,0,113.72,0,113.72
aten::t,"12800,5120",,2.31,7.33,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.31,5.02,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,10.04,18.12,0,113.72,0,113.72
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnMatmul,,,4.02,4.02,113.72,113.72,113.72,113.72
aten::mul,"1,1,12800;
1,1,12800",,9.3,15.65,0,3.46,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,3.41,3.41,3.46,3.46,0,0
aten::linear,"1,1,12800;
5120,12800;
",,2.1,26.04,0,112.38,0,112.38
aten::linear,"1,1,12800;
5120,12800;
",,1.66,23.94,0,112.38,0,112.38
aten::t,"5120,12800",,1.7,6.23,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.87,4.53,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.66,2.66,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,8.56,16.05,0,112.38,0,112.38
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMatmul,,,4.52,4.52,112.38,112.38,112.38,112.38
c10d::allreduce_,";
;
;
;
;
",,28.21,44.54,0,638.36,0,0
record_event,,,4.43,4.43,0.02,0.02,0,0
wait_event,,,2.77,2.77,376.26,376.26,0,0
HcclAllreduce,"1,1,5120",,2.76,5.21,0,262.04,0,0
HcclAllreduce,,,2.45,2.45,262.04,262.04,0,0
record_event,,,2.34,2.34,0.02,0.02,0,0
record_event,,,1.58,1.58,0.02,0.02,0,0
wait_event,,,2.2,2.2,72.92,72.92,0,0
destroy_event,,,1.68,1.68,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.09,18.51,0,2.36,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnAdd,,,1.63,1.63,2.36,2.36,0,0
aten::to,"1,1,5120;
;
;
;
",,2.4,25.76,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.99,23.36,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,5.35,7.56,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.22,11.81,0,1.78,0,0
aclnnInplaceCopy,,,1.59,1.59,1.78,1.78,0,0
aten::square,"1,1,5120",,1.41,19.82,0,6.06,0,0
aten::pow,"1,1,5120;
",,2.14,18.41,0,6.06,0,0
aten::pow,"1,1,5120;
",,10.71,16.27,0,6.06,0,0
aten::result_type,"1,1,5120;
",,1.23,1.23,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnPowTensorScalar,,,1.43,1.43,6.06,6.06,0,0
aten::mean,"1,1,5120;
;
;
",,13.53,17.78,0,6.22,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,1.54,1.54,6.22,6.22,0,0
aten::add,"1,1,1;
;
",,10.72,17.18,0,1.5,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::item,,,1.13,2.32,0,0,0,0
aten::_local_scalar_dense,,,1.19,1.19,0,0,0,0
aclnnAdds,,,1.62,1.62,1.5,1.5,0,0
aten::rsqrt,"1,1,1",,1.15,12.66,0,1.26,0,0
aten::rsqrt,"1,1,1",,7.02,11.51,0,1.26,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnRsqrt,,,1.75,1.75,1.26,1.26,0,0
aten::mul,"1,1,5120;
1,1,1",,9.43,13.62,0,1.7,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,1.6,1.6,1.7,1.7,0,0
aten::to,"1,1,5120;
;
;
;
",,3.78,33.08,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.97,29.3,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,6.2,8.68,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.1,14.65,0,1.78,0,0
aclnnInplaceCopy,,,4.55,4.55,1.78,1.78,0,0
aten::mul,"5120;
1,1,5120",,11.28,18.43,0,1.94,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,4.24,4.24,1.94,1.94,0,0
aten::linear,"1,1,5120;
4096,5120;
",,2.14,31.74,0,41.86,0,41.86
aten::linear,"1,1,5120;
4096,5120;
",,2.55,29.6,0,41.86,0,41.86
aten::t,"4096,5120",,2.62,8.45,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.38,5.83,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.45,3.45,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,11.52,18.6,0,41.86,0,41.86
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMatmul,,,3.79,3.79,41.86,41.86,41.86,41.86
aten::view,"1,1,4096;
",,4.03,4.03,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.78,27.18,0,9.0,0,9.0
aten::linear,"1,1,5120;
512,5120;
",,2.34,25.4,0,9.0,0,9.0
aten::t,"512,5120",,1.95,6.62,0,0,0,0
aten::transpose,"512,5120;
;
",,2.09,4.67,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.25,16.44,0,9.0,0,9.0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,3.66,3.66,9.0,9.0,9.0,9.0
aten::view,"1,1,512;
",,3.08,3.08,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,2.01,25.16,0,8.92,0,8.92
aten::linear,"1,1,5120;
512,5120;
",,1.72,23.15,0,8.92,0,8.92
aten::t,"512,5120",,1.59,6.51,0,0,0,0
aten::transpose,"512,5120;
;
",,2.57,4.92,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.35,2.35,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,8.38,14.92,0,8.92,0,8.92
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMatmul,,,3.05,3.05,8.92,8.92,8.92,8.92
aten::view,"1,1,512;
",,2.97,2.97,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.16,25.94,0,1.56,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,3.63,23.78,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,4.63,6.35,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,10.2,13.8,0,1.56,0,0
aclnnInplaceCopy,,,3.6,3.6,1.56,1.56,0,0
aten::square,"1,1,32,128",,1.54,22.77,0,7.6,0,0
aten::pow,"1,1,32,128;
",,2.65,21.23,0,7.6,0,0
aten::pow,"1,1,32,128;
",,11.18,18.58,0,7.6,0,0
aten::result_type,"1,1,32,128;
",,1.15,1.15,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnPowTensorScalar,,,2.9,2.9,7.6,7.6,0,0
aten::mean,"1,1,32,128;
;
;
",,13.95,20.81,0,10.2,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMean,,,3.87,3.87,10.2,10.2,0,0
aten::add,"1,1,32,1;
;
",,11.74,19.67,0,1.54,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aten::item,,,1.1,1.86,0,0,0,0
aten::_local_scalar_dense,,,0.76,0.76,0,0,0,0
aclnnAdds,,,3.31,3.31,1.54,1.54,0,0
aten::rsqrt,"1,1,32,1",,1.31,16.14,0,1.2,0,0
aten::rsqrt,"1,1,32,1",,8.08,14.83,0,1.2,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnRsqrt,,,3.66,3.66,1.2,1.2,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,10.18,16.61,0,7.1,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,3.49,3.49,7.1,7.1,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.5,27.59,0,1.56,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,3.95,25.09,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,4.35,6.04,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,11.84,15.1,0,1.56,0,0
aclnnInplaceCopy,,,3.26,3.26,1.56,1.56,0,0
aten::mul,"128;
1,1,32,128",,8.96,15.38,0,5.86,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,3.29,3.29,5.86,5.86,0,0
aten::transpose,"1,1,32,128;
;
",,2.64,5.54,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,2.9,2.9,0,0,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.08,25.1,0,1.28,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,3.34,23.02,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.07,5.76,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,9.85,13.92,0,1.28,0,0
aclnnInplaceCopy,,,4.07,4.07,1.28,1.28,0,0
aten::square,"1,1,4,128",,1.66,20.18,0,2.04,0,0
aten::pow,"1,1,4,128;
",,1.98,18.52,0,2.04,0,0
aten::pow,"1,1,4,128;
",,9.92,16.54,0,2.04,0,0
aten::result_type,"1,1,4,128;
",,0.85,0.85,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnPowTensorScalar,,,2.87,2.87,2.04,2.04,0,0
aten::mean,"1,1,4,128;
;
;
",,12.3,18.23,0,2.08,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,3.13,3.13,2.08,2.08,0,0
aten::add,"1,1,4,1;
;
",,12.41,23.47,0,1.32,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,2.69,4.36,0,0,0,0
aten::_local_scalar_dense,,,1.67,1.67,0,0,0,0
aclnnAdds,,,3.96,3.96,1.32,1.32,0,0
aten::rsqrt,"1,1,4,1",,1.25,17.44,0,1.2,0,0
aten::rsqrt,"1,1,4,1",,9.73,16.19,0,1.2,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,3.53,3.53,1.2,1.2,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,13.31,20.71,0,2.3,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMul,,,3.78,3.78,2.3,2.3,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.19,27.64,0,1.18,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,4.15,25.45,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.47,6.09,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,11.29,15.21,0,1.18,0,0
aclnnInplaceCopy,,,3.92,3.92,1.18,1.18,0,0
aten::mul,"128;
1,1,4,128",,10.33,17.65,0,3.3,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,4.38,4.38,3.3,3.3,0,0
aten::transpose,"1,1,4,128;
;
",,2.49,5.09,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.6,2.6,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,1.82,4.49,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.67,2.67,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.12,4.71,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.59,2.59,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.53,2.98,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.45,1.45,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,9.86,19.14,0,3.7,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,6.06,6.06,3.7,3.7,0,0
aten::chunk,"1,32,1,128;
;
",,2.76,21.75,0,0,0,0
aten::split,"1,32,1,128;
;
",,3.1,18.99,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,3.46,8.92,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,2.65,5.46,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.81,2.81,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,2.68,6.97,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,2.26,4.29,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.03,2.03,0,0,0,0
aten::neg,"1,32,1,64",,11.11,20.43,0,4.62,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnNeg,,,6.01,6.01,4.62,4.62,0,0
aten::cat,";
",,15.24,20.82,0,6.58,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnCat,,,2.86,2.86,6.58,6.58,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,9.43,16.1,0,3.66,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,4.03,4.03,3.66,3.66,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,11.37,17.29,0,1.74,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnAdd,,,3.45,3.45,1.74,1.74,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,8.7,14.77,0,2.52,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,3.31,3.31,2.52,2.52,0,0
aten::chunk,"1,4,1,128;
;
",,4.31,23.04,0,0,0,0
aten::split,"1,4,1,128;
;
",,2.07,18.73,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,1.98,10.23,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,2.86,8.25,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,5.39,5.39,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,2.27,6.43,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,2.11,4.16,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.05,2.05,0,0,0,0
aten::neg,"1,4,1,64",,13.12,19.33,0,2.84,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnNeg,,,2.9,2.9,2.84,2.84,0,0
aten::cat,";
",,11.68,18.0,0,5.359999999999999,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnCat,,,3.24,3.24,5.359999999999999,5.359999999999999,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,11.57,18.03,0,2.26,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,3.77,3.77,2.26,2.26,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,9.55,15.47,0,1.3,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aclnnAdd,,,3.47,3.47,1.3,1.3,0,0
aten::arange,";
;
;
;
",,9.41,18.19,0,7.0,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnArange,,,6.12,6.12,7.0,7.0,0,0
aten::index,"1;
",,301.41,334.12,0,24.3,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnNonzeroV2,,,6.02,6.02,12.8,12.8,0,0
aten::resize_,"1,1;
;
",,4.15,4.15,0,0,0,0
aten::select,"1,1;
;
",,3.74,6.94,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.2,3.2,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
aclnnIndex,,,4.97,4.97,11.5,11.5,0,0
aten::index,"1;
",,137.08,161.71,0,19.36,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnNonzeroV2,,,4.15,4.15,9.24,9.24,0,0
aten::resize_,"1,1;
;
",,2.77,2.77,0,0,0,0
aten::select,"1,1;
;
",,2.5,5.47,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.97,2.97,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aclnnIndex,,,3.44,3.44,10.12,10.12,0,0
